chr13,109791080,109791670,11.8438979449729
chr13,109840030,109841190,12.1224260959577
chr13,110046180,110048060,16.3079726424873
chr13,110136720,110139090,17.1593162712193
chr13,110305720,110309120,12.325086767419
chr13,110349650,110354120,11.6091191270308
chr13,110386830,110388840,10.5817971968798
chr13,110412120,110412740,12.4411859294123
chr13,110420680,110422840,21.6875465036263
chr13,110445180,110446280,11.209926288577
chr13,110455860,110456430,11.8091136155519
chr13,110509490,110511240,11.3633425852947
chr13,110519260,110522990,11.6626045874604
chr13,110536050,110536770,11.8307331778221
chr13,110560740,110563190,12.4266557046548
chr13,110574930,110576520,15.0291710854596
chr13,110593460,110593860,11.002391155064
chr13,110615140,110617050,12.0425331008199
chr13,110644490,110645420,13.8673691056709
chr13,110658120,110658650,11.7381930027188
chr13,110704840,110707150,13.2903731037465
chr13,110711030,110714040,19.0068446501844
chr13,110714950,110716010,13.3915880954249
chr13,110789060,110791530,11.8668704393454
chr13,110819580,110819880,12.0827611585106
chr13,110874130,110875790,12.7142278837646
chr13,110911880,110917000,14.6132828141745
chr13,111067180,111068310,12.1067144407652
chr13,111072210,111075500,10.7151828036418
chr13,111114730,111115790,11.4766769934944
chr13,111152830,111154010,19.0249524779613
chr13,111154130,111154920,15.9895652639686
chr13,111176540,111178360,16.3632251312488
chr13,111183780,111186370,15.4807035225093
chr13,111192630,111194540,15.9701550464939
chr13,111200380,111203170,10.5322892646963
chr13,111223360,111223770,11.1635260072971
chr13,111295940,111296730,11.678539746206
chr13,111384480,111385880,13.8331271383731
chr13,111564160,111567070,10.7880755032551
chr13,111609740,111611260,12.2001866940634
chr13,112057490,112058850,17.195453034232
chr13,112066070,112067520,10.7378953157311
chr13,112532920,112534270,16.0102995416551
chr13,112580780,112585120,17.2171675704098
chr13,112586340,112589220,15.9816241917079
chr13,112605830,112606880,16.0279594340465
chr13,112688110,112692520,12.7165601706208
chr13,112710580,112713630,13.0031675132778
chr13,112726020,112728240,12.8599202463228
chr13,112783130,112784510,14.1834338258343
chr13,112870690,112874830,17.4556161020373
chr13,112892380,112894060,12.3292410880997
chr13,112942660,112944270,13.4362882560058
chr13,112968140,112970200,12.674006760082
chr13,113000190,113002740,14.9360762331294
chr13,113129640,113130510,11.481635383035
chr13,113151770,113153120,13.2830525538597
chr13,113153500,113154110,10.5923092098978
chr13,113170430,113170750,10.6279256559879
chr13,113208500,113209200,17.0231060434432
chr13,113209320,113210360,13.0934304243249
chr13,113235070,113242210,11.8640123411027
chr13,113275320,113275930,11.0375372676822
chr13,113291860,113294130,11.4646451217334
chr13,113393250,113394620,12.7295487850115
chr13,113490570,113492640,11.3660203802672
chr13,113505800,113508590,11.6365276257896
chr13,113526120,113527880,11.3806040811372
chr13,113527990,113529210,10.5879630047752
chr13,113552840,113553890,16.022364064547
chr13,113582690,113585080,13.5500546179187
chr13,113646430,113648030,10.7549541075768
chr13,113724610,113725560,13.3307207227553
chr13,113815390,113817320,16.3465961223943
chr13,113854830,113856230,11.9752370113501
chr13,113951810,113953380,11.3951061234803
chr13,114044480,114045240,12.17634536757
chr13,114047520,114050060,14.6358573859681
chr13,114063490,114068680,17.055914424282
chr13,114115450,114116520,10.705191132946
chr13,114124410,114125860,12.0013372748747
chr13,114128570,114133050,19.6685395505265
chr13,114150340,114152480,10.809302329274
chr13,114159410,114163840,13.6500564383181
chr13,114165590,114168160,11.6471621317496
chr13,114219130,114220960,14.9167061189159
chr13,114221780,114223740,18.2857954978789
chr13,114226650,114227270,11.3379434853443
chr13,114260480,114264220,14.2093808616378
chr13,114280450,114283560,17.2236231663851
chr13,114352770,114353250,10.8345744765834
chr13,114828900,114835030,11.553647644433
chr13,114891730,114897900,12.3072474804197
chr13,114913280,114917880,11.6698548277231
chr13,114984530,114990290,12.1013934547836
chr13,115047320,115047490,12.7666265100457
chr13,115047600,115048310,11.4314035550639
chr14,20177390,20178250,11.3430701364349
chr14,20303180,20306220,12.4962226633054
chr14,20327150,20327850,11.7395671387657
chr14,20332380,20333890,12.5541815892797
chr14,20412820,20414690,11.2631940042446
chr14,20415760,20416800,12.9577922308262
chr14,20427200,20430910,17.8263592205979
chr14,20453520,20457530,19.7498260446137
chr14,20459780,20463160,13.7603266302716
chr14,20468760,20471140,15.9299252796908
chr14,20476180,20478870,18.1525505157116
chr14,20530930,20531370,12.1175850343993
chr14,20613060,20615250,11.2856734508509
chr14,20624150,20626090,12.67351490007
chr14,20630350,20633700,11.7523919949889
chr14,20652940,20653990,10.5819508598648
chr14,20679680,20685520,16.4915919663423
chr14,20697110,20698160,13.7998505474661
chr14,20758000,20758520,10.6546131611474
chr14,20780790,20781620,16.2571071172898
chr14,20781960,20783420,13.9825057366813
chr14,20799700,20801410,11.2057469178915
chr14,20855600,20856060,14.0428606501915
chr14,20857640,20857760,10.5777114403726
chr14,20857900,20858060,10.4817743557226
chr14,20873740,20874320,14.8088606722484
chr14,20879890,20881560,12.3402404231789
chr14,20937700,20940310,11.4593589000943
chr14,20970440,20972650,14.1854286120052
chr14,20988580,20991510,15.1359360691593
chr14,21014640,21015230,13.2394540145633
chr14,21040040,21040440,10.8188337677057
chr14,21042660,21045400,17.4941971014558
chr14,21068490,21070150,12.5304008217188
chr14,21070940,21073250,13.9788298007409
chr14,21080100,21083460,14.0890245441539
chr14,21085470,21088380,16.27223043258
chr14,21090600,21095140,16.8881382218031
chr14,21097120,21105410,19.0075012308319
chr14,21106440,21107380,12.1747897163007
chr14,21191160,21192730,12.4740970713556
chr14,21261780,21269510,19.5304298963069
chr14,21300710,21301390,14.6783092545294
chr14,21307990,21309510,12.0835776618186
chr14,21319590,21320470,11.0441143591581
chr14,21351990,21353000,11.3842471761245
chr14,21436430,21438170,19.333901301929
chr14,21476340,21478490,20.5747430730257
chr14,21510600,21511110,13.8895186026708
chr14,21526520,21527840,10.7314292395882
chr14,21572170,21572660,13.342828327792
chr14,21729170,21731460,10.583236383947
chr14,21731490,21737450,12.7991314829136
chr14,21849500,21852020,10.9016461777573
chr14,21874020,21875010,17.039118977169
chr14,21904870,21905350,11.4986054835112
chr14,21913750,21914290,11.7569787119146
chr14,21917450,21919080,13.8661546263713
chr14,21922090,21926220,20.5279930709197
chr14,21977170,21979260,11.3198182921598
chr14,22025280,22026840,10.9501269456233
chr14,22051700,22053950,13.4472848876586
chr14,22065360,22067290,10.6295888709126
chr14,22070210,22072030,15.2987825053831
chr14,22095380,22100640,18.4240282148256
chr14,22158770,22159820,11.417011005331
chr14,22176780,22179360,19.689791353997
chr14,22200760,22201440,12.1014661996463
chr14,22225970,22227410,14.2103069971217
chr14,22228940,22232790,14.6244399604228
chr14,22238360,22239110,10.5376862988898
chr14,22252440,22253390,12.7245071941721
chr14,22280910,22283700,12.2711116296031
chr14,22375320,22375690,12.4364205140645
chr14,22380330,22382750,10.9308500793788
chr14,22387180,22388320,13.0649833585704
chr14,22391050,22394390,17.7953241197554
chr14,22416950,22421780,12.5723328393279
chr14,22426060,22436950,17.5121904247408
chr14,22447300,22450120,16.1938512349075
chr14,22458000,22462340,19.0795550431388
chr14,22471560,22471890,10.8513499774303
chr14,22472580,22473730,15.5655533801803
chr14,22497080,22498250,17.169062786237
chr14,22535840,22537670,11.2555961919225
chr14,22549620,22552410,10.507274626025
chr14,22555140,22559820,21.3528377363183
chr14,22560090,22568870,14.6335377404032
chr14,22569880,22570910,15.9373041668928
chr14,22588000,22590700,17.1260246767368
chr14,22597510,22600810,14.1979882560021
chr14,22623010,22624360,14.3982084558321
chr14,22653010,22653410,12.6611028302635
chr14,22712600,22713870,10.51335199295
chr14,22748240,22751780,11.2345572332384
chr14,22765960,22768240,16.4181933139752
chr14,22822210,22823510,13.5136572465405
chr14,22824280,22825350,14.7363774312116
chr14,22829430,22831480,16.7103498575962
chr14,22836240,22837810,12.849744786905
chr14,22847470,22850280,17.1939968812698
chr14,22852760,22853800,13.9507171720915
chr14,22870470,22873480,15.3554940234078
chr14,22884900,22890970,16.6258080474747
chr14,22895040,22906040,15.0980474240662
chr14,22916210,22920440,17.1360898818943
chr14,22925360,22931460,18.7188681391086
chr14,22955690,22957580,13.2447887439312
chr14,22980070,22983610,13.9099713809994
chr14,22986610,22986950,12.1510366426157
chr14,22994750,22995130,10.7475100153827
chr14,23005370,23007980,16.0961983209937
chr14,23008590,23010710,11.0655816410513
chr14,23023280,23028770,12.9917125751101
chr14,23034040,23036830,18.6787093520973
chr14,23037570,23039820,10.4982572273845
chr14,23055930,23057850,15.2104663727877
chr14,23067240,23070570,15.9425079866609
chr14,23070660,23072290,13.9417231413503
chr14,23091440,23096160,19.41203315356
chr14,23109290,23109590,11.1088567591456
chr14,23112340,23113820,18.538953154968
chr14,23118490,23121780,17.952482976542
chr14,23160530,23161580,10.9823031347384
chr14,23177050,23177830,10.624446433352
chr14,23187040,23187390,12.1089821557726
chr14,23235970,23236460,10.330642211285
chr14,23237380,23238370,13.6151679769565
chr14,23265130,23265490,12.5595004402054
chr14,23299460,23300170,13.2561554978447
chr14,23306140,23308810,14.1816343294344
chr14,23319840,23321890,16.0925228523253
chr14,23321950,23323470,11.5803404106832
chr14,23327850,23328400,12.8564526566937
chr14,23352600,23353450,13.7762045297032
chr14,23377580,23378190,12.1833612587862
chr14,23468850,23470160,16.1471435936519
chr14,23475250,23479300,17.5908484893862
chr14,23539480,23540330,11.1634286695892
chr14,23551050,23552570,11.0899924366115
chr14,23555260,23557860,15.3510742860618
chr14,23570720,23573900,11.1825374504465
chr14,23630930,23632960,12.6358088919294
chr14,23831130,23832810,10.847689119515
chr14,23929750,23930140,10.8383849062062
chr14,23938940,23939250,11.2582039200719
chr14,23953030,23954780,13.0689425613811
chr14,23988500,23989870,11.6455754365618
chr14,24013930,24014400,12.4805239495985
chr14,24058170,24059320,14.1801283709113
chr14,24078840,24082220,15.1617062593643
chr14,24090520,24090940,12.3555758557771
chr14,24092410,24096130,16.4676218515444
chr14,24108620,24109000,14.2772679950025
chr14,24109100,24109340,14.4228925113627
chr14,24113760,24114030,11.3949838722028
chr14,24114090,24114350,12.5492164297803
chr14,24114850,24116840,19.1279904374995
chr14,24135410,24137970,14.6701994040521
chr14,24140190,24142480,16.2541951488883
chr14,24144950,24148890,14.4652494608325
chr14,24160470,24162540,15.7638932444526
chr14,24170840,24173820,16.9718710595749
chr14,24187280,24189930,18.1366771349316
chr14,24194110,24197570,19.2543496470635
chr14,24212840,24216570,17.8204181877037
chr14,24230920,24234350,13.0394998825824
chr14,24241530,24244040,18.8658762532516
chr14,24270710,24272820,18.7962559560965
chr14,24276700,24280280,19.9613279531592
chr14,24296640,24302210,16.6014172670542
chr14,24307940,24315590,17.7278367359663
chr14,24331640,24336750,17.1476814927057
chr14,24365390,24369730,18.8043852529065
chr14,24390220,24391840,12.5550735009263
chr14,24393540,24398630,18.2825650091753
chr14,24398770,24400840,13.9488354060165
chr14,24412080,24412490,11.9844341223327
chr14,24429320,24432280,18.0550295823573
chr14,24440730,24443820,16.9231883144784
chr14,24482920,24484930,16.6465008723922
chr14,24563640,24563970,10.5005567282538
chr14,24605510,24606190,11.3873281524844
chr14,24606220,24606350,5.66426301739776
chr14,24610180,24610310,10.7255507422539
chr14,24610530,24610640,11.0574897195451
chr14,24630550,24631350,10.0229444130829
chr14,24657840,24657920,10.4898260299849
chr14,24663120,24663880,10.7006074524206
chr14,24664240,24664550,11.6224689536749
chr14,24679140,24679270,12.5561197912875
chr14,24681540,24682610,12.4935595302746
chr14,24694520,24696200,15.5865582005097
chr14,24710520,24710880,14.0407577619278
chr14,24711200,24711340,10.5015457345083
chr14,24739880,24740040,10.7224914791061
chr14,24740150,24740310,11.0893494859016
chr14,24745830,24749530,10.9318072529395
chr14,24817550,24819210,13.4909967568423
chr14,24859220,24862460,10.4913797917906
chr14,24920370,24921140,12.7565647655135
chr14,24984740,24985900,11.3903914502658
chr14,25131330,25133320,12.8707140577736
chr14,25242940,25244960,10.7822371758241
chr14,25395870,25396620,11.1185700963945
chr14,26199380,26200080,14.5144630513005
chr14,26597340,26599100,11.5155982268458
chr14,27817680,27818450,13.1570585051471
chr14,27825700,27826680,15.8529421954693
chr14,29548860,29549250,10.6384241132792
chr14,29926200,29928630,12.3249579783697
chr14,30296230,30297450,12.5197790058526
chr14,30375260,30375730,11.6300540357007
chr14,30558350,30561190,16.162130131201
chr14,30621150,30624640,18.0390356571751
chr14,30874020,30875830,12.8450012116418
chr14,30980070,30980480,12.290111712607
chr14,30982200,30982950,13.2304468827396
chr14,31058690,31060000,15.5924079841536
chr14,31082000,31082370,13.4181076582199
chr14,31091670,31094130,11.1640855212816
chr14,31127640,31128320,13.1994721018216
chr14,31205030,31209520,18.5527855445181
chr14,31229560,31230260,10.8672997372658
chr14,31355560,31356440,12.0393148695227
chr14,31409480,31411020,12.7704307885832
chr14,31420200,31421470,15.0161651101583
chr14,31450030,31450590,11.8051902161845
chr14,31456530,31458580,16.0029751166777
chr14,31560790,31562110,19.4489258840583
chr14,31675160,31676220,11.3441176772026
chr14,31925620,31926480,16.2331143871049
chr14,31937680,31938350,11.1758458953061
chr14,32030750,32031270,11.3637882727899
chr14,32073640,32073930,11.3057165020673
chr14,32075640,32078290,15.5086045428867
chr14,32101950,32103310,11.8389022443728
chr14,32169010,32170330,16.0941785361223
chr14,32184010,32184400,15.4387601065141
chr14,32199980,32204870,19.3156856103703
chr14,32217250,32217950,15.5210633293724
chr14,32251920,32252450,13.4313061041281
chr14,32254860,32255240,11.4217432885416
chr14,32258470,32260350,14.4270059042912
chr14,32576100,32576710,11.9144153082025
chr14,32651900,32653680,10.610902110827
chr14,32657040,32657680,10.5607525259404
chr14,32671360,32672360,11.5188042767189
chr14,32939270,32940630,11.7637684203419
chr14,33045660,33046320,10.648297474952
chr14,33369530,33371540,12.0668242578119
chr14,33412960,33415340,14.4189990425174
chr14,33432440,33432730,10.4993004297335
chr14,33475620,33476100,10.9474327336441
chr14,33483000,33485620,14.4559160214923
chr14,33564440,33565460,14.3448753268753
chr14,33611930,33612610,11.5361848563736
chr14,33765290,33766620,10.7193935314834
chr14,33792550,33793210,10.777841411028
chr14,33838290,33840810,14.9685377134208
chr14,33914390,33919050,16.9263384924979
chr14,33948130,33955170,14.3118471422411
chr14,33958220,33960260,18.4807974505697
chr14,34013020,34014640,13.3593936650059
chr14,34059540,34061240,16.4129574291072
chr14,34077570,34078730,15.1059172202666
chr14,34331680,34332040,10.4980103439183
chr14,34460600,34463250,13.5692378616567
chr14,34528680,34530670,10.6208912385679
chr14,34537550,34539960,17.209383034717
chr14,34628780,34631100,16.010536298029
chr14,34665600,34666810,11.3968294731442
chr14,34672380,34673120,13.2930071701423
chr14,34713200,34715980,14.1222373935867
chr14,34722910,34723360,11.1770098765361
chr14,34833640,34834840,11.3937246066405
chr14,34871870,34875650,19.234339590672
chr14,34980690,34984650,17.0902000534004
chr14,35006560,35008760,10.7101974723988
chr14,35045090,35047510,17.3105618144056
chr14,35121310,35124290,19.5678041971763
chr14,35155800,35156760,15.7904308099524
chr14,35202180,35203010,13.2575828443644
chr14,35282720,35290520,17.2583376939935
chr14,35290580,35295210,16.2826011940927
chr14,35331530,35334760,13.9457161634342
chr14,35338760,35343690,16.6409565792175
chr14,35343870,35344340,11.4272618333177
chr14,35349850,35350610,10.8657312232532
chr14,35364750,35370970,19.8662132347128
chr14,35399570,35404120,17.33025183723
chr14,35413180,35413620,11.0328878543056
