"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","125/9953","192/14528",0.864126133493833,0.864126133493833,0.945188156804605,"SYT6/DVL1/SV2A/SNAPIN/CHRNB2/SYT11/VAMP4/DNM3/HPCA/DNAJC6/SLC18A2/BACE1/BRSK2/TH/PICALM/ATP2A2/STX2/VAMP1/RAP1B/FGF14/EFNB2/PSEN1/STON2/BLOC1S6/RAB11A/CPLX3/SYT17/GSG1L/PRRT2/DOC2A/STX1B/STX4/DOC2B/GIT1/AP2B1/VAMP2/ROCK1/DNM2/GIPC1/UNC13A/RAB3A/PIP5K1C/SH3GL1/CALM3/PRKCG/RAB3GAP1/NAPB/DNAJC5/ADORA2A/GSK3B/SYN2/WNT7A/PFN2/PLD1/RAB5A/CTNNB1/ERC2/USP46/MAPK10/SNCA/GAK/CANX/AP3B1/STX11/STXBP5/DTNBP1/PACSIN1/HTR1B/STX1A/SLC18A1/PPP3CC/STXBP1/CEL/SYT2/EPS15/RAB3B/CLSTN1/CACNB2/PTEN/SYT8/SYT7/DRD4/SLC17A8/P2RX7/DNM1L/HTR2A/PCDH17/TRIM9/VPS18/SNAP23/CHRNA5/PRKCB/ADORA2B/CDK5R1/P2RX1/ITGB3/PLD2/SLC2A4/NLGN2/ACTG1/RAB27B/AP3D1/GRIK5/NAPA/PPFIA3/BRSK1/RAPGEF4/OTOF/PREPL/SNPH/SYNDIG1/SNAP29/P2RY1/CLCN3/DGKQ/BTBD9/CDK5/DDC/ACTB/PRKAR1B/RIMS2/ARC/SCRIB/DENND1A/APBA1",125
"GO:0097529","GO:0097529","myeloid leukocyte migration","107/9953","165/14528",0.864459713474178,0.864459713474178,0.945188156804605,"VAV3/CSF1/S100A9/S100A12/S100A7/S100A14/IL6R/NBL1/MCOLN2/CAMK1D/TIRAP/JAM3/CD81/MDK/PLA2G1B/P2RX4/NCKAP1L/C3AR1/HMGB1/PGF/CYP19A1/DAPK2/CCL2/CCL18/C1QBP/CD300A/PIP5K1C/FPR2/IL1R1/IL1B/IL1F10/EMILIN1/CD47/CD200/CCR1/IL17RC/STAP1/DUSP1/PDE4D/THBS4/MAPK14/TREM2/VEGFA/IL17A/RARRES2/IL6/CCL26/MTUS1/PTK2B/LYN/SYK/S100A8/SLAMF8/FCER1G/TGFB2/CSF3R/AKIRIN1/CXCL12/PDGFD/CALCA/VEGFB/CMKLR1/TRPV4/IRAK4/IL23A/CD9/MMP14/LGALS3/THBS1/CX3CL1/CCL22/CKLF/CCL8/CCL1/MMP28/CCL14/CCL15/CCL23/CCR7/EPX/NUP85/TNFRSF11A/C5AR2/C5AR1/VAV1/PRTN3/IL36A/CXCR2/CXCR1/SCG2/DYSF/PREX1/ITGB2/IL17RA/MIF/RAC2/CX3CR1/WDR1/BST1/KIT/CXCL6/PTGER4/EDN1/AIF1/SERPINE1/CCL19/ROR2",107
"GO:0003018","GO:0003018","vascular process in circulatory system","99/9953","153/14528",0.865138497035716,0.865138497035716,0.945188156804605,"NPPB/NPR1/ADORA1/AVPR1B/ECE1/PTAFR/DDAH1/CTNNBIP1/ADRB1/PRKG1/TACR2/KCNMA1/ACTA2/HTR7/ADM/PIK3C2A/INS/PTPRJ/SMTNL1/PDE2A/KCNMB4/ATP2B1/AKT1/GCH1/BBS2/FOXC2/SERPINF2/ASIC2/ACE/ROCK1/YES1/ICAM1/MIR23A/COMP/CEACAM1/APOE/ROCK2/CPS1/HTR2B/NPPC/PER2/ADRA2B/MKKS/ADORA2A/HMOX1/KNG1/RHOA/CD38/RAP1GDS1/ADRB2/ADRA1B/F2R/F2RL1/ATG5/AKAP12/SOD2/FOXC1/PPARD/VEGFA/HTR1B/PLOD3/KEL/NOS3/IL6/DOCK5/GJA5/GCLM/P2RY2/MTNR1B/TRPV4/KCNA5/NTS/HTR2A/C2CD4A/CDH5/ABR/ADORA2B/SLC6A4/P2RX1/RAMP2/SCPEP1/ALOX12/UTS2R/ADCYAP1/TBXA2R/TGFB1/BMPR2/CXCR2/UCN/PLA2G6/P2RY1/UTS2B/HRH2/HTR1A/EDN1/BMP6/GPER1/PTP4A3/TEK",99
"GO:0070301","GO:0070301","cellular response to hydrogen peroxide","54/9953","85/14528",0.865604441816594,0.865604441816594,0.945188156804605,"GPR37L1/PINK1/PARK7/PAX2/PLEKHA1/BNIP3/CDK1/PSAP/PPIF/ETS1/RELA/RPS3/STAT6/MDM2/PAWR/APEX1/RIPK3/SMPD3/PCGF2/SPHK1/CBX8/PPP5C/NFE2L2/RHOB/ANKZF1/STK25/CYP1B1/PCNA/MIRLET7B/PDCD10/ECT2/PRKCD/EZH2/IL6/HGF/HSF1/ENDOG/ABL1/IL10/MIR34A/PDGFD/FOXO1/PDE8A/TRAP1/NQO1/KDM6B/PYCR1/AXL/ZNF580/FOXO3/MAPK13/MET/GPR37/SETX",54
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","35/9953","56/14528",0.866701351132875,0.866701351132875,0.945188156804605,"GDF2/MIR483/MIR26A2/MIR492/MIR342/DLL4/MIR193A/CCL2/MIR152/APOE/STAT1/PPARG/PDCD10/AIMP1/SPARC/MIR133B/KRIT1/MIR30B/TGFBR1/MIR34A/RGCC/MIR487B/MIR410/SYNJ2BP/VASH1/THBS1/MIR132/NF1/NGFR/SCG2/XDH/MIR15B/TNF/CAV2/MIR126",35
"GO:0043537","GO:0043537","negative regulation of blood vessel endothelial cell migration","35/9953","56/14528",0.866701351132875,0.866701351132875,0.945188156804605,"GDF2/MIR483/MIR196A2/MIR26A2/MIR492/HMGB1/SPRED1/DLL4/MIR193A/MIR152/MIR10A/APOE/PPARG/PDCD10/HRG/RHOA/MIR133B/ANGPT2/NOTCH1/MIR200B/MMRN2/RGCC/MIR410/VASH1/THBS1/MIR212/MIR132/JUP/HDAC5/MIR196A1/TBXA2R/TGFB1/MIR15B/CSNK2B/MIR320A",35
"GO:0050795","GO:0050795","regulation of behavior","35/9953","56/14528",0.866701351132875,0.866701351132875,0.945188156804605,"KCNA2/MTOR/CHRNB2/RXFP4/ADORA1/LEPR/INSL5/INS/RAG1/MDK/ZFHX3/NR1D1/APOE/NPAS2/MBD5/HTR2B/HDAC4/ADORA2A/ARRDC3/HTR1B/HOXA1/CRH/SGIP1/PER3/MTNR1B/STRA6/AGRP/DLG4/UCN/OPRL1/TRH/TACR3/CSF2/HTR1A/PENK",35
"GO:0006677","GO:0006677","glycosylceramide metabolic process","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"B4GALT3/B3GALT2/PSAP/PRKCD/ALDH5A1/UGCG/GALC/CLN3/ST6GALNAC6/GBA2",10
"GO:0006704","GO:0006704","glucocorticoid biosynthetic process","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"ATP1A1/HSD11B1/CYP17A1/CYP11A1/CACNA1H/REST/CRH/HSD11B2/DGKQ/CYP21A2",10
"GO:0010002","GO:0010002","cardioblast differentiation","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"TBX2/DHX36/EOMES/RBPJ/REST/GATA4/NOTCH1/TGFB2/TBX5/SRF",10
"GO:0015740","GO:0015740","C4-dicarboxylate transport","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"SLC1A2/SLC25A22/ABAT/SLC25A10/SLC25A11/SLC25A12/NTSR1/SLC25A18/SLC1A3/SLC25A13",10
"GO:0023058","GO:0023058","adaptation of signaling pathway","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"ADM/NECAB2/DNM2/HTR2B/SAG/ADRB2/HTR1B/ARRB2/GIPR/GRK4",10
"GO:0030322","GO:0030322","stabilization of membrane potential","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"KCNK4/KCNK7/KCNK6/CHCHD10/KCNN4/KCNK3/KCNK12/KCNK15/KCNK5/KCNK17",10
"GO:0031998","GO:0031998","regulation of fatty acid beta-oxidation","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"MTOR/CPT1A/ACACB/AKT1/LONP2/MLYCD/PPARA/IRS2/PLIN5/IRS1",10
"GO:0032674","GO:0032674","regulation of interleukin-5 production","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"PRKCZ/SCGB1A1/IL1RL1/LEF1/PDE4D/GATA3/RARA/EPX/IL17RA/IL5RA",10
"GO:0032700","GO:0032700","negative regulation of interleukin-17 production","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"TNFSF4/NCKAP1L/MIR26A2/IL27RA/TUSC2/TLR4/ARG2/TGFB1/IL12A/IL12B",10
"GO:0033189","GO:0033189","response to vitamin A","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"CYP26A1/DNMT3A/PPARG/PPARD/GATA4/CYP1A1/RARA/TYMS/HAMP/SLC34A1",10
"GO:0051546","GO:0051546","keratinocyte migration","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"MTOR/KRT2/MMP9/HBEGF/PPARD/ADAM9/PTEN/LTB4R2/MAP4K4/FERMT1",10
"GO:0051570","GO:0051570","regulation of histone H3-K9 methylation","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"DMRTC2/PIH1D1/SMARCB1/SETD7/JARID2/LMNA/KDM4D/DNMT1/ZNF304/PAX5",10
"GO:0060457","GO:0060457","negative regulation of digestive system process","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"PTGER3/WNK1/NEUROG1/NR1H3/SCT/HAMP/STK39/UCN/OXT/TIFAB",10
"GO:0060644","GO:0060644","mammary gland epithelial cell differentiation","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"AKT1/HIF1A/LBH/ID2/LATS1/MGMT/FOXB1/FOXF1/CEBPB/HOXA5",10
"GO:0072643","GO:0072643","interferon-gamma secretion","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"CD244/ZC3H12A/RASGRP1/LILRB1/F2RL1/ABL1/ISG15/GATA3/TCIRG1/TRIM27",10
"GO:0097062","GO:0097062","dendritic spine maintenance","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"INS/MTMR2/IGF1R/APOE/PICK1/FYN/MIR30B/ABHD17B/ITGA3/ZMYND8",10
"GO:0099010","GO:0099010","modification of postsynaptic structure","10/9953","17/14528",0.867898462473292,0.867898462473292,0.945188156804605,"STAU1/PFN2/RHOA/CAMKV/WASF1/PFN1/BAIAP2/MYH10/TIAM1/SYNPO",10
"GO:0051262","GO:0051262","protein tetramerization","81/9953","126/14528",0.86841188749769,0.86841188749769,0.945188156804605,"PEX14/S100A10/CRTC2/SYT11/CTH/PCBD1/SBF2/APIP/RRM1/LRP4/ACACB/PFKM/AQP2/KRT1/SHMT2/EVL/TRPM1/CRTC3/IGF1R/PKD1/ALDOA/CNGB1/SRR/ACACA/TP53/TK1/DCXR/CRTC1/VASP/KCNC3/RRM2/UXS1/GLS/FARSB/HM13/OSBPL2/USP16/UPB1/PPAT/SNCA/SOD2/ALDH5A1/ACOT13/ME1/ACHE/TRPV5/DECR1/GRIN1/AQP10/ALDH9A1/RCC1/PFKP/DNM1L/AQP5/CPSF6/PEX5/OXA1L/TRPM7/ANXA2/PKM/DCTPP1/SHMT1/AQP4/FARSA/RYR1/CD79A/MCOLN1/SAMHD1/PFKL/ST13/ACPP/IMPDH2/CBR4/NUP54/PKD2/PCBD2/GPX3/HCN1/HSD17B8/TRPM6/FBP1",81
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","33/9953","53/14528",0.869699043484381,0.869699043484381,0.945188156804605,"UBE4B/TNNI1/BMPR1A/MYBPC3/POU4F1/DLL4/FOXC2/SMAD7/SMAD4/TNNI3/ID2/FKBP1A/HEG1/MYL3/TNNC1/RBPJ/HAND1/PTCD2/FOXC1/ZFPM2/CHD7/TGFBR1/NOTCH1/PROX1/TGFB2/RYR2/TBX5/MED1/NOG/TGFB1/LRP2/FOXH1/ENG",33
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","189/9953","288/14528",0.870038193322817,0.870038193322817,0.945188156804605,"MTOR/DDX20/HORMAD1/TDRKH/PYGO2/CATSPER4/LIN28A/CHD5/TDRD1/TIAL1/SPAG6/MASTL/ITGB1/ZMIZ1/ATM/ZBTB16/DDX6/DDX25/JAM3/MDK/PTGDR2/FOLR3/CEP57/SYCP3/IGF1/ETV6/DYNLL1/DHH/TARBP2/TDRD9/AKT1/CCNB1IP1/ANG/REC8/TSSK4/BMP4/SLIRP/OCA2/ABHD2/CIB1/PRM2/BBS2/DPEP3/UBB/PAFAH1B1/ZPBP2/TOP2A/ZMYND15/SPEM1/CCDC42/DAZAP1/PRKACA/PCSK4/TDRD12/KMT2B/SIRT2/DMRTC2/ERCC1/IZUMO1/BAX/CCDC155/RFX2/ACVR1/ICA1L/SPAG16/IHH/AGFG1/NPPC/DNMT3A/SOS1/MSH2/M1AP/NCAPH/MKKS/SEMG1/SEMG2/AURKA/SYCP2/PICK1/MEI1/TTLL1/MOV10L1/MORC1/ROPN1B/FOXL2/PTX3/DAZL/CTNNB1/SLC26A6/DNAH1/TMF1/PDE5A/HMGB2/ING2/ROPN1L/YTHDC2/SMAD5/NME5/NSUN2/CCNB1/TRIP13/TBPL1/FBXO5/FOXC1/QKI/CCR6/KDM1B/TCP11/UBR2/PAQR8/FSCN3/GALNTL5/HSF1/NPM2/PTK2B/ANGPT2/MYBL1/MCMDC2/PRDM14/TGFBR1/STRBP/SLC2A8/NUP210L/SHCBP1L/PAQR7/AGO4/NEURL1/PTCHD3/WT1/CELF1/BTBD18/FOSL1/DEAF1/PIWIL4/TMEM119/CD9/ACRBP/LGR5/RNF17/RXFP2/CCNA1/FNDC3A/HSPA2/MLH3/PYGO1/TNP2/PLK1/FANCA/SPIRE2/PLD6/RARA/KLHL10/ARRB2/PRKAR1A/YBX2/TEX19/TAF4B/BCL2/ZGLP1/NANOS3/TGFB1/SIX5/TPGS1/BCL2L1/CDC25B/PANK2/TBC1D20/PABPC1L/RSPH1/DNMT3L/TSSK2/NCAPH2/MLH1/KIT/SPINK2/HPGDS/AFF4/HEXB/FOXO3/SLC26A8/TTK/CCDC136/TTC26/INHBA/FIGNL1/PIWIL2/SFRP1/DEFB1/PAEP",189
"GO:0006658","GO:0006658","phosphatidylserine metabolic process","15/9953","25/14528",0.870181958652734,0.870181958652734,0.945188156804605,"PLA2G2E/PLA2G2F/OSBPL5/PLA2G1B/LPCAT3/PLA2G4B/ABHD12/PLSCR1/PLA2G12A/SERINC1/PTDSS1/OSBPL8/OSBPL10/SERINC5/ABHD16A",15
"GO:0008045","GO:0008045","motor neuron axon guidance","15/9953","25/14528",0.870181958652734,0.870181958652734,0.945188156804605,"FGF8/SLIT1/NTN3/LHX1/ERBB2/NTN1/KIF5C/ALCAM/HOXA2/MYCBP2/NOG/RAC2/SEMA3F/CDK5/NTNG2",15
"GO:0018146","GO:0018146","keratan sulfate biosynthetic process","15/9953","25/14528",0.870181958652734,0.870181958652734,0.945188156804605,"B4GALT3/PRELP/ST3GAL3/ST3GAL4/B3GNT3/B3GNT2/CHST2/ST3GAL6/FMOD/B4GALT2/LUM/ST3GAL2/B4GALT6/B4GALT4/ST3GAL1",15
"GO:0033032","GO:0033032","regulation of myeloid cell apoptotic process","15/9953","25/14528",0.870181958652734,0.870181958652734,0.945188156804605,"ITPKB/KITLG/THRA/ADAM17/PIK3CB/MAEA/SLC7A11/TCP1/FCER1G/PTEN/NOD2/BCL2/CXCR2/MIF/CLEC5A",15
"GO:0055022","GO:0055022","negative regulation of cardiac muscle tissue growth","15/9953","25/14528",0.870181958652734,0.870181958652734,0.945188156804605,"PAK1/MIR17HG/YY1/MIR199A1/GSK3A/PPARA/JARID2/MIR25/MIR200B/PTEN/TBX5/NOG/CTDP1/MAPK11/TGFBR2",15
"GO:0061117","GO:0061117","negative regulation of heart growth","15/9953","25/14528",0.870181958652734,0.870181958652734,0.945188156804605,"PAK1/MIR17HG/YY1/MIR199A1/GSK3A/PPARA/JARID2/MIR25/MIR200B/PTEN/TBX5/NOG/CTDP1/MAPK11/TGFBR2",15
"GO:2000406","GO:2000406","positive regulation of T cell migration","15/9953","25/14528",0.870181958652734,0.870181958652734,0.945188156804605,"S100A7/TNFRSF14/WNK1/ITGA4/ADAM17/OXSR1/RHOA/CXCL12/FADD/PYCARD/TMEM102/STK39/APP/AIF1/DOCK8",15
"GO:0032309","GO:0032309","icosanoid secretion","22/9953","36/14528",0.871150054992702,0.871150054992702,0.945188156804605,"PLA2G2E/PLA2G2F/PLA2G1B/P2RX4/NOS2/PROCA1/ACE/MAP2K6/IL1B/SSTR4/PLA2G12A/PNPLA8/SYK/DRD4/P2RX7/TNFRSF11A/PLA2R1/OXT/NTSR1/MIF/PLA2G6/EDN1",22
"GO:0090279","GO:0090279","regulation of calcium ion import","22/9953","36/14528",0.871150054992702,0.871150054992702,0.945188156804605,"ATP2A1/CCL2/SEMG1/CTNNB1/EGF/FYN/PLN/CRH/SLC30A1/PSEN2/MIR34A/CXCL12/LGALS3/TRPV2/TRPV3/SPHK2/UCN/DYSF/PKD2/PDGFRB/TRIM27/CALCR",22
"GO:2001258","GO:2001258","negative regulation of cation channel activity","22/9953","36/14528",0.871150054992702,0.871150054992702,0.945188156804605,"MIR26A2/CALM1/GNB5/RRAD/CALM3/FKBP1B/CALM2/MMP9/KCNE2/SRI/UBQLN1/DRD4/KCNE3/MTNR1B/REM2/MIR212/SUMO1/DYSF/OPRL1/KCNE1/PKD2/GEM",22
"GO:0050709","GO:0050709","negative regulation of protein secretion","71/9953","111/14528",0.871694303126788,0.871694303126788,0.945188156804605,"SYT11/APOA2/ZC3H12A/APOA1/SERGEF/INS/SIRT4/PSMD9/NPFF/MAPKBP1/PML/IDH2/CIDEA/IL27RA/CD22/APOE/LILRB1/NLRP7/IL1B/ACVR1C/KLF7/MIR149/FKBP1B/RSAD2/CD200/DPH3/HADH/TLR6/REST/NDUFAF2/F2R/F2RL1/BTN2A2/SERPINB1/PPP1R11/MIR30C2/RABGEF1/MIR590/ENY2/TNFRSF4/IL10/BMP8A/SRGN/FFAR4/KCNJ11/NR1H3/DRD4/LRRC32/MTNR1B/PTPN11/RGCC/ARG2/RHBDF1/CX3CL1/SREBF1/MIDN/C5AR2/SSC5D/MAP4K4/IL1R2/IRS1/KCNB1/PFKL/PIM3/PPP3CA/PTGER4/TRIM27/TNF/RAB11FIP1/SFRP1/ENHO",71
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","46/9953","73/14528",0.872031629269198,0.872031629269198,0.945188156804605,"MTOR/NOS1AP/ZC3H12A/DDAH1/MMP8/CLEC7A/KLRK1/P2RX4/HSP90AA1/AKT1/GCH1/NOS2/ICAM1/DNM2/MIR199A1/TICAM1/IL1B/ROCK2/CYP1B1/CD47/PTX3/TLR6/NOS3/PTK2B/TLR4/JAK2/ATP2B4/IL10/ARG2/GCHFR/NQO1/MIR212/MIR132/ACP5/KHSRP/ITGB2/TSPO/CX3CR1/PKD2/AGXT2/EDN1/TNF/AIF1/DDAH2/CLU/ASS1",46
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","69/9953","108/14528",0.872517936047864,0.872517936047864,0.945188156804605,"CSF1/S100A10/PRKCZ/CDC42/RSU1/SPOCK2/APOA1/CD3E/MDK/PTPRJ/ITGA5/CIB1/IQGAP1/SKAP1/C1QBP/UNC13D/RAC3/ROCK1/DNM2/EPB41L5/ITGA6/EMILIN1/EMILIN3/SDC4/GSK3B/HRG/DAG1/NDNF/RELL2/CCL28/NEDD9/UTRN/VEGFA/RREB1/COL26A1/EPHA1/CDK6/DOCK5/PTK2B/ABL1/JAK2/NINJ1/DISC1/COL16A1/MMRN2/ARL2/ILK/CX3CL1/FOXF1/CRK/VTN/CCR7/JUP/ALOX15/ITGA3/CALR/MYADM/MAP4K4/LIMS2/ARPC2/PRKCE/PREX1/FERMT1/CRKL/PPM1F/DMP1/DMTN/SFRP1/TEK",69
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","209/9953","318/14528",0.872961646377282,0.872961646377282,0.945188156804605,"MTOR/SYT6/PHGDH/DVL1/SV2A/SNAPIN/CHRNB2/SYT11/NOS1AP/PPFIA4/KMO/ZC3H12A/PPT1/PARK7/DDAH1/DPYD/SLC18A2/TACR2/MMP8/BACE1/SLC6A5/TH/SLC1A2/PRG3/DAGLA/NRXN2/LRTOMT/CLEC7A/KLRK1/ATP2A2/SDS/SDSL/P2RX4/STX2/ASIC1/SHMT2/VAMP1/RAP1B/KCNMB4/HSP90AA1/AKT1/ZNF219/GCH1/PSEN1/BLOC1S6/CPLX3/MCTP2/GRIN2A/BAIAP3/ARL6IP1/SYT17/PRRT2/DOC2A/STX1B/STX4/GCSH/ABAT/NOS2/DOC2B/GIT1/RHOT1/TMEM106A/VAMP2/ICAM1/DNM2/MIR199A1/GIPC1/UNC13A/RAB3A/PIP5K1C/CALM3/TICAM1/PRKCG/IL1B/ROCK2/RAB3GAP1/HNMT/GAD1/CPS1/PER2/CYP1B1/NAPB/DNAJC5/COMT/ADORA2A/UPB1/GCAT/CD47/GSK3B/SYN2/WNT7A/PFN2/PTX3/RAB5A/AMT/ERC2/ARL6IP5/SLC7A11/TLR6/AASDH/NAAA/SNCA/ALDH7A1/SLC6A3/SRD5A1/STX11/DTNBP1/ALDH5A1/GRM4/HTR1B/ACHE/NOS3/STX1A/POR/SLC25A32/CLN8/SLC18A1/PTK2B/TLR4/STXBP1/JAK2/ALDH9A1/GLUL/SYT2/ATP2B4/IL10/SLC30A1/SLC6A9/RAB3B/SLC1A7/CACNB2/SNCG/SYT8/LIN7C/GLYAT/SYT7/DRD4/CHKA/PPFIA1/PAH/P2RX7/DNM1L/SLC38A1/HTR2A/TRIM9/ARG2/GCHFR/VPS18/SNAP23/CHRNA5/CHRNB4/SYNGR3/PRKCB/CLN3/NQO1/ADORA2B/SHMT1/MIR212/MIR132/SLC6A4/NF1/P2RX1/HCRT/ITGB3/ACP5/GRIK5/NAPA/LIN7B/PPFIA3/BRSK1/KHSRP/SLC5A7/PNKD/OTOF/PREPL/SNPH/HRH3/NTSR1/ITGB2/SNAP29/TSPO/TRH/P2RY1/COLQ/CX3CR1/PKD2/AGXT2/SLC1A3/GDNF/HTR1A/EDN1/FLOT1/TNF/AIF1/DDAH2/SLC44A4/BTBD9/SLC29A1/GPER1/CDK5/PTPRN2/DDC/DAGLB/PPP1R9A/RIMS2/SCRIB/CLU/ASS1/APBA1",209
"GO:0030198","GO:0030198","extracellular matrix organization","215/9953","327/14528",0.873886005762401,0.873886005762401,0.945188156804605,"PLOD1/PDPN/CTSS/HAPLN2/BCAN/DPT/QSOX1/LAMC1/LAMB3/CAPN2/EXOC8/LOXL4/NFKB2/SH3PXD2A/COL17A1/MMP21/ITGB1/SPOCK2/P4HA1/MMP20/MMP27/MMP8/MPZL3/ETS1/JAM3/RIC8A/CD44/CREB3L1/ITGA5/ITGA7/MMP19/VWF/TNFRSF1A/MFAP5/COL4A2/LCP1/RB1/NID2/VIPAS39/FBLN5/MYH11/ITGAX/ITGAD/MMP2/MMP15/GFOD2/SMPD3/CDH1/HAS3/ATXN1L/CTRB2/CTRB1/FOXC2/SERPINF2/ITGA2B/COL1A1/ICAM2/ITGB4/ICAM1/ICAM4/COMP/NPHS1/KLK2/KLK4/KLK5/HAS1/BSG/ITGB6/ITGA6/ITGA4/ITGAV/CFLAR/IHH/COL6A3/EMILIN1/CYP1B1/ANTXR1/MATN4/MMP9/LAMA5/JAM2/MMP11/TMPRSS6/CHADL/CD47/PHLDB2/PTX3/DAG1/NDNF/APBB2/PDGFRA/SPARC/ADAM19/COL23A1/FOXF2/SERAC1/FOXC1/COL11A2/PLOD3/IL6/COL28A1/PTK2/CSGALNACT1/BMP1/TGFBR1/COL27A1/TNC/ABL1/LAMC3/ADAMTSL2/NOTCH1/TNFRSF1B/VWA1/ADAMTSL4/CTSK/ADAM15/MMP23B/ADAMTS4/TNR/LAMC2/FMOD/TGFB2/HSPG2/MATN1/COL16A1/COL9A2/AGRN/KAZALD1/HTRA1/COL13A1/TLL2/MMP7/PHLDB1/WT1/CAPN1/EFEMP2/MMP17/ADAMTS20/ITGB7/LRP1/LUM/COL4A1/RGCC/MMP14/FLRT2/THBS1/SPINT1/FBN1/MYO1E/ANXA2/THSD4/FURIN/NOXO1/ITGAL/MMP25/CRISPLD2/FOXF1/VTN/NF1/MMP28/ITGAE/RAMP2/ITGB3/ITGA3/SOX9/LAMA3/ICAM5/ICAM3/COLGALT1/NCAN/HPN/SPINT2/TGFB1/BCL3/ERCC2/ELANE/PXDN/MATN3/MPV17/LOXL3/SULF2/TCF15/FERMT1/COL9A3/APP/ITGB2/COL6A1/SCUBE1/ITGB5/COLQ/COL7A1/LAMB2/SFRP2/DMP1/TGFBI/SH3PXD2B/FGFR4/VCAN/LAMA2/FLOT1/DDR1/TNF/TNXB/SCUBE3/SERPINE1/LAMB1/ITGB8/AEBP1/PDGFA/FSCN1/ELN/TNFRSF11B/OLFML2A/ENG/COL5A1",215
"GO:0007160","GO:0007160","cell-matrix adhesion","132/9953","203/14528",0.874897151533637,0.874897151533637,0.945188156804605,"CSF1/S100A10/PRKCZ/MACF1/TESK2/AJAP1/SLK/COL17A1/ITGB1/SORBS1/LYVE1/CD3E/JAM3/CD44/PTPRJ/TIMM10B/ACTN3/RHOD/ITGA7/NID2/ACTN1/FBLN5/PEAK1/CIB1/IQGAP1/PKD1/PDPK1/TAOK2/ITGA2B/SKAP1/MINK1/ITGB4/ROCK1/DAPK3/LYPD5/BCAM/BCL2L11/ROCK2/EPB41L5/ITGB6/ITGA6/HOXD3/ITGA4/ITGAV/EMILIN1/WDPCP/SIGLEC1/SDC4/LAMA5/PHLDB2/GSK3B/PIK3CB/HRG/BCL6/CTNNB1/RHOA/DAG1/FAM107A/HPSE/CCL28/PIK3R1/RASA1/UTRN/DUSP22/VEGFA/TRIP6/MKLN1/EPHA1/CDK6/SGCE/PTK2/MIR939/PTK2B/ADAM9/ABL1/TMEM8B/NINJ1/PIP5K1A/ADAM15/THBS3/RCC2/DISC1/COL16A1/LDB1/COL13A1/PLAU/PTEN/TECTA/MIR192/ILK/PPFIA1/ITGB7/CD63/LRP1/ITGBL1/MMP14/AJUBA/THBS1/TRPM7/CORO2B/ITGAL/CX3CL1/MSLN/MSLNL/VTN/NF1/CCR7/JUP/ITGB3/ITGA3/BCL2/LYPD3/MAP4K4/SNED1/FERMT1/TIAM1/ITGB2/PPM1F/PARVG/CD96/ITGB5/MUC4/BST1/PTPRK/DDR1/SRF/SERPINE1/ZYX/CDK5/DMTN/SFRP1/TEK",132
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","61/9953","96/14528",0.876501511666878,0.876501511666878,0.945188156804605,"LEFTY1/PARP1/HES5/GOT1/GDF2/GDF10/BMPR1A/NUMA1/INHBC/BMP4/TGFB3/SNW1/NEO1/UBE2O/SMAD4/STK11/GIPC1/FKBP8/ACVR2A/ACVR1/GDF7/ADAM17/GDF5/HES1/ACVR2B/ING2/RBPJ/BMP3/DAB2/CITED2/HIPK2/GATA4/MIR30B/RBPMS/TGFBR1/NOTCH1/TGFB2/LEFTY2/BMP8A/CDKN1C/MEN1/ILK/GDF11/INHBE/THBS1/RNF111/TGFB1I1/CDH5/SMAD2/TGFB1/LRG1/BMPR2/INHA/FERMT1/MSX1/HFE/CSNK2B/BMP6/TTK/INHBA/ENG",61
