"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060966","GO:0060966","regulation of gene silencing by RNA","24/4508","72/14236",0.423625198088018,0.423625198088018,0.710301455500193,"AAAS/AJUBA/BMP4/EIF4G1/ELAVL1/IPO8/LIMD1/LIN28A/MYCN/NCOR1/NEAT1/NUP160/NUP188/NUP50/POLR2A/POLR2C/POLR2L/PPARG/PPP3CA/PUM2/RMRP/WTIP/ZC3H10/ZC3H12A",24
"GO:0030099","GO:0030099","myeloid cell differentiation","111/4508","344/14236",0.42443398322839,0.42443398322839,0.711423233763407,"ACIN1/ACVR2A/ADD1/ANKRD54/ASH2L/BCL6/BGLAP/BMP4/CASP9/CBFB/CD109/CDKN1C/CDKN2B/CEBPA/CEBPB/CREBBP/CSF3/CSF3R/CTR9/DHRS7B/DNASE2/DPY30/EP300/ESRRA/ETV2/F2RL1/FARP2/FLI1/FOS/FOXO3/FSTL3/GAB2/GATA2/GATA3/GP1BA/HIF1A/HOXA5/HOXA7/HOXA9/HOXB8/HSPA9/ID2/IKZF1/IL11/IL12B/IL5/INHBA/IRF4/JAG1/JMJD6/KAT2B/KAT8/KIT/KLF1/KLF10/L3MBTL1/LDB1/LGALS3/LOX/LRRK1/LYAR/LYN/MAEA/MAFB/MEF2C/MEIS1/MEIS2/MITF/MOV10/MYL9/NBEAL2/NCAPG2/NF1/NFE2/OSTM1/P4HTM/PF4/PIK3R1/POU4F1/POU4F2/PPARG/PPARGC1B/PRKCA/PRMT1/PRTN3/PTPN2/PTPN6/RARA/RARG/RASGRP4/RASSF2/RBFOX2/SCIN/SETD1A/SFRP1/SH3PXD2A/SMAD5/SNX10/SOX6/SRC/SRF/STAT5B/TAL1/TGFBR2/TLR3/TMEM178A/TRAF6/WASF2/ZBTB16/ZBTB7A/ZFP36L1",111
"GO:1904063","GO:1904063","negative regulation of cation transmembrane transport","23/4508","69/14236",0.427068461354206,0.427068461354206,0.714158246506038,"BIN1/CAB39/CALM1/CAV1/DRD4/DYSF/FKBP1B/GNB5/HECW2/ISCU/KCNE3/MIR212/NEDD4/NEDD4L/OPRL1/OSR1/PCSK9/PRKCE/PTEN/SLC9A3R1/STK39/SUMO1/TWIST1",23
"GO:0006749","GO:0006749","glutathione metabolic process","13/4508","38/14236",0.427188020591468,0.427188020591468,0.714158246506038,"CHAC1/CTNS/ETHE1/GCLM/GLRX2/GSS/GSTA4/GSTM3/HAGH/IDH1/MGST1/MGST2/NFE2L2",13
"GO:0019985","GO:0019985","translesion synthesis","13/4508","38/14236",0.427188020591468,0.427188020591468,0.714158246506038,"PARP10/PCNA/POLD1/POLD2/POLD3/POLD4/POLE2/POLK/RFC3/RFC5/TRIM25/UBA52/USP10",13
"GO:0043616","GO:0043616","keratinocyte proliferation","13/4508","38/14236",0.427188020591468,0.427188020591468,0.714158246506038,"CD109/EFNB2/EREG/HAS2/INTU/IRF6/KLF9/OVOL2/PTCH1/SNAI2/VDR/WNT16/ZFP36L1",13
"GO:0051181","GO:0051181","cofactor transport","13/4508","38/14236",0.427188020591468,0.427188020591468,0.714158246506038,"ABCB6/AMN/SLC19A1/SLC19A2/SLC23A1/SLC25A17/SLC25A19/SLC25A29/SLC25A42/SLC25A45/SLC46A1/SLC5A6/SLC9A3R1",13
"GO:0070231","GO:0070231","T cell apoptotic process","13/4508","38/14236",0.427188020591468,0.427188020591468,0.714158246506038,"AKT1/ARG2/BAX/BMP4/CD274/GLI3/HIF1A/KDELR1/LGALS3/PRELID1/RAG1/SLC46A2/WNT5A",13
"GO:0070266","GO:0070266","necroptotic process","13/4508","38/14236",0.427188020591468,0.427188020591468,0.714158246506038,"ARHGEF2/BOK/CAV1/FAS/FZD9/IPMK/MLKL/PYGL/RBCK1/TICAM2/TLR3/TRPM7/YBX3",13
"GO:0090278","GO:0090278","negative regulation of peptide hormone secretion","13/4508","38/14236",0.427188020591468,0.427188020591468,0.714158246506038,"ANXA5/FKBP1B/GHSR/KLF7/LEP/MAP4K4/MIDN/PIM3/PPP3CA/SFRP1/SREBF1/UCN/VSNL1",13
"GO:0042176","GO:0042176","regulation of protein catabolic process","102/4508","316/14236",0.42765195105894,0.42765195105894,0.714699117158321,"AGAP2/AKT1/APC2/APOE/ARIH1/ARIH2/ARNTL/ATP13A2/ATRAID/ATXN3/BANP/BARD1/C4BPA/CAMLG/CAV1/CDH1/CDK5RAP3/CDKN1B/CEBPA/CHMP6/CSNK1A1/CSNK1D/CSNK1E/CSNK2A2/DAB2/DERL3/DNAJB2/DVL1/DYSF/EGLN2/FAM122A/FHIT/FOXF2/FOXO1/GGA1/GLMN/GRIN2C/GSK3A/GSK3B/HECW2/HFE/HGS/HSP90AB1/HSPBP1/LAPTM4B/LATS1/MAGEF1/MAP1A/MAPK9/NEDD4/NEDD4L/NELL1/NFE2L2/OS9/PACSIN3/PCSK9/PLK2/PRICKLE1/PRKCG/PSMC4/PTEN/PTK2/PTTG1IP/RAB7A/RBX1/RGP1/RILP/RNF40/RPL23/SCO1/SDCBP/SH3RF2/SHH/SIRT2/SMAD7/SNCA/SNX9/SOCS5/SOX17/SOX9/STUB1/STX5/SUFU/SUMO1/SVIP/TMF1/TRIM32/TRIM39/TRIM67/UBE2G2/UBXN1/UBXN2A/USP13/USP25/USP5/USP8/VPS11/WAC/WNT1/WNT10B/WNT5A/XPO1",102
"GO:0030098","GO:0030098","lymphocyte differentiation","101/4508","313/14236",0.429722841668885,0.429722841668885,0.717924330164521,"BAD/BAX/BCL3/BCL6/BMP4/CBFB/CD46/CD83/CLCF1/CLPTM1/CMTM7/CR2/CYP26B1/DLL4/EGR3/EOMES/EP300/ERBB2/FLT3LG/FNIP1/FOXJ1/FZD5/FZD7/FZD8/FZD9/GATA3/GLI2/GLI3/HDAC9/HLA-DOA/HLA-G/HLX/ID2/IFNW1/IHH/IKZF1/IL11/IL12A/IL12B/IL7/INHBA/IRF4/ITFG2/JMJD6/KDELR1/KIT/LAG3/LEP/LILRB2/LOXL3/LYL1/MAFB/MERTK/MMP14/NCAPH2/NFAM1/NFATC2/NHEJ1/NRARP/NTRK1/ONECUT1/PAX1/PGLYRP1/PGLYRP2/PIK3R1/PLCG2/PRDX2/PRELID1/PRKCZ/PTPN2/PTPN6/PTPRJ/RAG1/RARA/RASGRP1/RORA/RPL22/RSAD2/SFRP1/SHH/SLC46A2/SMAD7/SOCS1/SOCS5/SOX4/SRF/STAT6/SYK/TGFBR2/TMEM98/TNFSF4/TOX/TSC1/VNN1/WNT1/ZBTB16/ZBTB7A/ZC3H12A/ZEB1/ZFP36L1/ZFP36L2",101
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","22/4508","66/14236",0.430634649872759,0.430634649872759,0.71861765786264,"ADAMTS9/ANGPT2/APOE/DLL4/DNAJA4/FGF2/KLF4/MEF2C/MEOX2/MIR10A/MIR132/MIR15B/MIR193A/MIR212/MIR320A/MMRN2/NR2F2/PPARG/PTPRM/SLIT2/STARD13/VASH1",22
"GO:0030239","GO:0030239","myofibril assembly","22/4508","66/14236",0.430634649872759,0.430634649872759,0.71861765786264,"ACTA1/ACTG1/CAPN3/CFL2/CSRP1/CSRP2/FHOD3/KRT8/MEF2A/MEF2C/MYBPC2/MYH11/NEBL/PDGFRA/PDGFRB/PRKAR1A/PROX1/SIX4/SRF/TCAP/TMOD2/TMOD4",22
"GO:0045454","GO:0045454","cell redox homeostasis","22/4508","66/14236",0.430634649872759,0.430634649872759,0.71861765786264,"APEX1/DNAJC16/EGLN2/GLRX2/NFE2L2/NME8/PDIA5/PRDX1/PRDX2/PRDX5/PRDX6/QSOX1/SCO2/SH3BGRL3/TMX1/TXN/TXN2/TXNDC12/TXNDC15/TXNDC16/TXNRD1/TXNRD3",22
"GO:0034250","GO:0034250","positive regulation of cellular amide metabolic process","39/4508","119/14236",0.431237267247492,0.431237267247492,0.71861765786264,"ABCG1/BARHL2/BCL3/BOLL/C1QBP/CDK4/CIRBP/CPEB3/CTIF/DHX29/EIF2AK4/EIF5A2/ELAVL1/ERBB2/FASTKD2/GSAP/GSK3A/HNRNPD/IMPACT/ITGA2/LIN28A/MIF4GD/MIR15B/MPV17L2/NCK2/NFE2L2/NGRN/NPM1/PAIP1/POLDIP3/PRKCD/ROCK2/SAMD4A/SMPD2/SMPD3/SOX4/UCN/YBX3/YTHDF2",39
"GO:0006221","GO:0006221","pyrimidine nucleotide biosynthetic process","12/4508","35/14236",0.431267183112458,0.431267183112458,0.71861765786264,"AGPAT1/AGPAT2/CDS1/CDS2/CMPK2/CTPS1/DCTD/NME3/NME6/UCK1/UCKL1/UPP1",12
"GO:0015701","GO:0015701","bicarbonate transport","12/4508","35/14236",0.431267183112458,0.431267183112458,0.71861765786264,"CA12/CA13/CA5A/CA7/CYB5R1/CYB5RL/SLC26A10/SLC26A5/SLC26A8/SLC4A10/SLC4A4/SLC4A9",12
"GO:0019369","GO:0019369","arachidonic acid metabolic process","12/4508","35/14236",0.431267183112458,0.431267183112458,0.71861765786264,"ALOX12/ALOX15/ALOX15B/CBR1/CYP1A1/CYP1B1/CYP2U1/EPHX2/FAAH/PTGDS/PTGS1/PTGS2",12
"GO:0050850","GO:0050850","positive regulation of calcium-mediated signaling","12/4508","35/14236",0.431267183112458,0.431267183112458,0.71861765786264,"CALM1/CHP2/ERBB3/HAP1/HINT1/HTT/LMCD1/NEUROD2/P2RX3/P2RX5/P2RY6/SYK",12
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","99/4508","307/14236",0.433924631221448,0.433924631221448,0.722313725317492,"ABHD5/AKT1/APOE/ARIH1/ARIH2/ATXN3/BAD/BAG3/BAX/C9orf72/CAV1/CEBPA/CNOT8/CPEB3/CSNK1A1/CSNK1D/CSNK1E/DAB2/DAPK1/DNAJB2/DVL1/EIF2AK4/FAM122A/FLCN/FOXO1/FOXO3/GAPDHS/GNAI3/GPSM1/GSK3A/GSK3B/HIF1A/HNRNPD/HSPBP1/HTT/IRS2/KDR/KIAA1324/MAGEF1/MAPK9/MFN2/MLXIPL/MOV10/NANOS3/NFE2L2/NOD1/PACSIN3/PAFAH1B2/PCSK9/PHKG2/PIK3CB/PIP4K2B/PIP4K2C/PLK2/PNPLA2/PRICKLE1/PRKAA1/PRKAA2/PRKCD/PSMC4/PTEN/PTK2/PTTG1IP/RAB3GAP1/RBM24/RBX1/RNF40/ROCK2/RUFY4/SESN2/SESN3/SH3BP4/SH3RF2/SIRT2/SMAD7/SNCA/SNX9/SOCS5/STUB1/SUMO1/SVIP/TMEM59/TP53INP1/TP53INP2/TPCN1/TRIM65/TRIM67/TSC1/TWIST1/ULK2/USP13/USP5/VPS11/VPS13D/WAC/YTHDF2/ZC3H12A/ZFP36L1/ZFP36L2",99
"GO:0006855","GO:0006855","drug transmembrane transport","21/4508","63/14236",0.43433523576221,0.43433523576221,0.722313725317492,"ATP8B1/CLN8/PER2/SLC13A5/SLC17A7/SLC19A1/SLC19A2/SLC19A3/SLC1A3/SLC25A10/SLC25A12/SLC25A13/SLC25A15/SLC25A19/SLC25A22/SLC25A29/SLC36A4/SLC38A7/SLC46A1/SLC6A5/SLC7A2",21
"GO:0050871","GO:0050871","positive regulation of B cell activation","21/4508","63/14236",0.43433523576221,0.43433523576221,0.722313725317492,"BAD/BCL6/BST1/CHRNB2/CLCF1/IGLL1/IL13/IL5/IL7/IRS2/MEF2C/MMP14/NFATC2/NOD2/STAT6/SYK/TNFRSF13C/TNFSF4/TNIP2/TP53BP1/WNT3A",21
"GO:1900407","GO:1900407","regulation of cellular response to oxidative stress","21/4508","63/14236",0.43433523576221,0.43433523576221,0.722313725317492,"AKT1/FOXO3/FZD1/GATA4/GPR37/HIF1A/HTRA2/LANCL1/MAPK7/MIR132/NFE2L2/NOL3/PAWR/PDE8A/PSAP/SOD2/SZT2/TSC1/TXN/VNN1/WNT1",21
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","46/4508","141/14236",0.434336682699959,0.434336682699959,0.722313725317492,"BEND3/BRD7/BRPF1/CREBBP/CTCF/DPF1/DPF3/EID1/EP300/FLCN/GATA2/GATA3/HAT1/ING4/IRF4/ISL1/JADE1/JADE2/KANSL3/KAT2B/KAT6B/KAT8/KLF15/LDB1/MUC1/MYOCD/MYOD1/NAA40/NCOA1/PCGF2/PHF10/PIH1D1/PRKAA1/PRKAA2/RPS6KA4/RSF1/RUVBL1/SNAI2/SNCA/SOX4/SRCAP/SUPT3H/TADA2A/TAF6L/TWIST1/USP22",46
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","46/4508","141/14236",0.434336682699959,0.434336682699959,0.722313725317492,"ACACA/ACACB/ACLY/ACSL6/ACSS1/ADCY4/AK1/AK2/AK3/AK4/AMPD2/APRT/CTPS1/CYC1/DNAJC30/ELOVL4/ELOVL7/FLCN/GCDH/GMPS/GUCY1A2/HSD17B12/MLYCD/NME3/NME6/NPR1/NPR2/PAPSS2/PDHB/PDHX/PDK4/PFAS/PKM/PPCS/PPT2/PRPSAP1/PYGL/SCD5/SLC25A1/SLC25A12/SLC25A13/SLC35B3/SNCA/UCK1/UCKL1/UPP1",46
"GO:0031062","GO:0031062","positive regulation of histone methylation","11/4508","32/14236",0.435585400358702,0.435585400358702,0.723445005970528,"CHTOP/CTR9/EED/JARID2/LMNA/MTF2/PAX7/PHF19/PRDM12/SNW1/TET1",11
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","11/4508","32/14236",0.435585400358702,0.435585400358702,0.723445005970528,"BMP4/CBX8/CYGB/EMILIN1/IHH/ITGA2/PDGFRB/PPARG/SUCO/TGFB3/UCN",11
"GO:0033146","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","11/4508","32/14236",0.435585400358702,0.435585400358702,0.723445005970528,"CBFB/CYP7B1/FOXA1/FOXH1/ISL1/KCTD6/LATS1/LBH/PAK1/SRC/UFM1",11
"GO:1905898","GO:1905898","positive regulation of response to endoplasmic reticulum stress","11/4508","32/14236",0.435585400358702,0.435585400358702,0.723445005970528,"ATXN3/BAX/BOK/CAV1/ERN1/NCK2/NFE2L2/PIK3R1/PMAIP1/PTPN2/USP13",11
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","29/4508","88/14236",0.436763356029353,0.436763356029353,0.725164826366584,"AKIP1/ARHGEF7/ARPC2/C1QBP/CORO1C/DOCK1/EPHA1/FZD7/HAS2/ITGB7/KANK1/KIF14/LAMB1/LAMC1/LAMC2/MERTK/MICALL2/MYADM/NRP1/NTN4/PARVG/PTK2/RADIL/RCC2/SRC/SRCIN1/TEK/TRIOBP/UNC13D",29
"GO:0051924","GO:0051924","regulation of calcium ion transport","68/4508","210/14236",0.437142350746176,0.437142350746176,0.725259467406212,"ADORA2A/ATP1B1/ATP2A1/ATP2C2/BAX/BIN1/CACNA1D/CACNA2D1/CACNB2/CACNB4/CALCR/CALM1/CAPN3/CASR/CAV1/CXCL10/CXCL12/CXCR4/DIAPH1/DRD4/DYSF/EPB41/FKBP1B/GNAO1/GNB5/HAP1/HCRT/HOMER1/HOMER2/HSPA2/HTT/IL13/INPP5K/JPH1/JSRP1/KCNE3/LGALS3/LILRB2/LIME1/LPAR3/LYN/MCHR1/OPRD1/OPRL1/P2RX3/P2RX5/P2RY6/PACSIN3/PDE4B/PDGFRB/PDPK1/PLCG2/PRKCE/PSEN2/PTGS2/PTPN6/RGS9/S100A1/SLC8B1/SNCA/STAC/STAC2/STC2/SUMO1/TRPC1/TRPC3/UCN/WFS1",68
"GO:0006633","GO:0006633","fatty acid biosynthetic process","45/4508","138/14236",0.437247775061245,0.437247775061245,0.725259467406212,"ABCD3/ABHD2/ACACA/ACACB/ACADVL/ACLY/ACOT11/ACOT12/ACSS1/ALOX12/ALOX15/ALOX15B/APOC1/CBR1/CYP1A1/DEGS1/ELOVL4/ELOVL7/EPHX2/FADS1/HSD17B12/INSIG2/LIPG/LTC4S/MCAT/MIR132/MIR182/MIR183/MIR33A/MIR96/MLXIPL/MLYCD/NR1H2/PDK4/PRKAA1/PRKAA2/PRKAB2/PRKAG1/PTGDS/PTGS1/PTGS2/QKI/SCAP/SCD5/SLC45A3",45
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","45/4508","138/14236",0.437247775061245,0.437247775061245,0.725259467406212,"ACADVL/ADD1/ANKZF1/ASNS/ATP6V0D1/ATXN3/BAG3/BAX/BOK/CDK5RAP3/CLGN/CREB3L4/CREBRF/CTDSP2/DERL3/DNAJB14/EIF2AK2/EIF2AK3/EP300/ERN1/GFPT1/GSK3A/HDGF/HSPA13/HSPA2/HSPA9/KDELR3/LMNA/NCK2/NFE2L2/PDIA5/PIK3R1/PPP2R5B/PTPN2/RNF175/SERP2/SHC1/STC2/STUB1/SYVN1/TBL2/TM7SF3/TPP1/UGGT2/WFS1",45
"GO:0006901","GO:0006901","vesicle coating","20/4508","60/14236",0.438183456845478,0.438183456845478,0.726338136833445,"ANKRD28/CD59/CNIH1/CNIH2/CNIH3/CSNK1D/GBF1/KLHL12/NAPA/PPP6R1/RAB1B/SEC23A/SEC24B/SEC24C/STX5/TMED2/TRAPPC2L/TRAPPC6A/TRAPPC9/USO1",20
"GO:0051057","GO:0051057","positive regulation of small GTPase mediated signal transduction","20/4508","60/14236",0.438183456845478,0.438183456845478,0.726338136833445,"EPOR/F2RL1/GPR4/IRS2/KRAS/LPAR1/LYN/MAP4K4/MAPRE2/NGF/NTRK1/PDGFRB/RASGRF1/RASGRP1/RASGRP4/ROBO1/RTN4R/SHC1/SOS2/SRC",20
"GO:0010743","GO:0010743","regulation of macrophage derived foam cell differentiation","10/4508","29/14236",0.440185090073344,0.440185090073344,0.729181186084125,"ABCA1/ABCA5/ABCG1/AGTR1/ALOX15B/CETP/MAPK9/NR1H2/PF4/PPARG",10
"GO:0055094","GO:0055094","response to lipoprotein particle","10/4508","29/14236",0.440185090073344,0.440185090073344,0.729181186084125,"ABCA1/AKT1/APOE/CASR/CD9/PPARG/SMPD3/SOCS5/SREBF2/SYK",10
"GO:0048207","GO:0048207","vesicle targeting, rough ER to cis-Golgi","19/4508","57/14236",0.442194700633491,0.442194700633491,0.73088850717236,"ANKRD28/CD59/CNIH1/CNIH2/CNIH3/CSNK1D/KLHL12/NAPA/PPP6R1/RAB1B/SEC23A/SEC24B/SEC24C/STX5/TMED2/TRAPPC2L/TRAPPC6A/TRAPPC9/USO1",19
"GO:0048208","GO:0048208","COPII vesicle coating","19/4508","57/14236",0.442194700633491,0.442194700633491,0.73088850717236,"ANKRD28/CD59/CNIH1/CNIH2/CNIH3/CSNK1D/KLHL12/NAPA/PPP6R1/RAB1B/SEC23A/SEC24B/SEC24C/STX5/TMED2/TRAPPC2L/TRAPPC6A/TRAPPC9/USO1",19
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","19/4508","57/14236",0.442194700633491,0.442194700633491,0.73088850717236,"CAMSAP3/CORO1C/DUSP3/KDR/LDB1/MACF1/MAP4K4/MMP14/NRP1/PTEN/PTK2/PTPRJ/RCC2/ROCK2/SDC4/SFRP1/SRC/TEK/TSC1",19
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","19/4508","57/14236",0.442194700633491,0.442194700633491,0.73088850717236,"CAMSAP3/CORO1C/DUSP3/KDR/LDB1/MACF1/MAP4K4/MMP14/NRP1/PTEN/PTK2/PTPRJ/RCC2/ROCK2/SDC4/SFRP1/SRC/TEK/TSC1",19
"GO:0150116","GO:0150116","regulation of cell-substrate junction organization","19/4508","57/14236",0.442194700633491,0.442194700633491,0.73088850717236,"CAMSAP3/CORO1C/DUSP3/KDR/LDB1/MACF1/MAP4K4/MMP14/NRP1/PTEN/PTK2/PTPRJ/RCC2/ROCK2/SDC4/SFRP1/SRC/TEK/TSC1",19
"GO:0006986","GO:0006986","response to unfolded protein","51/4508","157/14236",0.442220796523227,0.442220796523227,0.73088850717236,"ACADVL/ADD1/ASNS/ATP6V0D1/BAG3/BAX/BOK/CDK5RAP3/CHAC1/CLGN/COMP/CREB3L4/CREBRF/CTDSP2/DERL3/DNAJB2/DNAJC4/EIF2AK2/EIF2AK3/EP300/ERN1/GFPT1/GSK3A/HDGF/HSP90AB1/HSPA13/HSPA2/HSPA9/HSPD1/JKAMP/KDELR3/LMNA/MFN2/NCK2/NFE2L2/PDIA5/PIK3R1/PPP2R5B/PTPN2/RNF175/SERP2/SHC1/STC2/STUB1/SYVN1/TBL2/THBS4/TM7SF3/TPP1/UBXN4/WFS1",51
"GO:0010952","GO:0010952","positive regulation of peptidase activity","51/4508","157/14236",0.442220796523227,0.442220796523227,0.73088850717236,"ALOX12/BAD/BAX/BBC3/BCL2L10/BOK/CASP1/CASP5/CASP9/CAV1/CCK/CIDEB/CLPX/COL4A3/CRADD/CTSD/CYFIP2/DAP/DAPK1/EGLN3/EIF2AK3/FAM162A/FAS/FOXL2/GRAMD4/HIP1/HSPD1/HTRA2/LGMN/LYN/MAP3K5/MAPK12/NEK5/NGF/NGFR/NLRC4/NLRP1/NOD1/PMAIP1/PPARG/PRELID1/PYCARD/ROBO1/ROCK2/SFRP2/SNCA/SYK/TRADD/TRAF2/WDR35/WNT3A",51
"GO:0015698","GO:0015698","inorganic anion transport","43/4508","132/14236",0.443251193778745,0.443251193778745,0.732353737888933,"ANKH/ANO1/ANO10/ANO5/ANO6/APOL1/BEST4/CA7/CASR/CEBPB/CLCA2/CLCN6/CLIC1/CLIC6/CLNS1A/FXYD1/GABRA6/GABRB2/GLRA3/GLRB/LRRC8C/LRRC8D/MFSD5/P2RY6/RACGAP1/SLC17A7/SLC1A3/SLC1A4/SLC20A2/SLC25A10/SLC26A10/SLC26A5/SLC26A8/SLC37A1/SLC4A10/SLC4A4/SLC4A9/SLC5A5/TTYH1/TTYH2/TTYH3/VDAC1/WNK4",43
"GO:0014812","GO:0014812","muscle cell migration","27/4508","82/14236",0.443872855182634,0.443872855182634,0.732591807024479,"AKIRIN1/APEX1/BMPR1A/DDR1/HAS2/IGFBP3/IGFBP5/ITGA2/LPAR1/MEF2C/MEGF10/MIR182/MYOCD/NFE2L2/NRP1/P2RY6/PAK1/PDGFRB/PLAU/PRKG1/SIX1/SIX4/SLIT2/SMO/SRC/SSH1/THBS4",27
"GO:0090174","GO:0090174","organelle membrane fusion","27/4508","82/14236",0.443872855182634,0.443872855182634,0.732591807024479,"ANKFY1/ANKRD27/C2CD5/CAV2/CHMP2B/DYSF/GNAI3/GOSR1/KIF5B/MFN1/RAB34/RAB7A/SNAP23/SNAP29/SNCA/STX1A/STX1B/STX4/STX5/STX7/SYT1/TAPBP/TGFBRAP1/TRIM9/USO1/VPS11/VPS16",27
"GO:0021782","GO:0021782","glial cell development","35/4508","107/14236",0.443920190789241,0.443920190789241,0.732591807024479,"ADORA2A/AKT1/ASCL1/BACE2/CD9/CNTNAP1/EIF2B3/HDAC10/HDAC11/ID2/ID4/KRAS/LGI4/LPAR1/LYN/MAG/MIR181C/MPP5/MXRA8/NCMAP/NF1/NTRK3/PARD3/POU3F1/POU3F2/PRDM8/PTEN/ROR1/SHH/SIRT2/SMO/SOX4/TENM4/WASF3/ZNF488",35
"GO:0002888","GO:0002888","positive regulation of myeloid leukocyte mediated immunity","9/4508","26/14236",0.445122236594371,0.445122236594371,0.732591807024479,"ADORA2B/C3/DDX58/F2RL1/GAB2/GATA2/IL13/STX4/SYK",9
"GO:0003016","GO:0003016","respiratory system process","9/4508","26/14236",0.445122236594371,0.445122236594371,0.732591807024479,"ADH5/GSX2/HOXA5/NLGN1/NLGN2/PBX3/STK40/TCF15/TLX3",9
"GO:0042634","GO:0042634","regulation of hair cycle","9/4508","26/14236",0.445122236594371,0.445122236594371,0.732591807024479,"ARNTL/DKK4/FST/MSX2/SMO/TGFB2/TRADD/WNT10B/WNT5A",9
"GO:0050716","GO:0050716","positive regulation of interleukin-1 secretion","9/4508","26/14236",0.445122236594371,0.445122236594371,0.732591807024479,"CASP1/FZD5/GSDMD/NLRP1/NOD2/PANX2/PYCARD/PYDC1/WNT5A",9
"GO:0050849","GO:0050849","negative regulation of calcium-mediated signaling","9/4508","26/14236",0.445122236594371,0.445122236594371,0.732591807024479,"ACTN3/ATP2B4/CALM1/CHP1/DYRK2/FKBP1B/GSK3B/HOMER2/MAPK7",9
"GO:0051930","GO:0051930","regulation of sensory perception of pain","9/4508","26/14236",0.445122236594371,0.445122236594371,0.732591807024479,"CCK/EDNRB/GRIN2D/NMU/OPRD1/OPRL1/OXT/P2RX3/ZFHX2",9
"GO:0090504","GO:0090504","epiboly","9/4508","26/14236",0.445122236594371,0.445122236594371,0.732591807024479,"AJUBA/CD44/DDR1/HBEGF/ITGA5/MEGF8/MSX2/PTEN/WNT7A",9
"GO:0150117","GO:0150117","positive regulation of cell-substrate junction organization","9/4508","26/14236",0.445122236594371,0.445122236594371,0.732591807024479,"DUSP3/KDR/MAP4K4/NRP1/PTPRJ/SDC4/SFRP1/TEK/TSC1",9
"GO:2001024","GO:2001024","negative regulation of response to drug","9/4508","26/14236",0.445122236594371,0.445122236594371,0.732591807024479,"ABAT/GPR37/NFE2L2/OSR1/PDE8A/PSAP/SNCA/STK39/TXN",9
"GO:0009314","GO:0009314","response to radiation","122/4508","380/14236",0.445538019747213,0.445538019747213,0.733039112542961,"AANAT/ADIRF/AKT1/ANGPT2/ASNS/ATP8A2/BAX/BCL3/BMF/BRAT1/BRSK1/CALM1/CASP9/CBL/CCDC66/CCK/CDKN2D/CDS1/CHRNB2/CIRBP/CLK2/COPS3/CREBBP/CRIP1/CTNS/CXCL10/CXCL12/DDHD2/DUSP1/E2F4/EEF1D/EIF2AK4/ELANE/ELOVL4/EP300/ERCC4/FIGNL1/FKBPL/FOS/GADD45A/GATA3/GNA11/GNAT2/GNB1/GTF2H5/HIF1A/HMGA2/HOXA1/HRH2/HYAL2/ID2/IL12A/IL12B/IMPACT/KDM4D/KIT/KRAS/LRRN4/MAPK8/MBD4/MEIS2/MEN1/METAP1/METAP2/MFAP4/MTA1/NABP2/NEDD4/NF1/NHEJ1/NMU/NPHP1/NPHP4/NPM1/NPTN/NR2F6/NTRK1/PCNA/PDE6A/PER2/PER3/PIK3R1/PITPNM1/PLEKHB1/PNKP/POLB/POLD1/POLD3/POLG/POLK/PPP1CB/PPP1CC/PPP1R1B/PRKAA1/PTGS2/RAD51AP1/RAD54L/RAD9B/RAG1/RBM4B/RGS9BP/RHOB/SEMA5B/SFRP1/SFRP2/SIK1/SLC1A3/SLC4A10/SNAI2/THBD/TMEM161A/TP53BP1/TP53INP1/TREX1/TRIM32/TRPC3/TULP1/TXN/USP28/WRN/XPA/XRCC6",122
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","18/4508","54/14236",0.446386998306526,0.446386998306526,0.733724495287582,"BAX/CASP2/CDC25C/CDKN1B/CNOT11/CNOT6/CNOT8/CRADD/E2F4/EP300/GADD45A/MUC1/PCNA/PLAGL1/PLK2/PRMT1/SOX4/TFDP2",18
"GO:0046579","GO:0046579","positive regulation of Ras protein signal transduction","18/4508","54/14236",0.446386998306526,0.446386998306526,0.733724495287582,"EPOR/F2RL1/GPR4/IRS2/KRAS/LPAR1/LYN/MAP4K4/MAPRE2/NGF/NTRK1/PDGFRB/RASGRF1/RASGRP1/RASGRP4/ROBO1/RTN4R/SHC1",18
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","18/4508","54/14236",0.446386998306526,0.446386998306526,0.733724495287582,"BMP4/DKK1/EFNB2/FRS2/FZD7/GATA4/GATA6/GSK3A/HEY2/MEF2C/MYOCD/PAK1/PRICKLE1/SOX17/SOX6/TBX5/TGFB2/WNT3A",18
