"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006839","GO:0006839","mitochondrial transport","1/56","209/14866",0.548133037168597,0.548133037168597,0.612040791678307,"UCP1",1
"GO:0097305","GO:0097305","response to alcohol","1/56","209/14866",0.548133037168597,0.548133037168597,0.612040791678307,"CDO1",1
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","1/56","209/14866",0.548133037168597,0.548133037168597,0.612040791678307,"SNCA",1
"GO:0010466","GO:0010466","negative regulation of peptidase activity","1/56","210/14866",0.54985948527657,0.54985948527657,0.612706517915148,"SNCA",1
"GO:0071453","GO:0071453","cellular response to oxygen levels","1/56","210/14866",0.54985948527657,0.54985948527657,0.612706517915148,"HIF3A",1
"GO:0006897","GO:0006897","endocytosis","2/56","486/14866",0.550753838644955,0.550753838644955,0.613073007461692,"SNCA/DPYSL2",2
"GO:0051321","GO:0051321","meiotic cell cycle","1/56","211/14866",0.551579454492216,0.551579454492216,0.613362308369212,"BOLL",1
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","1/56","212/14866",0.553292968688629,0.553292968688629,0.614637357365497,"ZNF385A",1
"GO:0017144","GO:0017144","drug metabolic process","2/56","489/14866",0.554125276787834,0.554125276787834,0.614644431161912,"SULT2A1/SNCA",2
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","1/56","213/14866",0.55500005165256,0.55500005165256,0.614644431161912,"POLR2A",1
"GO:0007281","GO:0007281","germ cell development","1/56","213/14866",0.55500005165256,0.55500005165256,0.614644431161912,"BOLL",1
"GO:0006813","GO:0006813","potassium ion transport","1/56","214/14866",0.556700727084721,0.556700727084721,0.6158987635846,"KCNS1",1
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/56","216/14866",0.560082949728235,0.560082949728235,0.619009000719011,"ZNF385A",1
"GO:0002009","GO:0002009","morphogenesis of an epithelium","2/56","495/14866",0.560816175195654,0.560816175195654,0.619188187856709,"FOXF1/IFT172",2
"GO:0042180","GO:0042180","cellular ketone metabolic process","1/56","218/14866",0.563439824515721,0.563439824515721,0.62133434529952,"SNCA",1
"GO:0006898","GO:0006898","receptor-mediated endocytosis","1/56","219/14866",0.565108814809762,0.565108814809762,0.62133434529952,"SNCA",1
"GO:0090257","GO:0090257","regulation of muscle system process","1/56","219/14866",0.565108814809762,0.565108814809762,0.62133434529952,"GATA5",1
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","1/56","220/14866",0.566771537986567,0.566771537986567,0.62133434529952,"KCNS1",1
"GO:0043543","GO:0043543","protein acylation","1/56","220/14866",0.566771537986567,0.566771537986567,0.62133434529952,"SNCA",1
"GO:0051402","GO:0051402","neuron apoptotic process","1/56","220/14866",0.566771537986567,0.566771537986567,0.62133434529952,"SNCA",1
"GO:0051924","GO:0051924","regulation of calcium ion transport","1/56","220/14866",0.566771537986567,0.566771537986567,0.62133434529952,"SNCA",1
"GO:0007611","GO:0007611","learning or memory","1/56","222/14866",0.570078275332624,0.570078275332624,0.623698150292212,"ZNF385A",1
"GO:0021537","GO:0021537","telencephalon development","1/56","222/14866",0.570078275332624,0.570078275332624,0.623698150292212,"EMX2",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/56","223/14866",0.571722335465195,0.571722335465195,0.624866304678641,"NPRL2",1
"GO:0016579","GO:0016579","protein deubiquitination","1/56","229/14866",0.581457811489133,0.581457811489133,0.634866747054441,"USP4",1
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","1/56","230/14866",0.58305912067521,0.58305912067521,0.635974684205725,"ZNF385A",1
"GO:0045927","GO:0045927","positive regulation of growth","1/56","236/14866",0.592541382775899,0.592541382775899,0.645667944204365,"TNFRSF12A",1
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","1/56","237/14866",0.59410103298537,0.59410103298537,0.646717463511869,"NPRL2",1
"GO:0046034","GO:0046034","ATP metabolic process","1/56","239/14866",0.597202763808264,0.597202763808264,0.649441848411035,"SNCA",1
"GO:2000027","GO:2000027","regulation of animal organ morphogenesis","1/56","240/14866",0.598744887635894,0.598744887635894,0.650466442637876,"GATA5",1
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","1/56","243/14866",0.603336550427475,0.603336550427475,0.654481851485743,"SNCA",1
"GO:0007018","GO:0007018","microtubule-based movement","1/56","244/14866",0.604855606242019,0.604855606242019,0.654481851485743,"IFT172",1
"GO:0061448","GO:0061448","connective tissue development","1/56","244/14866",0.604855606242019,0.604855606242019,0.654481851485743,"HOXC4",1
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","1/56","244/14866",0.604855606242019,0.604855606242019,0.654481851485743,"SNCA",1
"GO:0070646","GO:0070646","protein modification by small protein removal","1/56","245/14866",0.606368948195954,0.606368948195954,0.654484811910477,"USP4",1
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","1/56","246/14866",0.607876597392386,0.607876597392386,0.654484811910477,"ZNF385A",1
"GO:0043414","GO:0043414","macromolecule methylation","1/56","246/14866",0.607876597392386,0.607876597392386,0.654484811910477,"RAB3B",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","1/56","246/14866",0.607876597392386,0.607876597392386,0.654484811910477,"SNCA",1
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","1/56","246/14866",0.607876597392386,0.607876597392386,0.654484811910477,"TNFRSF12A",1
"GO:0010976","GO:0010976","positive regulation of neuron projection development","1/56","247/14866",0.609378574857914,0.609378574857914,0.654801452301551,"TNFRSF12A",1
"GO:0051258","GO:0051258","protein polymerization","1/56","247/14866",0.609378574857914,0.609378574857914,0.654801452301551,"SNCA",1
"GO:0051604","GO:0051604","protein maturation","1/56","248/14866",0.61087490154291,0.61087490154291,0.655759404470242,"IFT172",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/56","250/14866",0.613850685993262,0.613850685993262,0.658302052759706,"NPRL2",1
"GO:0021700","GO:0021700","developmental maturation","1/56","251/14866",0.615330185280644,0.615330185280644,0.659236624546561,"CLSTN1",1
"GO:0072331","GO:0072331","signal transduction by p53 class mediator","1/56","253/14866",0.618272501220848,0.618272501220848,0.661734998968643,"ZNF385A",1
"GO:0001822","GO:0001822","kidney development","1/56","256/14866",0.622644576026107,0.622644576026107,0.665757202643922,"AQP11",1
"GO:0050890","GO:0050890","cognition","1/56","257/14866",0.624090976008484,0.624090976008484,0.66664631090354,"ZNF385A",1
"GO:0030336","GO:0030336","negative regulation of cell migration","1/56","260/14866",0.628397583938912,0.628397583938912,0.670585900805096,"CYGB",1
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","1/56","262/14866",0.631241696262481,0.631241696262481,0.672958595611815,"ZNF385A",1
"GO:0009615","GO:0009615","response to virus","1/56","263/14866",0.632655724269144,0.632655724269144,0.673803532206823,"SLFN13",1
"GO:0034612","GO:0034612","response to tumor necrosis factor","1/56","264/14866",0.6340644265523,0.6340644265523,0.674641143896357,"TNFRSF12A",1
"GO:0090068","GO:0090068","positive regulation of cell cycle process","1/56","265/14866",0.635467822807133,0.635467822807133,0.675471473159285,"ZNF385A",1
"GO:0016236","GO:0016236","macroautophagy","1/56","266/14866",0.636865932657335,0.636865932657335,0.676294562232131,"NPRL2",1
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis","1/56","270/14866",0.642405897997716,0.642405897997716,0.681510016415334,"SLFN13",1
"GO:2000146","GO:2000146","negative regulation of cell motility","1/56","272/14866",0.645144667244134,0.645144667244134,0.683746470403311,"CYGB",1
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/56","275/14866",0.649214235947953,0.649214235947953,0.687387605907064,"SNCA",1
"GO:0051235","GO:0051235","maintenance of location","1/56","276/14866",0.650560545507744,0.650560545507744,0.688141064824623,"SNCA",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/56","282/14866",0.658532478976722,0.658532478976722,0.695216986978962,"SNCA",1
"GO:1901214","GO:1901214","regulation of neuron death","1/56","282/14866",0.658532478976722,0.658532478976722,0.695216986978962,"SNCA",1
"GO:0007568","GO:0007568","aging","1/56","284/14866",0.661149884542117,0.661149884542117,0.696623580459701,"SNCA",1
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","1/56","284/14866",0.661149884542117,0.661149884542117,0.696623580459701,"BOLL",1
"GO:0008202","GO:0008202","steroid metabolic process","1/56","285/14866",0.662451187961788,0.662451187961788,0.697317039959777,"SULT2A1",1
"GO:0006520","GO:0006520","cellular amino acid metabolic process","1/56","286/14866",0.663747582823193,0.663747582823193,0.697327631892991,"CDO1",1
"GO:0046677","GO:0046677","response to antibiotic","1/56","286/14866",0.663747582823193,0.663747582823193,0.697327631892991,"CDO1",1
"GO:0019058","GO:0019058","viral life cycle","1/56","287/14866",0.665039087306176,0.665039087306176,0.698008111199227,"CLDN6",1
"GO:0032259","GO:0032259","methylation","1/56","290/14866",0.668884439293114,0.668884439293114,0.701365135367919,"RAB3B",1
"GO:0046942","GO:0046942","carboxylic acid transport","1/56","291/14866",0.670156562742592,0.670156562742592,0.702020096236836,"SNCA",1
"GO:0090150","GO:0090150","establishment of protein localization to membrane","1/56","292/14866",0.671423885726222,0.671423885726222,0.702548890099869,"CLSTN1",1
"GO:0015849","GO:0015849","organic acid transport","1/56","293/14866",0.672686426030828,0.672686426030828,0.702548890099869,"SNCA",1
"GO:0033044","GO:0033044","regulation of chromosome organization","1/56","293/14866",0.672686426030828,0.672686426030828,0.702548890099869,"SNCA",1
"GO:0016042","GO:0016042","lipid catabolic process","1/56","294/14866",0.673944201378545,0.673944201378545,0.702548890099869,"SULT2A1",1
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","1/56","295/14866",0.675197229427049,0.675197229427049,0.702548890099869,"BOLL",1
"GO:0045861","GO:0045861","negative regulation of proteolysis","1/56","295/14866",0.675197229427049,0.675197229427049,0.702548890099869,"SNCA",1
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","1/56","295/14866",0.675197229427049,0.675197229427049,0.702548890099869,"ZNF385A",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/56","299/14866",0.680162219539335,0.680162219539335,0.707036469824408,"SNCA",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/56","300/14866",0.681391773716982,0.681391773716982,0.707636143303581,"SNCA",1
"GO:0045862","GO:0045862","positive regulation of proteolysis","1/56","302/14866",0.683836971203363,0.683836971203363,0.708817631417393,"SNCA",1
"GO:0071496","GO:0071496","cellular response to external stimulus","1/56","302/14866",0.683836971203363,0.683836971203363,0.708817631417393,"NPRL2",1
"GO:0040013","GO:0040013","negative regulation of locomotion","1/56","303/14866",0.685052648875198,0.685052648875198,0.70939951575072,"CYGB",1
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","1/56","305/14866",0.687470247515463,0.687470247515463,0.71111014390713,"SNCA",1
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","1/56","306/14866",0.688672202473167,0.688672202473167,0.71111014390713,"CDO1",1
"GO:0051271","GO:0051271","negative regulation of cellular component movement","1/56","306/14866",0.688672202473167,0.688672202473167,0.71111014390713,"CYGB",1
"GO:0016053","GO:0016053","organic acid biosynthetic process","1/56","307/14866",0.68986961707904,0.68986961707904,0.711668792219351,"CDO1",1
"GO:0090130","GO:0090130","tissue migration","1/56","308/14866",0.691062508173454,0.691062508173454,0.712221716448526,"FOXF1",1
"GO:0002237","GO:0002237","response to molecule of bacterial origin","1/56","309/14866",0.692250892535474,0.692250892535474,0.712768950178975,"SNCA",1
"GO:0010948","GO:0010948","negative regulation of cell cycle process","1/56","313/14866",0.69695969610732,0.69695969610732,0.716256908945412,"ZNF385A",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/56","313/14866",0.69695969610732,0.69695969610732,0.716256908945412,"SNCA",1
"GO:0034470","GO:0034470","ncRNA processing","1/56","315/14866",0.699287489284987,0.699287489284987,0.717289363106644,"C9orf64",1
"GO:0070997","GO:0070997","neuron death","1/56","315/14866",0.699287489284987,0.699287489284987,0.717289363106644,"SNCA",1
"GO:0045765","GO:0045765","regulation of angiogenesis","1/56","319/14866",0.703890513868211,0.703890513868211,0.721328454168001,"TNFRSF12A",1
"GO:0043687","GO:0043687","post-translational protein modification","1/56","321/14866",0.706166004595803,0.706166004595803,0.722976974040731,"HIF3A",1
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","1/56","322/14866",0.707297300831116,0.707297300831116,0.723240210617968,"TNFRSF12A",1
"GO:0006402","GO:0006402","mRNA catabolic process","1/56","323/14866",0.708424318924726,0.708424318924726,0.723240210617968,"BOLL",1
"GO:0010038","GO:0010038","response to metal ion","1/56","323/14866",0.708424318924726,0.708424318924726,0.723240210617968,"SNCA",1
"GO:0006869","GO:0006869","lipid transport","1/56","325/14866",0.710665584170064,0.710665584170064,0.723484607556379,"SGPP1",1
"GO:0048193","GO:0048193","Golgi vesicle transport","1/56","325/14866",0.710665584170064,0.710665584170064,0.723484607556379,"TAPBP",1
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","1/56","325/14866",0.710665584170064,0.710665584170064,0.723484607556379,"IFT172",1
"GO:0010639","GO:0010639","negative regulation of organelle organization","1/56","326/14866",0.711779862918877,0.711779862918877,0.723939230578101,"SNCA",1
"GO:0032386","GO:0032386","regulation of intracellular transport","1/56","328/14866",0.713995791230066,0.713995791230066,0.725512420428124,"FOXF1",1
"GO:0031349","GO:0031349","positive regulation of defense response","1/56","334/14866",0.720543662662303,0.720543662662303,0.731480359296444,"SNCA",1
"GO:0018205","GO:0018205","peptidyl-lysine modification","1/56","335/14866",0.72162056569636,0.72162056569636,0.731888319302103,"SNCA",1
"GO:0042692","GO:0042692","muscle cell differentiation","1/56","336/14866",0.722693392640204,0.722693392640204,0.732291386541476,"FOXF1",1
"GO:0042176","GO:0042176","regulation of protein catabolic process","1/56","337/14866",0.723762158642417,0.723762158642417,0.732689590055225,"SNCA",1
"GO:0030900","GO:0030900","forebrain development","1/56","340/14866",0.72694424165735,0.72694424165735,0.734917986577374,"EMX2",1
"GO:0048545","GO:0048545","response to steroid hormone","1/56","341/14866",0.727996914276597,0.727996914276597,0.734917986577374,"CDO1",1
"GO:1903532","GO:1903532","positive regulation of secretion by cell","1/56","341/14866",0.727996914276597,0.727996914276597,0.734917986577374,"SNCA",1
"GO:0002697","GO:0002697","regulation of immune effector process","1/56","342/14866",0.729045600872157,0.729045600872157,0.735292013609128,"FOXF1",1
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","1/56","344/14866",0.731131075218021,0.731131075218021,0.736710044486952,"FOXF1",1
"GO:0001701","GO:0001701","in utero embryonic development","1/56","346/14866",0.733200782606877,0.733200782606877,0.738109569550001,"FOXF1",1
"GO:0052548","GO:0052548","regulation of endopeptidase activity","1/56","348/14866",0.7352548400915,0.7352548400915,0.739490758025823,"SNCA",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/56","349/14866",0.736276036465304,0.736276036465304,0.739831537543791,"ZNF385A",1
"GO:1901342","GO:1901342","regulation of vasculature development","1/56","351/14866",0.738306836703229,0.738306836703229,0.741185225930142,"TNFRSF12A",1
"GO:0010876","GO:0010876","lipid localization","1/56","358/14866",0.745294416427535,0.745294416427535,0.747507910726287,"SGPP1",1
"GO:0030099","GO:0030099","myeloid cell differentiation","1/56","359/14866",0.746277564530654,0.746277564530654,0.747802209812797,"ZNF385A",1
"GO:0019932","GO:0019932","second-messenger-mediated signaling","1/56","362/14866",0.749204699993298,0.749204699993298,0.750042125667587,"NCALD",1
"GO:0051047","GO:0051047","positive regulation of secretion","1/56","364/14866",0.751137671052273,0.751137671052273,0.751283551353506,"SNCA",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","1/56","368/14866",0.754959819686505,0.754959819686505,0.754410491658599,"FOXF1",1
"GO:0052547","GO:0052547","regulation of peptidase activity","1/56","369/14866",0.755906312312906,0.755906312312906,0.754660755725786,"SNCA",1
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","1/56","372/14866",0.758724298325474,0.758724298325474,0.756777250060754,"SNCA",1
"GO:0002683","GO:0002683","negative regulation of immune system process","1/56","373/14866",0.759656507466758,0.759656507466758,0.757010645018151,"FOXF1",1
"GO:0006816","GO:0006816","calcium ion transport","1/56","375/14866",0.761510325910731,0.761510325910731,0.758161167355907,"SNCA",1
"GO:0042391","GO:0042391","regulation of membrane potential","1/56","376/14866",0.762431961529322,0.762431961529322,0.758382347054758,"SNCA",1
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","1/56","377/14866",0.763350098876069,0.763350098876069,0.758599644789764,"USP4",1
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","1/56","380/14866",0.766083651426315,0.766083651426315,0.760619009995281,"SNCA",1
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","1/56","386/14866",0.771458048362862,0.771458048362862,0.765254287873788,"SNCA",1
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","1/56","387/14866",0.772341912264221,0.772341912264221,0.765430741491531,"SNCA",1
"GO:0043434","GO:0043434","response to peptide hormone","1/56","391/14866",0.7758439183694,0.7758439183694,0.768199217419353,"CDO1",1
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","1/56","396/14866",0.780147095265419,0.780147095265419,0.771755194125414,"ZNF385A",1
"GO:0016570","GO:0016570","histone modification","1/56","397/14866",0.780997942719817,0.780997942719817,0.771892607591432,"SNCA",1
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","1/56","403/14866",0.786035528795981,0.786035528795981,0.776163929306739,"SNCA",1
"GO:0001667","GO:0001667","ameboidal-type cell migration","1/56","404/14866",0.786863988340157,0.786863988340157,0.776274994483369,"CYGB",1
"GO:0003012","GO:0003012","muscle system process","1/56","409/14866",0.790959260374071,0.790959260374071,0.779605778167745,"GATA5",1
"GO:0016569","GO:0016569","covalent chromatin modification","1/56","410/14866",0.791768991398423,0.791768991398423,0.779695072556408,"SNCA",1
"GO:0016311","GO:0016311","dephosphorylation","1/56","411/14866",0.792575641680775,0.792575641680775,0.779781173876395,"SGPP1",1
"GO:0055074","GO:0055074","calcium ion homeostasis","1/56","413/14866",0.794179746012583,0.794179746012583,0.780650988588978,"SNCA",1
"GO:0050769","GO:0050769","positive regulation of neurogenesis","1/56","418/14866",0.798136894324391,0.798136894324391,0.783120744133482,"TNFRSF12A",1
"GO:0070838","GO:0070838","divalent metal ion transport","1/56","418/14866",0.798136894324391,0.798136894324391,0.783120744133482,"SNCA",1
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","1/56","423/14866",0.802019294464986,0.802019294464986,0.786218590748011,"ZNF385A",1
"GO:0072511","GO:0072511","divalent inorganic cation transport","1/56","424/14866",0.802786927194333,0.802786927194333,0.786260195892324,"SNCA",1
"GO:0048871","GO:0048871","multicellular organismal homeostasis","1/56","426/14866",0.804313433372762,0.804313433372762,0.787044305884424,"UCP1",1
"GO:0007283","GO:0007283","spermatogenesis","1/56","427/14866",0.805072328645,0.805072328645,0.787076549289877,"BOLL",1
"GO:0007005","GO:0007005","mitochondrion organization","1/56","432/14866",0.808823659706666,0.808823659706666,0.790031644853359,"SNCA",1
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","1/56","435/14866",0.811040327769101,0.811040327769101,0.791483762946776,"SNCA",1
"GO:0048232","GO:0048232","male gamete generation","1/56","442/14866",0.81611485315268,0.81611485315268,0.795719707257914,"BOLL",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","1/56","446/14866",0.818954235491935,0.818954235491935,0.797770712211371,"SNCA",1
"GO:0072507","GO:0072507","divalent inorganic cation homeostasis","1/56","450/14866",0.821750545767728,0.821750545767728,0.799776114656297,"SNCA",1
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","1/56","452/14866",0.82313274977502,0.82313274977502,0.800402862655908,"SNCA",1
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","1/56","458/14866",0.827216507463686,0.827216507463686,0.803653086858703,"SNCA",1
"GO:0006281","GO:0006281","DNA repair","1/56","461/14866",0.829223513964851,0.829223513964851,0.804881703231208,"POLR2A",1
"GO:1901652","GO:1901652","response to peptide","1/56","466/14866",0.832517759864496,0.832517759864496,0.807356456699398,"CDO1",1
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","1/56","470/14866",0.83510814932824,0.83510814932824,0.809144813327771,"SNCA",1
"GO:0043299","GO:0043299","leukocyte degranulation","1/56","472/14866",0.836388547111669,0.836388547111669,0.809555219932764,"FOXF1",1
"GO:0030335","GO:0030335","positive regulation of cell migration","1/56","473/14866",0.83702507909456,0.83702507909456,0.809555219932764,"FOXF1",1
"GO:0008015","GO:0008015","blood circulation","1/56","476/14866",0.838920117229901,0.838920117229901,0.810664903599585,"NCALD",1
"GO:0002275","GO:0002275","myeloid cell activation involved in immune response","1/56","481/14866",0.842030531649492,0.842030531649492,0.812549721045908,"FOXF1",1
"GO:0035195","GO:0035195","gene silencing by miRNA","1/56","482/14866",0.84264549794964,0.84264549794964,0.812549721045908,"POLR2A",1
"GO:1903827","GO:1903827","regulation of cellular protein localization","1/56","483/14866",0.843258112807456,0.843258112807456,0.812549721045908,"STX8",1
"GO:0003013","GO:0003013","circulatory system process","1/56","484/14866",0.84386838505127,0.84386838505127,0.812549721045908,"NCALD",1
"GO:0002444","GO:0002444","myeloid leukocyte mediated immunity","1/56","488/14866",0.84628622331692,0.84628622331692,0.81396643883803,"FOXF1",1
"GO:0010720","GO:0010720","positive regulation of cell development","1/56","490/14866",0.847481313922196,0.847481313922196,0.81396643883803,"TNFRSF12A",1
"GO:0035194","GO:0035194","post-transcriptional gene silencing by RNA","1/56","492/14866",0.848667277615463,0.848667277615463,0.81396643883803,"POLR2A",1
"GO:2000147","GO:2000147","positive regulation of cell motility","1/56","492/14866",0.848667277615463,0.848667277615463,0.81396643883803,"FOXF1",1
"GO:0016441","GO:0016441","posttranscriptional gene silencing","1/56","493/14866",0.849256858278712,0.849256858278712,0.81396643883803,"POLR2A",1
"GO:0010035","GO:0010035","response to inorganic substance","1/56","494/14866",0.849844182841182,0.849844182841182,0.81396643883803,"SNCA",1
