"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043588","GO:0043588","skin development","4/95","306/14528",0.140508153701465,0.140508153701465,0.476044881923028,"ZFP36L1/ABCB6/TNF/LTB",4
"GO:0006289","GO:0006289","nucleotide-excision repair","2/95","101/14528",0.141382284951493,0.141382284951493,0.476044881923028,"POLR2L/POLD1",2
"GO:0032609","GO:0032609","interferon-gamma production","2/95","101/14528",0.141382284951493,0.141382284951493,0.476044881923028,"LTA/TNF",2
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","2/95","101/14528",0.141382284951493,0.141382284951493,0.476044881923028,"TNF/HOXA2",2
"GO:0048871","GO:0048871","multicellular organismal homeostasis","5/95","421/14528",0.141608336540012,0.141608336540012,0.476044881923028,"BGLAP/SGIP1/ADCY4/ACP5/TNF",5
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","3/95","200/14528",0.143035995808111,0.143035995808111,0.476044881923028,"PTPN6/TNF/HLA-DMB",3
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","2/95","102/14528",0.143625599875047,0.143625599875047,0.476044881923028,"KCNE3/HSPA2",2
"GO:0001666","GO:0001666","response to hypoxia","4/95","310/14528",0.145268742802843,0.145268742802843,0.476044881923028,"AGTRAP/ZFP36L1/TRH/LTA",4
"GO:0002021","GO:0002021","response to dietary excess","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"SGIP1",1
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"HSPA2",1
"GO:0032232","GO:0032232","negative regulation of actin filament bundle assembly","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"TACSTD2",1
"GO:0045761","GO:0045761","regulation of adenylate cyclase activity","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"LTB4R2",1
"GO:0045948","GO:0045948","positive regulation of translational initiation","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"TNF",1
"GO:0046755","GO:0046755","viral budding","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"VPS37B",1
"GO:0050482","GO:0050482","arachidonic acid secretion","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"PLA2R1",1
"GO:0051491","GO:0051491","positive regulation of filopodium assembly","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"ZMYND8",1
"GO:0051569","GO:0051569","regulation of histone H3-K4 methylation","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"GFI1",1
"GO:0051875","GO:0051875","pigment granule localization","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"RAB27B",1
"GO:0061217","GO:0061217","regulation of mesonephros development","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"TACSTD2",1
"GO:0070232","GO:0070232","regulation of T cell apoptotic process","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"GIMAP8",1
"GO:0071450","GO:0071450","cellular response to oxygen radical","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"TNF",1
"GO:0071451","GO:0071451","cellular response to superoxide","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"TNF",1
"GO:0071677","GO:0071677","positive regulation of mononuclear cell migration","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"TNF",1
"GO:0120033","GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"TACSTD2",1
"GO:1901380","GO:1901380","negative regulation of potassium ion transmembrane transport","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"KCNE3",1
"GO:1903963","GO:1903963","arachidonate transport","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"PLA2R1",1
"GO:1904994","GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","1/95","24/14528",0.145790563063923,0.145790563063923,0.476044881923028,"TNF",1
"GO:0007569","GO:0007569","cell aging","2/95","103/14528",0.14587652068602,0.14587652068602,0.476044881923028,"BGLAP/PLA2R1",2
"GO:0030218","GO:0030218","erythrocyte differentiation","2/95","103/14528",0.14587652068602,0.14587652068602,0.476044881923028,"ZFP36L1/HOXA5",2
"GO:0042035","GO:0042035","regulation of cytokine biosynthetic process","2/95","104/14528",0.148134855071091,0.148134855071091,0.476044881923028,"TNF/LTB",2
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","2/95","104/14528",0.148134855071091,0.148134855071091,0.476044881923028,"PTPN6/LIME1",2
"GO:1901222","GO:1901222","regulation of NIK/NF-kappaB signaling","2/95","104/14528",0.148134855071091,0.148134855071091,0.476044881923028,"LIME1/TNF",2
"GO:0006936","GO:0006936","muscle contraction","4/95","314/14528",0.150092660913707,0.150092660913707,0.476044881923028,"KCNE3/C12orf57/LTB4R/MYBPC2",4
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","3/95","205/14528",0.150683925529127,0.150683925529127,0.476044881923028,"PTPN6/PTK6/ZGPAT",3
"GO:0008045","GO:0008045","motor neuron axon guidance","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"HOXA2",1
"GO:0010894","GO:0010894","negative regulation of steroid biosynthetic process","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"GFI1",1
"GO:0021602","GO:0021602","cranial nerve morphogenesis","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"HOXA3",1
"GO:0032201","GO:0032201","telomere maintenance via semi-conservative replication","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"POLD1",1
"GO:0033014","GO:0033014","tetrapyrrole biosynthetic process","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"ABCB6",1
"GO:0043243","GO:0043243","positive regulation of protein-containing complex disassembly","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"TNF",1
"GO:0045408","GO:0045408","regulation of interleukin-6 biosynthetic process","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"TNF",1
"GO:0045822","GO:0045822","negative regulation of heart contraction","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"KCNE3",1
"GO:0046466","GO:0046466","membrane lipid catabolic process","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"GALC",1
"GO:0048143","GO:0048143","astrocyte activation","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"TNF",1
"GO:0050686","GO:0050686","negative regulation of mRNA processing","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"SRSF10",1
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"HSPA2",1
"GO:0071377","GO:0071377","cellular response to glucagon stimulus","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"ADCY4",1
"GO:0099623","GO:0099623","regulation of cardiac muscle cell membrane repolarization","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"KCNE3",1
"GO:1990776","GO:1990776","response to angiotensin","1/95","25/14528",0.151385564202155,0.151385564202155,0.476044881923028,"AGTRAP",1
"GO:0002698","GO:0002698","negative regulation of immune effector process","2/95","106/14528",0.152673005993389,0.152673005993389,0.476044881923028,"PTPN6/TNF",2
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","2/95","106/14528",0.152673005993389,0.152673005993389,0.476044881923028,"KCNE3/TNF",2
"GO:0046717","GO:0046717","acid secretion","2/95","106/14528",0.152673005993389,0.152673005993389,0.476044881923028,"PLA2R1/TRH",2
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","2/95","106/14528",0.152673005993389,0.152673005993389,0.476044881923028,"PTPN6/LIME1",2
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","2/95","106/14528",0.152673005993389,0.152673005993389,0.476044881923028,"PTPN6/LIME1",2
"GO:0003002","GO:0003002","regionalization","4/95","317/14528",0.153751181719712,0.153751181719712,0.476044881923028,"HOXA2/HOXA3/HOXA5/HOXA6",4
"GO:0042471","GO:0042471","ear morphogenesis","2/95","107/14528",0.15495244852946,0.15495244852946,0.476044881923028,"TRIOBP/HOXA2",2
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","2/95","107/14528",0.15495244852946,0.15495244852946,0.476044881923028,"ACP5/TNF",2
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","4/95","318/14528",0.15497828183444,0.15497828183444,0.476044881923028,"ACP5/TRH/TNF/SLC29A1",4
"GO:0043122","GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","3/95","208/14528",0.155335348749333,0.155335348749333,0.476044881923028,"NDFIP2/LIME1/TNF",3
"GO:0051896","GO:0051896","regulation of protein kinase B signaling","3/95","208/14528",0.155335348749333,0.155335348749333,0.476044881923028,"PIK3R5/MST1R/TNF",3
"GO:0051051","GO:0051051","negative regulation of transport","5/95","435/14528",0.155883662637885,0.155883662637885,0.476044881923028,"KCNE3/NDFIP2/PLA2R1/TRH/TNF",5
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","4/95","319/14528",0.156209135499601,0.156209135499601,0.476044881923028,"TACSTD2/ZFP36L1/TNF/HOXA5",4
"GO:0002694","GO:0002694","regulation of leukocyte activation","5/95","436/14528",0.156925887030542,0.156925887030542,0.476044881923028,"CLCF1/PTPN6/ZFP36L1/CD320/HLA-DMB",5
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","1/95","26/14528",0.156944301801328,0.156944301801328,0.476044881923028,"GFI1",1
"GO:0000303","GO:0000303","response to superoxide","1/95","26/14528",0.156944301801328,0.156944301801328,0.476044881923028,"TNF",1
"GO:0002675","GO:0002675","positive regulation of acute inflammatory response","1/95","26/14528",0.156944301801328,0.156944301801328,0.476044881923028,"TNF",1
"GO:0007176","GO:0007176","regulation of epidermal growth factor-activated receptor activity","1/95","26/14528",0.156944301801328,0.156944301801328,0.476044881923028,"ZGPAT",1
"GO:0032691","GO:0032691","negative regulation of interleukin-1 beta production","1/95","26/14528",0.156944301801328,0.156944301801328,0.476044881923028,"ACP5",1
"GO:0042226","GO:0042226","interleukin-6 biosynthetic process","1/95","26/14528",0.156944301801328,0.156944301801328,0.476044881923028,"TNF",1
"GO:0042634","GO:0042634","regulation of hair cycle","1/95","26/14528",0.156944301801328,0.156944301801328,0.476044881923028,"TNF",1
"GO:0090383","GO:0090383","phagosome acidification","1/95","26/14528",0.156944301801328,0.156944301801328,0.476044881923028,"ATP6V0E2",1
"GO:1900027","GO:1900027","regulation of ruffle assembly","1/95","26/14528",0.156944301801328,0.156944301801328,0.476044881923028,"TACSTD2",1
"GO:1902003","GO:1902003","regulation of amyloid-beta formation","1/95","26/14528",0.156944301801328,0.156944301801328,0.476044881923028,"TNF",1
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","2/95","108/14528",0.157238556599243,0.157238556599243,0.476044881923028,"PTK6/ZGPAT",2
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","2/95","108/14528",0.157238556599243,0.157238556599243,0.476044881923028,"MYADM/TRIOBP",2
"GO:0021782","GO:0021782","glial cell development","2/95","108/14528",0.157238556599243,0.157238556599243,0.476044881923028,"HDAC11/TNF",2
"GO:0036293","GO:0036293","response to decreased oxygen levels","4/95","320/14528",0.157443716778152,0.157443716778152,0.476044881923028,"AGTRAP/ZFP36L1/TRH/LTA",4
"GO:0008637","GO:0008637","apoptotic mitochondrial changes","2/95","109/14528",0.159531148400678,0.159531148400678,0.480059479147235,"AIFM2/CIDEB",2
"GO:0045471","GO:0045471","response to ethanol","2/95","109/14528",0.159531148400678,0.159531148400678,0.480059479147235,"BGLAP/TRH",2
"GO:0051208","GO:0051208","sequestering of calcium ion","2/95","109/14528",0.159531148400678,0.159531148400678,0.480059479147235,"PTPN6/LIME1",2
"GO:0006402","GO:0006402","mRNA catabolic process","4/95","323/14528",0.161169565844307,0.161169565844307,0.480504281398433,"DCPS/ZFP36L1/ZC3H12D/RPS18",4
"GO:0034101","GO:0034101","erythrocyte homeostasis","2/95","110/14528",0.161830044177379,0.161830044177379,0.480504281398433,"ZFP36L1/HOXA5",2
"GO:0000305","GO:0000305","response to oxygen radical","1/95","27/14528",0.1624670084162,0.1624670084162,0.480504281398433,"TNF",1
"GO:0006356","GO:0006356","regulation of transcription by RNA polymerase I","1/95","27/14528",0.1624670084162,0.1624670084162,0.480504281398433,"POLR2L",1
"GO:0007628","GO:0007628","adult walking behavior","1/95","27/14528",0.1624670084162,0.1624670084162,0.480504281398433,"TRH",1
"GO:0045191","GO:0045191","regulation of isotype switching","1/95","27/14528",0.1624670084162,0.1624670084162,0.480504281398433,"CLCF1",1
"GO:0045939","GO:0045939","negative regulation of steroid metabolic process","1/95","27/14528",0.1624670084162,0.1624670084162,0.480504281398433,"GFI1",1
"GO:0060536","GO:0060536","cartilage morphogenesis","1/95","27/14528",0.1624670084162,0.1624670084162,0.480504281398433,"HOXA5",1
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","1/95","27/14528",0.1624670084162,0.1624670084162,0.480504281398433,"GFI1",1
"GO:1902751","GO:1902751","positive regulation of cell cycle G2/M phase transition","1/95","27/14528",0.1624670084162,0.1624670084162,0.480504281398433,"HSPA2",1
"GO:1902932","GO:1902932","positive regulation of alcohol biosynthetic process","1/95","27/14528",0.1624670084162,0.1624670084162,0.480504281398433,"TNF",1
"GO:0006898","GO:0006898","receptor-mediated endocytosis","3/95","213/14528",0.163187191830048,0.163187191830048,0.481882493008552,"SGIP1/PLA2R1/STAB1",3
"GO:0035270","GO:0035270","endocrine system development","2/95","112/14528",0.166446038748587,0.166446038748587,0.484635105570985,"HOXA3/HOXA5",2
"GO:0042089","GO:0042089","cytokine biosynthetic process","2/95","112/14528",0.166446038748587,0.166446038748587,0.484635105570985,"TNF/LTB",2
"GO:0002701","GO:0002701","negative regulation of production of molecular mediator of immune response","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"TNF",1
"GO:0003016","GO:0003016","respiratory system process","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"HOXA5",1
"GO:0006370","GO:0006370","7-methylguanosine mRNA capping","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"POLR2L",1
"GO:0032770","GO:0032770","positive regulation of monooxygenase activity","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"TNF",1
"GO:0042026","GO:0042026","protein refolding","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"HSPA2",1
"GO:0042755","GO:0042755","eating behavior","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"TRH",1
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"PTK6",1
"GO:0045940","GO:0045940","positive regulation of steroid metabolic process","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"TNF",1
"GO:0051385","GO:0051385","response to mineralocorticoid","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"TRH",1
"GO:0051955","GO:0051955","regulation of amino acid transport","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"TRH",1
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","1/95","28/14528",0.167953915126113,0.167953915126113,0.484635105570985,"KCNE3",1
