"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051896","GO:0051896","regulation of protein kinase B signaling","90/6649","210/14866",0.73134889903897,0.73134889903897,0.989855198127114,"MTOR/THEM4/HAX1/EPHA2/MIR199A2/CHI3L1/LIN28A/PARK7/FGF8/INPP5F/PLEKHA1/AKR1C3/PIK3AP1/SFRP5/INS/RHOG/PTPRJ/ILK/FGF4/SESN3/P2RX4/RNF41/DDIT3/IL26/FRS2/FGF9/KL/SPRY2/MIR342/THBS1/IGF1R/CD19/MAZ/INPP5K/FLCN/ERBB2/CSF3/CCR7/C1QBP/GRB2/C1QTNF1/MIR199A1/STK11/MEIS3/RCN3/RRAS/INSR/MSTN/IGFBP5/MIR375/ITGB1BP1/CPNE1/TRIB3/OSM/RAC2/PDGFB/DRD3/CD80/HCLS1/MST1R/GAB1/KIT/EPGN/HBEGF/FGF1/MIR145/PDGFRB/FGF18/FGFR4/RICTOR/MIR449A/PIK3R1/FYN/HLA-G/TNF/LEP/MIR29A/EGFR/RAC1/ANGPT1/GATA4/NRG1/BAG4/ARFGEF1/TSPYL5/MTDH/STK3/RAPGEF1/TEK/CCL19",90
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"MTHFR/MTR/ADI1/MTHFD2L/ENOPH1/MTRR",6
"GO:0000963","GO:0000963","mitochondrial RNA processing","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"TRMT5/TRMT61B/PNPT1/TRMT10C/TRMT10A/TBRG4",6
"GO:0006750","GO:0006750","glutathione biosynthetic process","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"CNDP2/NFE2L2/GGT5/SLC7A11/MGST2/GGCT",6
"GO:0007549","GO:0007549","dosage compensation","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"LRIF1/EXOSC10/PCGF5/EIF1/RBM15B/PRDM14",6
"GO:0007635","GO:0007635","chemosensory behavior","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"GJB4/P2RX3/TRPV1/SHANK1/ADCY3/CHD7",6
"GO:0009048","GO:0009048","dosage compensation by inactivation of X chromosome","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"LRIF1/EXOSC10/PCGF5/EIF1/RBM15B/PRDM14",6
"GO:0009415","GO:0009415","response to water","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"ATP2B4/TH/SIPA1/AQP2/KRT8/CD9",6
"GO:0016075","GO:0016075","rRNA catabolic process","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"EXOSC10/DIS3L/EXOSC5/EXOSC7/EXOSC4/EXOSC2",6
"GO:0017121","GO:0017121","plasma membrane phospholipid scrambling","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"ANO4/P2RX7/PLSCR4/PLSCR1/XKR6/XKR9",6
"GO:0019372","GO:0019372","lipoxygenase pathway","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"ALOX5/ALOX15/ALOX15B/ALOX12B/ALOXE3/PON2",6
"GO:0021924","GO:0021924","cell proliferation in external granule layer","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"RERE/CEND1/LHX5/GLI1/PSMG1/SHH",6
"GO:0021930","GO:0021930","cerebellar granule cell precursor proliferation","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"RERE/CEND1/LHX5/GLI1/PSMG1/SHH",6
"GO:0030502","GO:0030502","negative regulation of bone mineralization","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"ECM1/PTH/HIF1A/AHSG/CCR1/PTK2B",6
"GO:0030540","GO:0030540","female genitalia development","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"CYP19A1/STRA6/MERTK/SRD5A1/BAK1/CHD7",6
"GO:0032196","GO:0032196","transposition","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"MOV10/BTBD18/APOBEC3H/THAP9/PIWIL2/MYBL1",6
"GO:0034111","GO:0034111","negative regulation of homotypic cell-cell adhesion","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"PRKG1/CD9/ADAMTS18/C1QTNF1/CEACAM1/FGG",6
"GO:0034393","GO:0034393","positive regulation of smooth muscle cell apoptotic process","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"MFN2/PDCD4/PPARG/SOD2/E2F3/CDKN2A",6
"GO:0035930","GO:0035930","corticosteroid hormone secretion","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"REN/CRY1/C1QTNF1/UCN/GHRL/BMP6",6
"GO:0036148","GO:0036148","phosphatidylglycerol acyl-chain remodeling","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"PLA2G2E/PLA2G2F/LPGAT1/PLA2G4B/PLA2G12A/LPCAT1",6
"GO:0038111","GO:0038111","interleukin-7-mediated signaling pathway","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"STAT5B/SMARCA4/BRWD1/CISH/IL7R/IL7",6
"GO:0043174","GO:0043174","nucleoside salvage","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"UCK2/ADK/TK2/UCKL1/TYMP/UPP1",6
"GO:0048569","GO:0048569","post-embryonic animal organ development","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"MFAP2/MYO7A/FBN1/ERCC1/HMGN1/BAK1",6
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"HORMAD1/LIF/TRIP13/TTK/FBXO43/NPR2",6
"GO:0060192","GO:0060192","negative regulation of lipase activity","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"RGS2/APOC3/APOC1/HDAC9/MIR590/ABL1",6
"GO:0070593","GO:0070593","dendrite self-avoidance","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"IGSF9/NEXN/MYPN/DSCAML1/BSG/VSTM2L",6
"GO:0071071","GO:0071071","regulation of phospholipid biosynthetic process","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"FPR2/IDH1/ACSL3/HTR2B/PDGFB/LPCAT1",6
"GO:0071545","GO:0071545","inositol phosphate catabolic process","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"INPP5A/INPP5K/INPP1/NUDT3/IMPA1/INPP5E",6
"GO:0072311","GO:0072311","glomerular epithelial cell differentiation","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"WT1/IQGAP1/NPHS1/JAG1/KLF15/ADIPOQ",6
"GO:0090370","GO:0090370","negative regulation of cholesterol efflux","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"MIR33B/MIR27A/MIR302A/SHH/MIR148A/MIR27B",6
"GO:0097623","GO:0097623","potassium ion export across plasma membrane","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"KCNA10/KCNA3/KCNK18/KCNQ1/KCNE2/KCNH2",6
"GO:1900037","GO:1900037","regulation of cellular response to hypoxia","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"RWDD3/HYOU1/MIR210/TMBIM6/ROCK2/CHCHD2",6
"GO:1903975","GO:1903975","regulation of glial cell migration","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"P2RX4/LRP1/IDH2/TIAM1/CCR2/TREM2",6
"GO:1904355","GO:1904355","positive regulation of telomere capping","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"NEK2/PRKCQ/NABP2/AURKB/PNKP/HNRNPD",6
"GO:2000047","GO:2000047","regulation of cell-cell adhesion mediated by cadherin","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"WNT3A/SERPINF2/PPM1F/ADAM19/FLOT1/BMP6",6
"GO:2000846","GO:2000846","regulation of corticosteroid hormone secretion","6/6649","15/14866",0.732313275234675,0.732313275234675,0.989855198127114,"REN/CRY1/C1QTNF1/UCN/GHRL/BMP6",6
"GO:0001655","GO:0001655","urogenital system development","132/6649","306/14866",0.732916966312807,0.732916966312807,0.989855198127114,"WDR77/IL6R/PYGO2/REN/CENPF/TGFB2/WNT4/KIF26B/HES5/LIN28A/TP73/ZMPSTE24/HSPB11/NFIA/LZTS2/FGF8/PSAP/CYP26A1/ACAT1/ZBTB16/KIRREL3/LGR4/CDKN1C/WT1/CAT/LRP4/NUP160/ILK/DCHS1/FADD/CDKN1B/FKBP4/LRRK2/AQP2/HOXC11/GLI1/NUP107/FRS2/CEP290/APAF1/EFNB2/CRIP1/ARG2/PGF/TMED10/UBE3A/FMN1/FBN1/CYP19A1/SMAD6/FEM1B/STRA6/IQGAP1/PKD1/GLIS2/SERPINF1/FLCN/NF1/NLE1/WNK4/ACE/NUP85/ITGB4/JMJD6/ALOX15B/SMAD2/SMAD7/BCL2/KANK2/STK11/CRLF1/NPHS1/MIR125A/POU3F3/ODC1/ITGA6/HOXD13/HOXD11/STAT1/CFLAR/CXCR2/WNT6/MPV17/WDPCP/ID2/JAG1/GZF1/SDC4/SULF2/LAMA5/LIF/IFT27/MPST/PDGFB/EAF2/KLF15/SEC61A1/GATA2/NPHP3/MME/TIPARP/ADIPOQ/HES1/ACVR2B/CTNNB1/PPAT/KLHL3/EGR1/FGF1/PDGFRB/SLC34A1/NIPBL/SRD5A1/SIM1/DACT2/DLL1/SOX4/BAG6/BMP6/SHH/GLI3/RRM2B/ANGPT1/MTSS1/MYC/PLAG1/ANGPT2/RDH10/OSR2/NOTCH1/TEK/PCSK5",132
"GO:0001974","GO:0001974","blood vessel remodeling","16/6649","39/14866",0.733123298668342,0.733123298668342,0.989855198127114,"FGF8/MDM2/ACE/CEACAM1/BMPR2/TMBIM1/JAG1/LIF/HRG/ACVR2B/CCR2/RBPJ/BAK1/NOS3/SEMA3C/CHD7",16
"GO:0032570","GO:0032570","response to progesterone","16/6649","39/14866",0.733123298668342,0.733123298668342,0.989855198127114,"TXNIP/TGFB2/CATSPER4/NR1H3/FOSL1/GJB2/TGFB3/UBE3A/THBS1/SREBF1/CATSPERG/FOSB/OXT/SOX10/CATSPER3/NCOA2",16
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","16/6649","39/14866",0.733123298668342,0.733123298668342,0.989855198127114,"DNM3/LRP8/CFL1/CAPRIN2/LRRK2/SIPA1L1/UBE3A/ADAM10/EEF2K/TIAM1/OPA1/PDLIM5/DBN1/CDK5/DBNL/CAMK2B",16
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","139/6649","322/14866",0.733706272387495,0.733706272387495,0.989855198127114,"GNAI3/MOV10/MFN2/VPS13D/PYHIN1/RC3H1/MIR181B1/DISC1/SESN2/PUM1/ZC3H12A/PLK3/FAF1/TMEM59/PARK7/SH3GLB1/BNIP3/WAC/PFKFB3/ATM/APOA5/APOA4/PAFAH1B2/INS/SVIP/PRR5L/PACSIN3/TRIM22/POLR2G/CTSC/SESN3/TPCN1/P2RX7/CHFR/ABCD2/LRRK2/GPD1/LRP1/TBK1/MDM2/USP5/TMTC3/HMGB1/RBM23/DACT1/HIF1A/PSEN1/ENTPD5/SPTLC2/PIAS1/ARIH1/CLEC16A/NUPR1/MEFV/AXIN1/CNOT1/CBFA2T3/FLCN/SMCR8/TOB1/SMAD7/KEAP1/STK11/GAPDHS/SIRT2/ZFP36/PSMC4/AKT2/APOE/HSPBP1/INSR/ROCK2/TRIB2/RAB3GAP1/NFE2L2/DNAJB2/GIGYF2/SOCS5/PNPT1/RNF144A/FABP1/TP53INP2/EDEM2/TRIB3/AURKA/KCNE2/FBXO7/TNRC6B/PPARA/ATG7/ZBTB20/AADAC/MAGEF1/EDEM1/METTL14/FBXW7/KDR/RCHY1/HNRNPD/ECSCR/RNF14/SH3RF2/ADRB2/CSNK1A1/CNOT8/PLK2/NKD2/FOXO3/SESN1/TNFAIP3/ZC3H12D/SNX9/TNF/BAG6/HSPA1B/UQCC2/TREM2/BAG2/MAP3K7/PSMC2/IL6/NOD1/ANKIB1/SMURF1/RNF19A/PABPC1/RNF139/TRIB1/AGO2/BNIP3L/PTK2B/CLU/ADAM9/RIPK2/MTDH/LRSAM1/C9orf72/UBQLN1/DAPK1",139
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","100/6649","233/14866",0.733775432085748,0.733775432085748,0.989855198127114,"S100A12/S100A8/CRTC2/AIM2/TNFSF18/IL10/WNT3A/KDM1A/TAF12/TRIM62/LRP8/ROR1/PARK7/CHUK/PPRC1/NFKB2/PRDX3/FANK1/PRKCQ/TIRAP/INS/CAT/TRIM22/TRIM5/RPS6KA4/FOSL1/RPS3/UBC/IRAK4/RNF41/DDIT3/LPAR5/RNF31/TSSK4/PRKCH/ESR2/CRTC3/PYCARD/TERF2IP/FLOT2/NEUROD2/CSF3/DHX33/DVL2/CARM1/SMARCA4/TCF3/UBA52/ZBTB7A/IL18RAP/CFLAR/RNF25/STK36/LRRFIP1/HDAC4/NLRC4/RPS27A/UBE2V1/SMARCB1/IRAK2/HCLS1/PPARG/IL1RAP/MYD88/CTNNB1/TLR9/PPP3CA/NFKB1/NEUROG2/TLR3/KIT/ANXA3/IL5/JMY/EDN1/TAB2/TRIM38/TRIM27/TRIM15/TRIM26/FLOT1/TNF/HSPA1B/MAP3K7/SHH/IL6/NOD1/CD36/FZD1/BUD31/TRAPPC9/CLU/RIPK2/MTDH/STK3/TRIM14/TLR4/TRAF1/DDX58/JAK2",100
"GO:0048880","GO:0048880","sensory system development","146/6649","338/14866",0.734586113529267,0.734586113529267,0.989855198127114,"GNAT2/HIPK1/MFN2/GJA8/PYGO2/NES/EPHA2/FASLG/MFAP2/GNB1/ATP2B4/RD3/SKI/TGFB2/C1QA/HES5/ARID1A/PHACTR4/HDAC1/JUN/NPHP4/BCAR3/PITX3/ATOH7/THY1/CDON/TH/CDKN1C/WT1/FJX1/RRM1/CNTF/MYO7A/CDKN1B/TULP3/NEUROD4/SLC39A5/CDK4/MDM1/FRS2/C12orf57/CEP290/ATP2B1/FGF9/PDS5B/MAB21L1/POU4F1/YY1/DIO3/RPGRIP1/NRL/HIF1A/MAX/PSEN1/PROX2/TTLL5/ALDH1A3/FBN1/STRA6/CYP1A1/NTRK3/NKD1/IRX5/ADAMTS18/MAF/SERPINF1/B9D1/NF1/UNC45B/CTNS/TBX2/JMJD6/ARHGEF15/BCL2/SMARCA4/FZR1/BLOC1S3/PPP1R13L/SLC17A7/RDH13/C3/MERTK/RAB3GAP1/GPD2/DLX2/BMPR2/CRYGB/CRYGA/WNT6/IHH/PRSS56/ZNF513/WDPCP/JAG1/BFSP1/XRN2/HMGN1/CRYBB3/CRYBB2/TUG1/SCO2/RPL24/IFT122/RHO/BFSP2/WNT7A/CLCN2/OPA1/ACVR2B/CTNNB1/MITF/PITX2/SLC7A11/MAB21L2/CC2D2A/WDR19/MAN2A1/PDGFRB/LPCAT1/SH3PXD2B/GRM6/NIPBL/TBC1D32/FOXF2/DLL1/SLC44A4/BAK1/BMP6/FOXP2/SMARCD3/CRYGN/SHH/ABCB5/GLI3/EGFR/SEMA3A/RP1L1/CLN8/MYOM2/CHD7/RDH10/OSR2/TDRD7/LHX2/TOPORS/AGTPBP1",146
"GO:0035148","GO:0035148","tube formation","59/6649","139/14866",0.734634423552445,0.734634423552445,0.989855198127114,"MTHFR/SKI/TGFB2/WNT4/SDCCAG8/HES5/ARID1A/PHACTR4/LMO4/FGF8/SUFU/KIF20B/ST14/MIR210/CFL1/FOLR1/TMED2/TULP3/CEP290/APAF1/HIF1A/DICER1/KAT2A/PFN1/DVL2/SPINT2/VASP/TEAD2/FUZ/EDAR/GDF7/WNT6/RPS7/ATOH8/ITGB1BP1/OVOL2/IFT52/SDC4/CELSR1/PLXNB2/IFT57/IFT122/NPHP3/CTNNB1/SETD2/SEC24B/CC2D2A/CASP3/SHROOM3/SOX4/SHH/HOXA1/FZD1/FZD6/STK3/LHX2/ABL1/NOTCH1/NFIB",59
"GO:0050770","GO:0050770","regulation of axonogenesis","72/6649","169/14866",0.737019945804832,0.737019945804832,0.989855198127114,"TRIM46/CRABP2/TNR/PLXNA2/WNT3A/DISC1/BARHL2/THY1/BRSK2/BDNF/LRP4/ILK/CTTN/LRP1/RAB21/PLXNC1/RNF6/MYCBP2/NIN/SIPA1L1/PSEN1/RAB11A/SEMA7A/SIN3A/LINGO1/NTRK3/MT3/IST1/TRPV2/NGFR/EFNB3/NDEL1/STK11/MAG/MEGF8/APOE/BRSK1/TTL/TBR1/CHN1/TRAK2/BMPR2/STK25/CHODL/TIAM1/PLXNB2/SEMA5B/PLXNA1/PLXND1/WNT7A/SHOX2/TRAK1/TWF2/SPP1/EFNA5/CDKL3/DBN1/MAP1B/UST/TUBB2B/SYNGAP1/NRCAM/CDK5/DBNL/LIMK1/SEMA3C/SEMA3A/SEMA3D/ABL1/OLFM1/ANAPC2/SEMA4D",72
"GO:0030500","GO:0030500","regulation of bone mineralization","27/6649","65/14866",0.738896140053273,0.738896140053273,0.989855198127114,"S1PR1/ECM1/BGLAP/WNT4/MATN1/ZMPSTE24/ISG15/BMPR1A/PTH/IFITM5/TMEM119/P2RX7/MGP/ATP2B1/KL/HIF1A/TGFB3/ACVR2A/BMPR2/AHSG/ACVR2B/CCR1/ADRB2/ANKH/BMP6/PTK2B/OSR2",27
"GO:0031670","GO:0031670","cellular response to nutrient","27/6649","65/14866",0.738896140053273,0.738896140053273,0.989855198127114,"BGLAP/P2RX3/FOLR1/SSH1/P2RX7/P2RX4/MDM2/ATP2B1/SNW1/CIB2/TRPV1/PDK2/BRIP1/P2RY11/KANK2/USF2/PPARG/P2RY1/OPA1/IL15/FYN/PIM1/LEP/TRIM24/LPL/SNAI2/CDKN2B",27
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","33/6649","79/14866",0.738971337453938,0.738971337453938,0.989855198127114,"HAX1/TGFB2/PIK3AP1/INS/CAT/PRR5L/NTF3/UBE3A/NTRK3/IGF1R/MAZ/CSF3/GH1/EPOR/INSR/OSM/PDGFB/HCLS1/GAB1/KIT/KDR/PDGFRB/PIK3R1/F2RL1/FYN/TNF/PPARD/LEP/ANGPT1/LYN/TEK/JAK2/SEMA4D",33
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","13/6649","32/14866",0.739003929900454,0.739003929900454,0.989855198127114,"FGF8/MDK/NFATC4/SIRT6/IHH/PLXND1/CTNNB1/LEF1/EDN1/NOTCH4/SHH/TBX20/ABL1",13
"GO:0016601","GO:0016601","Rac protein signal transduction","13/6649","32/14866",0.739003929900454,0.739003929900454,0.989855198127114,"RHOG/EPS8/ARF6/CRK/NF1/ALS2/TIAM1/RAC2/BRK1/DYNLT1/AIF1/DBNL/RAC1",13
"GO:0045736","GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","13/6649","32/14866",0.739003929900454,0.739003929900454,0.989855198127114,"CDKN2C/CDKN1C/CDKN1B/LATS2/TFAP4/HEXIM1/CDKN2D/FBXO7/CASP3/APC/TNFAIP3/CDKN2A/CDKN2B",13
"GO:0071402","GO:0071402","cellular response to lipoprotein particle stimulus","13/6649","32/14866",0.739003929900454,0.739003929900454,0.989855198127114,"MIA3/CD9/APOE/SOCS5/ADAM17/PPARG/MYD88/MIR302A/HMGCS1/CD36/LPL/TLR4/SYK",13
"GO:0150077","GO:0150077","regulation of neuroinflammatory response","13/6649","32/14866",0.739003929900454,0.739003929900454,0.989855198127114,"MIR181B1/MMP8/ATM/CTSC/LRRK2/NUPR1/NR1D1/MIR142/CD200R1L/CD200R1/TNF/TREM2/IL6",13
"GO:0010771","GO:0010771","negative regulation of cell morphogenesis involved in differentiation","36/6649","86/14866",0.739629842074169,0.739629842074169,0.989855198127114,"TRIM46/DNM3/TNR/WNT3A/THY1/LRP4/CORO1C/RNF6/NFATC4/PSEN1/UBE3A/SEMA7A/LINGO1/MT3/NGFR/EFNB3/MAG/TRAK2/TLX2/ITGB1BP1/ID1/YWHAH/SEMA5B/GORASP1/PPP3CA/AP1AR/RAPGEF2/SPP1/EFNA5/CDKL3/SYNGAP1/CDK5/SEMA3C/SEMA3A/SEMA3D/SEMA4D",36
"GO:0030301","GO:0030301","cholesterol transport","36/6649","86/14866",0.739629842074169,0.739629842074169,0.989855198127114,"LDLRAP1/APOA5/APOA4/APOC3/ABCG4/OSBPL5/NR1H3/LIMA1/LRP1/NPC2/VPS4A/MIR33B/ABCA5/GPS2/ABCA7/MIR27A/APOE/APOC1/OSBPL2/ADIPOQ/NFKB1/MIR302A/STARD4/NUS1/APOM/CFTR/LEP/SHH/MIR148A/NPC1L1/CD36/CLU/STAR/ABCA2/TTC39B/MIR27B",36
"GO:0051817","GO:0051817","modulation of process of other organism involved in symbiotic interaction","36/6649","86/14866",0.739629842074169,0.739629842074169,0.989855198127114,"NUCKS1/KPNA6/HDAC1/ZC3H12A/JUN/GTF2B/SMC3/PSMC3/CFL1/GAPDH/SUGT1/PABPN1/SNW1/NTRK3/TFAP4/INPP5K/SMARCA4/APOE/INSR/BCL2L1/VAPB/RRP1B/SMARCB1/ATG7/KPNA4/LEF1/REST/YTHDC2/CSF1R/TNIP1/CHD1/KPNA5/SERPINB9/TAF11/STOM/RRAGA",36
"GO:0060606","GO:0060606","tube closure","36/6649","86/14866",0.739629842074169,0.739629842074169,0.989855198127114,"MTHFR/SKI/TGFB2/ARID1A/PHACTR4/LMO4/SUFU/KIF20B/ST14/FOLR1/TMED2/TULP3/APAF1/KAT2A/PFN1/DVL2/SPINT2/VASP/TEAD2/FUZ/RPS7/SDC4/CELSR1/PLXNB2/IFT57/IFT122/NPHP3/SETD2/SEC24B/CC2D2A/CASP3/SHROOM3/FZD1/FZD6/LHX2/ABL1",36
"GO:0002706","GO:0002706","regulation of lymphocyte mediated immunity","55/6649","130/14866",0.740080053116973,0.740080053116973,0.989855198127114,"CD1A/CD1C/CD1B/CD1E/SLAMF6/IL10/C4BPA/CR1/IL23R/CRTAM/HPX/CLCF1/FADD/KLRC4-KLRK1/P2RX7/IL23A/STAT6/LAG3/HMGB1/CRK/TNFSF13/SMAD7/IL27RA/CEACAM1/LILRB1/KIR2DL4/NCR1/C3/CLEC4G/IL18RAP/HSPD1/RSAD2/IL20RB/MLH1/CCR2/HAVCR2/IL7R/STX7/SERPINB9/DUSP22/HLA-F/HLA-G/HLA-E/HLA-C/HLA-B/MICA/MICB/LTA/TNF/NCR3/MAP3K7/LEP/PAXIP1/IL6/IFNA2",55
"GO:0010818","GO:0010818","T cell chemotaxis","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"S100A7/WNK1/ADAM10/STK39/ADAM17/CCR2/CXCL10/SLC12A2",8
"GO:0010893","GO:0010893","positive regulation of steroid biosynthetic process","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"WNT4/SREBF1/NR1D1/STARD4/FGF1/TNF/BMP6/STAR",8
"GO:0019400","GO:0019400","alditol metabolic process","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"GOT1/TPI1/PCK2/PGP/GALK1/GPD2/MOGAT1/LEP",8
"GO:0021511","GO:0021511","spinal cord patterning","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"SUFU/DBX1/ASCL1/TULP3/IFT122/SHH/EVX1/GLI3",8
"GO:0021697","GO:0021697","cerebellar cortex formation","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"KNDC1/CEND1/LHX5/FAIM2/WNT7A/DLL1/CDK5/AGTPBP1",8
"GO:0022010","GO:0022010","central nervous system myelination","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"KCNJ10/HES5/MYRF/ASPA/CNTNAP1/MAG/SOX10/CLU",8
"GO:0031579","GO:0031579","membrane raft organization","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"CD2/S100A10/FLOT2/ABCA7/MAL/DOCK2/FLOT1/GSN",8
"GO:0032291","GO:0032291","axon ensheathment in central nervous system","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"KCNJ10/HES5/MYRF/ASPA/CNTNAP1/MAG/SOX10/CLU",8
"GO:0032717","GO:0032717","negative regulation of interleukin-8 production","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"IL10/MAPKBP1/CACTIN/BCL3/SSC5D/ELANE/ANXA4/TLR9",8
"GO:0032928","GO:0032928","regulation of superoxide anion generation","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"GNAI3/CRP/CLEC7A/AATF/FPR2/F2RL1/EGFR/SYK",8
"GO:0035357","GO:0035357","peroxisome proliferator activated receptor signaling pathway","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"ALOX15/GPS2/ALOX15B/ALOXE3/PPARG/FAM120B/LEP/FABP5",8
"GO:0039702","GO:0039702","viral budding via host ESCRT complex","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"TSG101/CHMP4A/VPS4A/CHMP6/CHMP1B/MVB12A/CHMP3/CHMP7",8
"GO:0042438","GO:0042438","melanin biosynthetic process","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"DCT/MYO5A/CTNS/GIPC1/TRPC1/SLC7A11/RAPGEF2/SLC45A2",8
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"RNF115/TSG101/VPS36/UBAP1L/VPS4A/MVB12A/PLAA/UBAP1",8
"GO:0050926","GO:0050926","regulation of positive chemotaxis","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"S1PR1/ARTN/NTF3/PGF/NTRK3/KDR/F2RL1/ANGPT2",8
"GO:0060148","GO:0060148","positive regulation of posttranscriptional gene silencing","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"LIN28A/PUM1/TP53/ZFP36/PUM2/EIF4G1/EGFR/AGO2",8
"GO:0062149","GO:0062149","detection of stimulus involved in sensory perception of pain","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"ADORA1/ANO1/TRPV1/CXCR4/LXN/FYN/ASIC3/PRDM12",8
"GO:0071404","GO:0071404","cellular response to low-density lipoprotein particle stimulus","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"CD9/SOCS5/PPARG/MIR302A/HMGCS1/CD36/LPL/SYK",8
"GO:0090343","GO:0090343","positive regulation of cell aging","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"LMNA/ARG2/YPEL3/TP53/KIR2DL4/MIR146A/HLA-G/CDKN2A",8
"GO:0097186","GO:0097186","amelogenesis","8/6649","20/14866",0.740175277973768,0.740175277973768,0.989855198127114,"MMP20/STIM1/FAM20A/ITGB4/KLK4/ITGA6/CNNM4/PPARA",8
