"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","4/457","77/14277",0.232697632294058,0.232697632294058,0.894799456772528,"FBP1/MIR103A2/PDK2/PTAFR",4
"GO:0007623","GO:0007623","circadian rhythm","8/457","183/14277",0.23312275423485,0.23312275423485,0.894799456772528,"AHR/CSNK1D/DRD3/HS3ST2/PTGDS/RBM4B/ROCK2/SOX14",8
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","5/457","103/14277",0.234250244202839,0.234250244202839,0.894799456772528,"ADIPOR2/C2CD5/MIR103A2/MIR143/SLC2A7",5
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","9/457","211/14277",0.235668792436621,0.235668792436621,0.894799456772528,"BRD7/CDK2AP2/CDK5RAP2/CHMP4C/CNOT3/HMGA2/PLK3/PSMD14/RPA2",9
"GO:0003413","GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"COCH/MATN4",2
"GO:0010574","GO:0010574","regulation of vascular endothelial growth factor production","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"ADORA2B/HPSE",2
"GO:0010667","GO:0010667","negative regulation of cardiac muscle cell apoptotic process","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"MIR199A1/MYOCD",2
"GO:0030488","GO:0030488","tRNA methylation","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"NSUN6/TRMT10A",2
"GO:0042417","GO:0042417","dopamine metabolic process","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"DRD3/SNCB",2
"GO:0043552","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"FLT1/NOD2",2
"GO:0048821","GO:0048821","erythrocyte development","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"BCL6/KLF2",2
"GO:0050779","GO:0050779","RNA destabilization","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"ROCK2/ZC3H12D",2
"GO:0051084","GO:0051084","'de novo' posttranslational protein folding","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"HSPA9/TOR1B",2
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"PSAT1/PTGIS",2
"GO:0090200","GO:0090200","positive regulation of release of cytochrome c from mitochondria","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"BAK1/CHCHD10",2
"GO:1902186","GO:1902186","regulation of viral release from host cell","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"CHMP4C/ZNF502",2
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","2/457","29/14277",0.237372941981707,0.237372941981707,0.894799456772528,"GRIN1/LRRC7",2
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","8/457","184/14277",0.237502168931386,0.237502168931386,0.894799456772528,"AHR/BCL6/CD38/CD70/IGFBP2/PRKAR1A/PRKCQ/SOS1",8
"GO:0006090","GO:0006090","pyruvate metabolic process","6/457","130/14277",0.237651072720397,0.237651072720397,0.894799456772528,"ALDOC/FBP1/PDHA2/PDK2/PGM2L1/PRKAG3",6
"GO:0035264","GO:0035264","multicellular organism growth","6/457","130/14277",0.237651072720397,0.237651072720397,0.894799456772528,"AFG3L2/DRD3/KLF2/PKDCC/SLITRK1/SOS1",6
"GO:0010876","GO:0010876","lipid localization","14/457","352/14277",0.239118064258023,0.239118064258023,0.894799456772528,"ABCA2/APOA1/ATP10A/CIDEA/DRD3/ESYT3/GDF9/HILPDA/MTTP/OSBPL6/PITPNM1/PLA2G2C/PLSCR1/SLC10A7",14
"GO:0001942","GO:0001942","hair follicle development","4/457","78/14277",0.23962486025135,0.23962486025135,0.894799456772528,"CD109/FGFR2/HPSE/SOS1",4
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","4/457","78/14277",0.23962486025135,0.23962486025135,0.894799456772528,"DRD3/GPR37L1/HRH3/PSAPL1",4
"GO:1905037","GO:1905037","autophagosome organization","4/457","78/14277",0.23962486025135,0.23962486025135,0.894799456772528,"ATG16L1/FEZ1/NPRL2/RAB5A",4
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","4/457","78/14277",0.23962486025135,0.23962486025135,0.894799456772528,"KLF2/MIR199A1/PTGIS/ROCK2",4
"GO:0006639","GO:0006639","acylglycerol metabolic process","5/457","104/14277",0.240195358589863,0.240195358589863,0.894799456772528,"AADAC/APOA1/DGKI/LMF1/SEL1L",5
"GO:0002260","GO:0002260","lymphocyte homeostasis","3/457","53/14277",0.240346713992273,0.240346713992273,0.894799456772528,"BAK1/SOS1/TCIRG1",3
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","3/457","53/14277",0.240346713992273,0.240346713992273,0.894799456772528,"NUDT1/OPA1/VPS9D1",3
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","3/457","53/14277",0.240346713992273,0.240346713992273,0.894799456772528,"BCL6/MIR192/MIR939",3
"GO:0042278","GO:0042278","purine nucleoside metabolic process","3/457","53/14277",0.240346713992273,0.240346713992273,0.894799456772528,"MTAP/NT5C1A/OPA1",3
"GO:0046686","GO:0046686","response to cadmium ion","3/457","53/14277",0.240346713992273,0.240346713992273,0.894799456772528,"GCLC/MT1DP/NUDT1",3
"GO:0051784","GO:0051784","negative regulation of nuclear division","3/457","53/14277",0.240346713992273,0.240346713992273,0.894799456772528,"CDK5RAP2/DMRT1/PRKAR1A",3
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","3/457","53/14277",0.240346713992273,0.240346713992273,0.894799456772528,"MEIS1/MIR199A1/MYOCD",3
"GO:1902110","GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","3/457","53/14277",0.240346713992273,0.240346713992273,0.894799456772528,"BAK1/BOK/CHCHD10",3
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","3/457","53/14277",0.240346713992273,0.240346713992273,0.894799456772528,"BCL6/PRKCQ/SOCS1",3
"GO:0032868","GO:0032868","response to insulin","10/457","240/14277",0.2408772947372,0.2408772947372,0.894799456772528,"C2CD5/GCLC/MIR103A2/OPA1/PDK2/PRKCQ/SOCS1/SOS1/TCIRG1/VGF",10
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","8/457","185/14277",0.241909735567222,0.241909735567222,0.894799456772528,"AHR/BCL6/CD38/CD70/IGFBP2/PRKAR1A/PRKCQ/SOS1",8
"GO:0006638","GO:0006638","neutral lipid metabolic process","5/457","105/14277",0.246181094219901,0.246181094219901,0.894799456772528,"AADAC/APOA1/DGKI/LMF1/SEL1L",5
"GO:0007098","GO:0007098","centrosome cycle","5/457","105/14277",0.246181094219901,0.246181094219901,0.894799456772528,"CDK5RAP2/CHMP4C/FBXW5/HAUS8/ROCK2",5
"GO:0010822","GO:0010822","positive regulation of mitochondrion organization","5/457","105/14277",0.246181094219901,0.246181094219901,0.894799456772528,"BAK1/BOK/CHCHD10/FIS1/OPA1",5
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/457","105/14277",0.246181094219901,0.246181094219901,0.894799456772528,"BRD7/CDK2AP2/CNOT3/PLK3/RPA2",5
"GO:0060348","GO:0060348","bone development","8/457","186/14277",0.246344676679859,0.246344676679859,0.894799456772528,"COCH/FGFR2/HOXA11/LTF/MATN4/MEIS1/NAB2/TRIM45",8
"GO:0042100","GO:0042100","B cell proliferation","4/457","79/14277",0.246599333279096,0.246599333279096,0.894799456772528,"AHR/BCL6/CD38/CD70",4
"GO:0097327","GO:0097327","response to antineoplastic agent","4/457","79/14277",0.246599333279096,0.246599333279096,0.894799456772528,"CDH1/HNRNPA1/OPA1/PTAFR",4
"GO:0098773","GO:0098773","skin epidermis development","4/457","79/14277",0.246599333279096,0.246599333279096,0.894799456772528,"CD109/FGFR2/HPSE/SOS1",4
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","6/457","132/14277",0.248267163635508,0.248267163635508,0.894799456772528,"BCL6/DTX1/HSPA9/LTF/MEIS1/SOCS1",6
"GO:0090066","GO:0090066","regulation of anatomical structure size","17/457","441/14277",0.248807204026266,0.248807204026266,0.894799456772528,"ADORA2B/ADRA2B/BAIAP2L2/CCL11/CD38/CLCN3/DEPTOR/DSCAM/F2R/GCLC/GRIP2/MAPT/PEX11A/PLEKHH2/PTAFR/RAB5A/ROCK2",17
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","3/457","54/14277",0.248959119820941,0.248959119820941,0.894799456772528,"HNRNPA1/RBM4B/RBM7",3
"GO:0007405","GO:0007405","neuroblast proliferation","3/457","54/14277",0.248959119820941,0.248959119820941,0.894799456772528,"AKNA/FGFR2/VAX1",3
"GO:0021872","GO:0021872","forebrain generation of neurons","3/457","54/14277",0.248959119820941,0.248959119820941,0.894799456772528,"FGFR2/UQCRQ/ZSWIM6",3
"GO:0030888","GO:0030888","regulation of B cell proliferation","3/457","54/14277",0.248959119820941,0.248959119820941,0.894799456772528,"AHR/BCL6/CD38",3
"GO:0046579","GO:0046579","positive regulation of Ras protein signal transduction","3/457","54/14277",0.248959119820941,0.248959119820941,0.894799456772528,"APOA1/DGKI/F2R",3
"GO:0072091","GO:0072091","regulation of stem cell proliferation","3/457","54/14277",0.248959119820941,0.248959119820941,0.894799456772528,"AGO3/HMGA2/VAX1",3
"GO:0010573","GO:0010573","vascular endothelial growth factor production","2/457","30/14277",0.24933347015491,0.24933347015491,0.894799456772528,"ADORA2B/HPSE",2
"GO:0010664","GO:0010664","negative regulation of striated muscle cell apoptotic process","2/457","30/14277",0.24933347015491,0.24933347015491,0.894799456772528,"MIR199A1/MYOCD",2
"GO:0019692","GO:0019692","deoxyribose phosphate metabolic process","2/457","30/14277",0.24933347015491,0.24933347015491,0.894799456772528,"NUDT1/TBPL1",2
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","2/457","30/14277",0.24933347015491,0.24933347015491,0.894799456772528,"HNRNPA1/PRKCQ",2
"GO:0032660","GO:0032660","regulation of interleukin-17 production","2/457","30/14277",0.24933347015491,0.24933347015491,0.894799456772528,"NOD2/PRKCQ",2
"GO:0045066","GO:0045066","regulatory T cell differentiation","2/457","30/14277",0.24933347015491,0.24933347015491,0.894799456772528,"BCL6/SOCS1",2
"GO:0045777","GO:0045777","positive regulation of blood pressure","2/457","30/14277",0.24933347015491,0.24933347015491,0.894799456772528,"ADRA2B/GRIP2",2
"GO:0061036","GO:0061036","positive regulation of cartilage development","2/457","30/14277",0.24933347015491,0.24933347015491,0.894799456772528,"HOXA11/PKDCC",2
"GO:0065005","GO:0065005","protein-lipid complex assembly","2/457","30/14277",0.24933347015491,0.24933347015491,0.894799456772528,"APOA1/MTTP",2
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","2/457","30/14277",0.24933347015491,0.24933347015491,0.894799456772528,"SOX8/WNT2",2
"GO:0000041","GO:0000041","transition metal ion transport","5/457","106/14277",0.252205419656359,0.252205419656359,0.894799456772528,"LMTK2/LTF/MIR210/SLC46A1/TCIRG1",5
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","4/457","80/14277",0.253617803643292,0.253617803643292,0.894799456772528,"ACSL5/ACSL6/PTGDS/PTGIS",4
"GO:0009791","GO:0009791","post-embryonic development","4/457","80/14277",0.253617803643292,0.253617803643292,0.894799456772528,"AGO2/BAK1/DSCAM/FGFR2",4
"GO:0022404","GO:0022404","molting cycle process","4/457","80/14277",0.253617803643292,0.253617803643292,0.894799456772528,"CD109/FGFR2/HPSE/SOS1",4
"GO:0022405","GO:0022405","hair cycle process","4/457","80/14277",0.253617803643292,0.253617803643292,0.894799456772528,"CD109/FGFR2/HPSE/SOS1",4
"GO:1901655","GO:1901655","cellular response to ketone","4/457","80/14277",0.253617803643292,0.253617803643292,0.894799456772528,"AHR/FDX1/KLF2/ROCK2",4
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","8/457","188/14277",0.255293541763563,0.255293541763563,0.894799456772528,"CDK5RAP2/CYTH3/FAT1/FBF1/FEZ1/LRRC7/PARVG/ROCK2",8
"GO:0002697","GO:0002697","regulation of immune effector process","13/457","329/14277",0.256905149775738,0.256905149775738,0.894799456772528,"ADORA2B/APOA1/BCL6/C8B/C8G/C9/CR1L/DDX60/FAM49B/NOD2/PAXIP1/PTAFR/PVR",13
"GO:0000726","GO:0000726","non-recombinational repair","3/457","55/14277",0.257617289492175,0.257617289492175,0.894799456772528,"HMGA2/PAXIP1/PSMD14",3
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","3/457","55/14277",0.257617289492175,0.257617289492175,0.894799456772528,"ESYT3/FA2H/ITGB8",3
"GO:0043550","GO:0043550","regulation of lipid kinase activity","3/457","55/14277",0.257617289492175,0.257617289492175,0.894799456772528,"FLT1/NOD2/SOCS1",3
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","3/457","55/14277",0.257617289492175,0.257617289492175,0.894799456772528,"CD109/PTCH2/ROCK2",3
"GO:0046365","GO:0046365","monosaccharide catabolic process","3/457","55/14277",0.257617289492175,0.257617289492175,0.894799456772528,"ALDOC/MIR210/PGM2L1",3
"GO:1902686","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","3/457","55/14277",0.257617289492175,0.257617289492175,0.894799456772528,"BAK1/BOK/CHCHD10",3
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","7/457","161/14277",0.257731092753004,0.257731092753004,0.894799456772528,"AKNA/APOA1/BCL6/CDH1/DTX1/PRKAR1A/SOCS1",7
"GO:0071248","GO:0071248","cellular response to metal ion","7/457","161/14277",0.257731092753004,0.257731092753004,0.894799456772528,"CDH1/CPNE3/FBP1/FOSB/MT1DP/SYT10/SYT6",7
"GO:0045785","GO:0045785","positive regulation of cell adhesion","14/457","358/14277",0.258360504034597,0.258360504034597,0.894799456772528,"AP3B1/APOA1/BCL6/CD70/CYTH3/DPP4/EDIL3/FAM49B/IGFBP2/NOD2/PRKCQ/PTAFR/PTPRU/SOCS1",14
"GO:0034248","GO:0034248","regulation of cellular amide metabolic process","15/457","387/14277",0.259379480317923,0.259379480317923,0.894799456772528,"AGO2/AGO3/BOLL/CNOT3/EIF4E1B/EIF4H/GSAP/MIR103A2/MIR210/MIR939/PDK2/PTAFR/RBM4B/ROCK2/ZC3H12D",15
"GO:0006814","GO:0006814","sodium ion transport","8/457","189/14277",0.259805881536591,0.259805881536591,0.894799456772528,"DRD3/HCN1/NKAIN2/SCN7A/SLC10A7/SLC34A2/SLC9C1/WNK2",8
"GO:0042060","GO:0042060","wound healing","18/457","474/14277",0.260547678391243,0.260547678391243,0.894799456772528,"ADIPOR2/ADRA2B/AP3B1/CBX5/CD109/DGKI/EREG/F2R/FGFR2/HPSE/MCAM/MIR199A1/PAFAH2/PLSCR1/PRKAR1A/PRKCQ/RAB5A/VPS45",18
"GO:0043542","GO:0043542","endothelial cell migration","9/457","217/14277",0.260563900402924,0.260563900402924,0.894799456772528,"APOA1/DPP4/MEOX2/MIR143/MIR199A1/MIR210/MIR939/PAXIP1/ROCK2",9
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","4/457","81/14277",0.260677049317876,0.260677049317876,0.894799456772528,"BCL6/PRKCQ/SOCS1/TCIRG1",4
"GO:0097306","GO:0097306","cellular response to alcohol","4/457","81/14277",0.260677049317876,0.260677049317876,0.894799456772528,"AHR/CDH1/FDX1/KLF2",4
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"AGO2/CNOT3",2
"GO:0000462","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"MRPS9/NOP14",2
"GO:0003230","GO:0003230","cardiac atrium development","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"SOS1/WNT2",2
"GO:0010559","GO:0010559","regulation of glycoprotein biosynthetic process","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"AGO2/ITM2C",2
"GO:0030808","GO:0030808","regulation of nucleotide biosynthetic process","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"ADORA2B/PDK2",2
"GO:0032148","GO:0032148","activation of protein kinase B activity","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"ADRA2B/MIR143",2
"GO:0033363","GO:0033363","secretory granule organization","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"F2R/TBPL1",2
"GO:0042462","GO:0042462","eye photoreceptor cell development","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"HCN1/TUG1",2
"GO:0046621","GO:0046621","negative regulation of organ growth","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"MEIS1/MIR199A1",2
"GO:0050832","GO:0050832","defense response to fungus","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"CTSG/LTF",2
"GO:0098751","GO:0098751","bone cell development","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"LTF/MEIS1",2
"GO:1900371","GO:1900371","regulation of purine nucleotide biosynthetic process","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"ADORA2B/PDK2",2
"GO:2000273","GO:2000273","positive regulation of signaling receptor activity","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"ADRA2B/EREG",2
"GO:2000516","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","2/457","31/14277",0.261311280696861,0.261311280696861,0.894799456772528,"PRKCQ/SOCS1",2
"GO:0016052","GO:0016052","carbohydrate catabolic process","7/457","162/14277",0.262644123599598,0.262644123599598,0.894799456772528,"ALDOC/FBP1/MAN2B2/MIR210/PGM2L1/PHKG2/PRKAG3",7
"GO:0098657","GO:0098657","import into cell","7/457","162/14277",0.262644123599598,0.262644123599598,0.894799456772528,"DRD3/LTF/MIR210/SLC46A1/SLC6A9/SLC9C1/WNK2",7
"GO:0046717","GO:0046717","acid secretion","5/457","108/14277",0.264361724290805,0.264361724290805,0.894799456772528,"DRD3/GLS2/HRH3/PLA2G2C/SLC6A9",5
"GO:0046661","GO:0046661","male sex differentiation","6/457","135/14277",0.264436643411868,0.264436643411868,0.894799456772528,"BOK/DMRT1/HOXA11/NUDT1/SOX8/TFAP2C",6
"GO:0035794","GO:0035794","positive regulation of mitochondrial membrane permeability","3/457","56/14277",0.266315363432689,0.266315363432689,0.894799456772528,"BAK1/BOK/CHCHD10",3
"GO:0046635","GO:0046635","positive regulation of alpha-beta T cell activation","3/457","56/14277",0.266315363432689,0.266315363432689,0.894799456772528,"AP3B1/PRKCQ/SOCS1",3
"GO:1902108","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","3/457","56/14277",0.266315363432689,0.266315363432689,0.894799456772528,"BAK1/BOK/CHCHD10",3
"GO:0046677","GO:0046677","response to antibiotic","11/457","275/14277",0.267188813591571,0.267188813591571,0.894799456772528,"AHR/BAK1/FDX1/FGFR2/GPR37L1/GRIN1/HNRNPA1/KLF2/MIR103A2/OPA1/PSMD14",11
"GO:0021953","GO:0021953","central nervous system neuron differentiation","7/457","163/14277",0.26758346062787,0.26758346062787,0.894799456772528,"CSNK1D/FGFR2/HOXC10/MAPT/UQCRQ/WNT2/ZSWIM6",7
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","7/457","163/14277",0.26758346062787,0.26758346062787,0.894799456772528,"GRIN1/KLF2/MAPT/MIR199A1/PTGIS/ROCK2/UCP1",7
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","4/457","82/14277",0.267773877133016,0.267773877133016,0.894799456772528,"FAM49B/PAXIP1/PRKCQ/PVR",4
