"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","10/1822","67/14866",0.302726530610723,0.302726530610723,0.99999973759447,"MTOR/EXTL1/INS/B3GNT9/NR1D1/B3GNT8/UGP2/GSK3B/EXT1/CSGALNACT1",10
"GO:0008380","GO:0008380","RNA splicing","51/1822","386/14866",0.302995608172997,0.302995608172997,0.99999973759447,"TARDBP/PRCC/SNRPE/PPP1R8/LSM10/RRAGC/PRPF38A/HMX2/CWF19L2/RBM4B/WBP11/PRPF40B/TMBIM6/CPSF2/FUS/NOL3/SUPT6H/NSRP1/CWC25/CDK12/LUC7L3/WDR83/SYMPK/NOVA2/UBL5/HNRNPLL/SNRNP27/SNRPG/USP39/AAR2/DHX35/RBM11/RRP1B/THOC5/DBR1/MBNL1/RBM5/PPP4R2/PLRG1/HNRNPD/IK/ZMAT2/CLK4/DHX16/DDX39B/LSM2/HSPA1A/SYNCRIP/HNRNPA2B1/PUF60/CCAR2",51
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","5/1822","30/14866",0.303715870811202,0.303715870811202,0.99999973759447,"SNRPE/LSM10/CPSF2/SYMPK/SNRPG",5
"GO:0010165","GO:0010165","response to X-ray","5/1822","30/14866",0.303715870811202,0.303715870811202,0.99999973759447,"IKBIP/TP53/DNM2/XRCC5/XRCC4",5
"GO:0010458","GO:0010458","exit from mitosis","5/1822","30/14866",0.303715870811202,0.303715870811202,0.99999973759447,"ZW10/PHB2/SIRT7/TGFB1/UBE2C",5
"GO:0021772","GO:0021772","olfactory bulb development","5/1822","30/14866",0.303715870811202,0.303715870811202,0.99999973759447,"CRTAC1/DLX2/NR2E1/UNCX/EXT1",5
"GO:0034142","GO:0034142","toll-like receptor 4 signaling pathway","5/1822","30/14866",0.303715870811202,0.303715870811202,0.99999973759447,"S100A14/NR1D1/WDFY1/TICAM2/TLR4",5
"GO:0035590","GO:0035590","purinergic nucleotide receptor signaling pathway","5/1822","30/14866",0.303715870811202,0.303715870811202,0.99999973759447,"ADORA1/P2RX3/P2RY11/ADORA2A/P2RY13",5
"GO:0060338","GO:0060338","regulation of type I interferon-mediated signaling pathway","5/1822","30/14866",0.303715870811202,0.303715870811202,0.99999973759447,"ADAR/MUL1/PTPN6/CDC37/SCRIB",5
"GO:0070306","GO:0070306","lens fiber cell differentiation","5/1822","30/14866",0.303715870811202,0.303715870811202,0.99999973759447,"PROX2/TGFB1/NF2/BFSP2/SKIL",5
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","5/1822","30/14866",0.303715870811202,0.303715870811202,0.99999973759447,"IL10/JUN/TP53/SMARCA4/TGFB1",5
"GO:1903955","GO:1903955","positive regulation of protein targeting to mitochondrion","5/1822","30/14866",0.303715870811202,0.303715870811202,0.99999973759447,"UBE2J2/RNF31/UBL5/HTRA2/HSPA1L",5
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","26/1822","190/14866",0.303870897833226,0.303870897833226,0.99999973759447,"CHRNB2/PLA2G2F/IL10/CD55/GLMN/CD81/LMO1/CD4/PTPN6/RIPK3/PYCARD/ERBB2/IKZF3/TGFB1/EBI3/TMIGD2/NCK2/IHH/TNFRSF13C/CD80/BCL6/CCR2/BST1/CD38/IL7/TLR4",26
"GO:0014020","GO:0014020","primary neural tube formation","13/1822","90/14866",0.306922095353041,0.306922095353041,0.99999973759447,"DVL1/GLMN/APAF1/BBS4/RARA/TGFB1/PLXNB2/NPHP3/SEC24B/SHROOM3/FZD1/CTHRC1/SCRIB",13
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","13/1822","90/14866",0.306922095353041,0.306922095353041,0.99999973759447,"NPR1/CHRNB2/DIO1/TH/PAH/GCH1/ABAT/HPN/NR4A2/PNKD/INSM1/COMT/SNCAIP",13
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","13/1822","90/14866",0.306922095353041,0.306922095353041,0.99999973759447,"G0S2/OMA1/ELOVL3/STAT6/TSHR/GATM/THRA/HCRT/SIRT6/GHRL/CCR2/HADH/HSF1",13
"GO:0062197","GO:0062197","cellular response to chemical stress","41/1822","308/14866",0.308837257916341,0.308837257916341,0.99999973759447,"GPR37L1/IL10/MTR/ZC3H12A/JUN/BNIP3/MSRB2/MAPK8/PPIF/INS/PRDX5/TXNRD1/WNT1/STAT6/APEX1/RIPK3/MBIP/GCH1/NOL3/NFE2L1/TP53/CBX8/PYCR1/DNM2/NR4A2/XRCC5/ANKZF1/HTRA2/OSER1/RBM11/TXNRD2/PDCD10/CCNA2/CPEB2/HNRNPD/DHFR/HSPA1A/HSPA1B/FZD1/HSF1/TLR4",41
"GO:0001783","GO:0001783","B cell apoptotic process","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"IL10/NOC2L/BCL6/FNIP1",4
"GO:0006516","GO:0006516","glycoprotein catabolic process","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"FBXO2/FBXO44/FBXO6/NGLY1",4
"GO:0010800","GO:0010800","positive regulation of peptidyl-threonine phosphorylation","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"TNKS1BP1/CALM1/TGFB1/EGF",4
"GO:0021591","GO:0021591","ventricular system development","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"CENPF/DPCD/C12orf57/BBS4",4
"GO:0030325","GO:0030325","adrenal gland development","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"ASCL1/STRA6/NF1/INSM1",4
"GO:0032897","GO:0032897","negative regulation of viral transcription","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"TARDBP/JUN/IFITM3/TRIM31",4
"GO:0036475","GO:0036475","neuron death in response to oxidative stress","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"IL10/WNT1/FZD1/TLR4",4
"GO:0043501","GO:0043501","skeletal muscle adaptation","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"MTOR/MYOG/TRIM63/TNNT1",4
"GO:0045603","GO:0045603","positive regulation of endothelial cell differentiation","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"GDF2/MIR200C/CDH5/BMP6",4
"GO:0048169","GO:0048169","regulation of long-term neuronal synaptic plasticity","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"NEURL1/NF1/SHANK3/SYNGAP1",4
"GO:0051905","GO:0051905","establishment of pigment granule localization","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"BBS4/MREG/MKKS/BLOC1S5",4
"GO:0098760","GO:0098760","response to interleukin-7","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"HDGF/SMARCA4/ATIC/IL7",4
"GO:0098761","GO:0098761","cellular response to interleukin-7","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"HDGF/SMARCA4/ATIC/IL7",4
"GO:1903579","GO:1903579","negative regulation of ATP metabolic process","4/1822","23/14866",0.309152737669772,0.309152737669772,0.99999973759447,"MYOG/PPIF/TP53/SIRT6",4
"GO:0007051","GO:0007051","spindle organization","20/1822","144/14866",0.309609933625221,0.309609933625221,0.99999973759447,"BCCIP/PKD1/CHD3/CHMP1B/FSD1/AURKC/MAPRE3/ANKRD53/DCTN1/MYBL2/CEP63/TRIM36/CCNB1/TUBB/HSPA1A/HSPA1B/KIFC1/EFHC1/TTK/TACC1",20
"GO:0043470","GO:0043470","regulation of carbohydrate catabolic process","11/1822","75/14866",0.309944363730205,0.309944363730205,0.99999973759447,"MYOG/PFKFB2/NDC1/PGAM1/INS/GPD1/TP53/GAPDHS/SIRT6/SEC13/NUP210",11
"GO:0061097","GO:0061097","regulation of protein tyrosine kinase activity","11/1822","75/14866",0.309944363730205,0.309944363730205,0.99999973759447,"ADORA1/NEURL1/SNX6/UNC119/NCK2/TGFA/PTK6/GHRL/RAP2B/EGF/IBTK",11
"GO:0110110","GO:0110110","positive regulation of animal organ morphogenesis","11/1822","75/14866",0.309944363730205,0.309944363730205,0.99999973759447,"FGF8/MESP1/LHX1/HPN/TGFB1/ACVR1/LIF/GDNF/TFAP2A/HOXA11/MYC",11
"GO:1904063","GO:1904063","negative regulation of cation transmembrane transport","11/1822","75/14866",0.309944363730205,0.309944363730205,0.99999973759447,"PPIF/KCNRG/CALM1/RRAD/MIR328/TGFB1/OSR1/COMMD1/KCNAB1/KEL/SRI",11
"GO:0010659","GO:0010659","cardiac muscle cell apoptotic process","7/1822","45/14866",0.310816647049443,0.310816647049443,0.99999973759447,"BNIP3/APAF1/NOL3/TP53/MIR199A1/PPP1R10/HSF1",7
"GO:0055078","GO:0055078","sodium ion homeostasis","7/1822","45/14866",0.310816647049443,0.310816647049443,0.99999973759447,"NPPB/NPR1/ADORA1/ATP4A/ATP6V1B1/COMT/ADORA2A",7
"GO:0061512","GO:0061512","protein localization to cilium","7/1822","45/14866",0.310816647049443,0.310816647049443,0.99999973759447,"NPHP4/ARL3/DYNC2H1/SPATA7/BBS4/TULP2/LZTFL1",7
"GO:0071320","GO:0071320","cellular response to cAMP","7/1822","45/14866",0.310816647049443,0.310816647049443,0.99999973759447,"KCNQ1/PDE2A/WNT10B/GPD1/APEX1/AKAP9/STC1",7
"GO:0030072","GO:0030072","peptide hormone secretion","30/1822","222/14866",0.311401705838004,0.311401705838004,0.99999973759447,"IL1RN/STXBP3/TARDBP/UBE2Q1/PFKFB2/INS/SIRT3/LRP1/PDX1/SSTR5/STX4/ABAT/NR1D1/FFAR2/NEUROD1/PTPRN/GHRH/PIM3/GHRL/FAM3D/AIMP1/HADH/FGG/CD38/CARTPT/UQCC2/CYB5R4/SRI/RIMS2/BLK",30
"GO:0006405","GO:0006405","RNA export from nucleus","17/1822","121/14866",0.311487296271564,0.311487296271564,0.99999973759447,"CHTOP/ZNF593/NDC1/C12orf50/RBM26/CPSF2/SMG6/SUPT6H/SYMPK/AGFG1/THOC5/SEC13/NUP210/SDAD1/PHAX/DDX39B/HNRNPA2B1",17
"GO:0001522","GO:0001522","pseudouridine synthesis","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"PUSL1/RPUSD1/GAR1",3
"GO:0002076","GO:0002076","osteoblast development","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"SATB2/PTH1R/MSX2",3
"GO:0002097","GO:0002097","tRNA wobble base modification","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"ELP5/CTU1/TRMU",3
"GO:0003184","GO:0003184","pulmonary valve morphogenesis","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"HEYL/STRA6/HEY1",3
"GO:0006349","GO:0006349","regulation of gene expression by genetic imprinting","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"PCGF6/KCNQ1/ZFP57",3
"GO:0010847","GO:0010847","regulation of chromatin assembly","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"ATF7IP/SIRT6/PARP10",3
"GO:0043373","GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"MTOR/STAT6/LOXL3",3
"GO:0045056","GO:0045056","transcytosis","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"PIGR/LRP1/USO1",3
"GO:0045623","GO:0045623","negative regulation of T-helper cell differentiation","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"ZC3H12A/LOXL3/BCL6",3
"GO:0051957","GO:0051957","positive regulation of amino acid transport","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"ABAT/ADORA2A/SLC6A1",3
"GO:0098780","GO:0098780","response to mitochondrial depolarisation","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"MUL1/CDC37/HTRA2",3
"GO:1900451","GO:1900451","positive regulation of glutamate receptor signaling pathway","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"UNC13A/SHANK3/CCR2",3
"GO:1901741","GO:1901741","positive regulation of myoblast fusion","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"MYOG/MYF5/FLOT1",3
"GO:1903599","GO:1903599","positive regulation of autophagy of mitochondrion","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"MUL1/BNIP3/CDC37",3
"GO:2000831","GO:2000831","regulation of steroid hormone secretion","3/1822","16/14866",0.311632625494878,0.311632625494878,0.99999973759447,"REN/GHRL/BMP6",3
"GO:0001510","GO:0001510","RNA methylation","9/1822","60/14866",0.311690727707148,0.311690727707148,0.99999973759447,"RRNAD1/FDXACB1/TRMT112/BCDIN3D/NOP2/EMG1/MRM1/FBL/PCIF1",9
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","9/1822","60/14866",0.311690727707148,0.311690727707148,0.99999973759447,"PRKCZ/ZC3H12A/CBFB/RARA/NFKBID/IHH/LOXL3/CD80/BCL6",9
"GO:0070227","GO:0070227","lymphocyte apoptotic process","9/1822","60/14866",0.311690727707148,0.311690727707148,0.99999973759447,"IL10/NOC2L/CD3G/RIPK3/TP53/NFKBID/BCL6/FNIP1/GIMAP8",9
"GO:1903201","GO:1903201","regulation of oxidative stress-induced cell death","9/1822","60/14866",0.311690727707148,0.311690727707148,0.99999973759447,"GPR37L1/IL10/INS/WNT1/NOL3/PYCR1/HTRA2/FZD1/TLR4",9
"GO:1903556","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","9/1822","60/14866",0.311690727707148,0.311690727707148,0.99999973759447,"IL10/ZC3H12A/MIR130A/PTPN6/RARA/ARRB2/GHRL/HSF1/TLR4",9
"GO:0140056","GO:0140056","organelle localization by membrane tethering","21/1822","152/14866",0.312465366870081,0.312465366870081,0.99999973759447,"STXBP3/NPHP4/SYTL2/TUBA1A/EXOC5/STX1B/STX4/UNC13A/B9D2/NPHP1/TUBA4A/DCTN1/VAMP8/CEP63/ESYT3/CEP70/USO1/TUBB/CAV2/AKAP9/CNTRL",21
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","26/1822","191/14866",0.313666796294344,0.313666796294344,0.99999973759447,"CHRNB2/PLA2G2F/IL10/CD55/GLMN/CD81/LMO1/CD4/PTPN6/RIPK3/PYCARD/ERBB2/IKZF3/TGFB1/EBI3/TMIGD2/NCK2/IHH/TNFRSF13C/CD80/BCL6/CCR2/BST1/CD38/IL7/TLR4",26
"GO:0000819","GO:0000819","sister chromatid segregation","22/1822","160/14866",0.315074366306993,0.315074366306993,0.99999973759447,"CENPF/CDCA8/BUB3/ZW10/PHB2/REC8/CHMP4A/CDC6/TOP2A/CHMP1B/AURKC/GEN1/CUL3/ANKRD53/MAD2L1/IK/CCNB1/KIFC1/TTK/PINX1/NSMCE2/ESCO2",22
"GO:0022406","GO:0022406","membrane docking","22/1822","160/14866",0.315074366306993,0.315074366306993,0.99999973759447,"STXBP3/NPHP4/SYTL2/TUBA1A/EXOC5/STX1B/STX4/ICAM1/UNC13A/B9D2/NPHP1/TUBA4A/DCTN1/VAMP8/CEP63/ESYT3/CEP70/USO1/TUBB/CAV2/AKAP9/CNTRL",22
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","49/1822","372/14866",0.31548410546817,0.31548410546817,0.99999973759447,"S100A9/LMNA/MUL1/G0S2/NOC2L/ITPRIP/BNIP3/MAPK8/PPIF/INS/TMBIM6/FAIM2/ZNF385A/APAF1/PDX1/CIDEB/RIPK3/TRAF7/STX4/PYCARD/TRADD/NOL3/NF1/NLE1/ARRB2/TNFSF12/TP53/ICAM1/CDKN2D/NCK2/NR4A2/ACVR1/STRADB/HTRA2/ADORA2A/GSK3B/FAIM/SKIL/FGG/GDNF/TRIM39/HSPA1A/HSPA1B/ZC3HC1/CASP2/PPP3CC/CCAR2/SNAI2/IL7",49
"GO:0043393","GO:0043393","regulation of protein binding","27/1822","199/14866",0.315577762062582,0.315577762062582,0.99999973759447,"DVL1/SNAPIN/NES/IL10/PTPRF/USP33/MAPK8/CRTAC1/TMBIM6/LRP1/PKD1/CSF3/ARRB2/WFIKKN2/CARM1/SYMPK/DNAJB2/MAPRE3/ADD2/GSK3B/PLXND1/LEF1/FLOT1/MIR148A/HOXA3/CTHRC1/HSF1",27
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","15/1822","106/14866",0.316471427852093,0.316471427852093,0.99999973759447,"DVL1/GLMN/WNT10B/USP5/ARIH1/KEAP1/DNAJB2/COMMD1/GSK3B/FHIT/RNF14/BAG6/HSPA1A/HSPA1B/CCAR2",15
"GO:0008306","GO:0008306","associative learning","10/1822","68/14866",0.319395608125803,0.319395608125803,0.99999973759447,"MTOR/CHRNB2/PPT1/RIC8A/LGMN/NF1/NEUROD2/BRSK1/TBR1/SYNGAP1",10
"GO:0060350","GO:0060350","endochondral bone morphogenesis","10/1822","68/14866",0.319395608125803,0.319395608125803,0.99999973759447,"VWA1/RARA/CARM1/IHH/FGF18/FOXC1/BMP6/HOXA11/CSGALNACT1/STC1",10
"GO:0072347","GO:0072347","response to anesthetic","10/1822","68/14866",0.319395608125803,0.319395608125803,0.99999973759447,"MTOR/CHRNB2/OR56A4/OR56A1/HOMER2/ABAT/SRR/DNM2/SLC6A1/CCNA2",10
"GO:0031279","GO:0031279","regulation of cyclase activity","6/1822","38/14866",0.319768407351363,0.319768407351363,0.99999973759447,"MAPK8/LTB4R2/NF1/P2RY13/CCR2/AKAP9",6
"GO:0032309","GO:0032309","icosanoid secretion","6/1822","38/14866",0.319768407351363,0.319768407351363,0.99999973759447,"PLA2G2E/PLA2G2A/PLA2G2F/PLA2G2C/PROCA1/PLA2G12A",6
"GO:0035307","GO:0035307","positive regulation of protein dephosphorylation","6/1822","38/14866",0.319768407351363,0.319768407351363,0.99999973759447,"MTOR/ADORA1/CALM1/CDH5/TGFB1/SYMPK",6
"GO:0043489","GO:0043489","RNA stabilization","6/1822","38/14866",0.319768407351363,0.319768407351363,0.99999973759447,"TARDBP/MTOR/HNRNPD/DND1/GDNF/SYNCRIP",6
"GO:0044275","GO:0044275","cellular carbohydrate catabolic process","6/1822","38/14866",0.319768407351363,0.319768407351363,0.99999973759447,"PGAM1/INS/TPI1/CALM1/PYGB/MIOX",6
"GO:0048599","GO:0048599","oocyte development","6/1822","38/14866",0.319768407351363,0.319768407351363,0.99999973759447,"KMT2D/REC8/ZGLP1/AURKC/FOXL2/CCNB1",6
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","6/1822","38/14866",0.319768407351363,0.319768407351363,0.99999973759447,"DVL1/PRKCZ/STX1B/SH3GL1/SHANK3/RIMS2",6
"GO:0035904","GO:0035904","aorta development","8/1822","53/14866",0.321246183911585,0.321246183911585,0.99999973759447,"FGF8/PDE2A/LRP1/TBX2/DNM2/PLXND1/SEC24B/HEY1",8
"GO:0043966","GO:0043966","histone H3 acetylation","8/1822","53/14866",0.321246183911585,0.321246183911585,0.99999973759447,"CRTC2/MEAF6/ING4/MBIP/KAT7/SUPT7L/LIF/LEF1",8
"GO:0055025","GO:0055025","positive regulation of cardiac muscle tissue development","8/1822","53/14866",0.321246183911585,0.321246183911585,0.99999973759447,"MTOR/GLI1/ARRB2/TBX2/MIR199A1/TGFB1/CCNB1/DDX39B",8
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","8/1822","53/14866",0.321246183911585,0.321246183911585,0.99999973759447,"PHB2/PGF/LHX1/SIRT6/TGFB1/HOXD13/GDNF/SNAI2",8
"GO:0098781","GO:0098781","ncRNA transcription","13/1822","91/14866",0.32131506757561,0.32131506757561,0.99999973759447,"MTOR/INTS3/RPAP2/NPM3/BRF1/GTF2A1/TP53/SIRT7/SMARCA4/NCL/PHAX/CDK7/SPIN1",13
"GO:0002683","GO:0002683","negative regulation of immune system process","49/1822","373/14866",0.322583913993622,0.322583913993622,0.99999973759447,"PGLYRP4/ADAR/ADORA1/PLA2G2F/IL10/C4BPB/C4BPA/CD55/MUL1/GPATCH3/ZC3H12A/GLMN/INS/TSPAN32/NLRP6/LPXN/TMBIM6/STAT6/LAG3/PTPN6/CBFB/FOXF1/NF1/ERBB2/NR1D1/RARA/ARRB2/HOXB8/CD68/RIOK3/NFKBID/PAF1/TGFB1/PGLYRP1/IHH/EMILIN1/LOXL3/GABPA/ADORA2A/CD80/BCL6/CCR2/CCL28/CARTPT/HOXA5/HOXA9/MYC/SCRIB/TLR4",49
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","11/1822","76/14866",0.325807786279734,0.325807786279734,0.99999973759447,"STXBP3/PEAR1/TSPAN32/FERMT3/PTPN6/ABAT/CXADR/PIK3CB/RAP2B/FGG/CLIC1",11
"GO:0045682","GO:0045682","regulation of epidermis development","11/1822","76/14866",0.325807786279734,0.325807786279734,0.99999973759447,"IL20/MYSM1/WNT10B/CBFB/TRADD/ALOX15B/MAFG/KEAP1/MSX2/FOXC1/CDSN",11
"GO:0071158","GO:0071158","positive regulation of cell cycle arrest","11/1822","76/14866",0.325807786279734,0.325807786279734,0.99999973759447,"MIR200B/MYOG/TNKS1BP1/ZNF385A/POU4F1/TP53/CARM1/TGFB1/INSM1/CCNB1/CASP2",11
"GO:1902882","GO:1902882","regulation of response to oxidative stress","11/1822","76/14866",0.325807786279734,0.325807786279734,0.99999973759447,"GPR37L1/IL10/INS/WNT1/GCH1/NOL3/PYCR1/HTRA2/DHFR/FZD1/TLR4",11
"GO:0051099","GO:0051099","positive regulation of binding","22/1822","161/14866",0.325911961455151,0.325911961455151,0.99999973759447,"S100A10/USP33/PAX6/LRP1/PDX1/POU4F1/PKD1/CSF3/RARA/TGFB1/NEUROD1/MAPRE3/ADD2/GSK3B/PLXND1/EGF/FOXC1/FLOT1/HOXA3/CTHRC1/PINX1/HSF1",22
"GO:0010639","GO:0010639","negative regulation of organelle organization","43/1822","326/14866",0.325942880018354,0.325942880018354,0.99999973759447,"EXOSC10/AURKAIP1/LMNA/MUL1/CENPF/OMA1/NOC2L/BUB3/BNIP3/PPIF/ZW10/ARAP1/CHMP4A/TINF2/BBS4/NUBP1/CDH5/NOL3/SMG6/SUPT6H/TOP2A/ARRB2/TOM1L1/TP53/DNM2/GEN1/XRCC5/ATAD2B/ADD2/HTRA2/TMSB10/MKKS/LIF/SHANK3/PHLDB2/MAD2L1/FNIP1/IK/CCNB1/HSPA1A/PHF1/TTK/PINX1",43
"GO:0015931","GO:0015931","nucleobase-containing compound transport","28/1822","208/14866",0.32689359312101,0.32689359312101,0.99999973759447,"CHTOP/ADORA1/ZNF593/NDC1/C12orf50/RBM26/CPSF2/SMG6/SUPT6H/SLC35B1/SYMPK/AGFG1/THOC5/SEC13/NUP210/SLC25A36/SLC33A1/G3BP2/SDAD1/PHAX/CETN3/FLOT1/DDX39B/SLC35B3/IGF2BP3/HNRNPA2B1/HSF1/SLC25A25",28
"GO:0006281","GO:0006281","DNA repair","60/1822","461/14866",0.327634707143384,0.327634707143384,0.99999973759447,"FBXO6/INTS3/UBE2T/DMAP1/MUTYH/MSH4/CDC7/POLL/SFR1/BCCIP/MMS19/TNKS1BP1/SSRP1/UBE2L6/KAT5/IGHMBP2/UBC/MCRS1/SMUG1/COPS7A/APEX1/REC8/TDP1/MORF4L1/POLG/MPG/FUS/WRAP53/TP53/CBX8/CDKN2D/RNASEH2A/SIRT6/CHAF1A/SMC6/GEN1/BARD1/XRCC5/SMARCAL1/NHEJ1/RUVBL1/ATR/ATRIP/PPP4R2/BOD1L1/CDK7/MSH3/XRCC4/CCNH/SHPRH/MDC1/GTF2H4/MSH5/MCM3/RPA3/NSMCE2/PARP10/HSF1/ESCO2/INIP",60
"GO:0001580","GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste","5/1822","31/14866",0.329044672230843,0.329044672230843,0.99999973759447,"PIGR/RTP4/RTP2/TAS2R40/TAS2R60",5
"GO:0003176","GO:0003176","aortic valve development","5/1822","31/14866",0.329044672230843,0.329044672230843,0.99999973759447,"HEYL/TGFB1/EMILIN1/SLIT3/SNAI2",5
"GO:0021988","GO:0021988","olfactory lobe development","5/1822","31/14866",0.329044672230843,0.329044672230843,0.99999973759447,"CRTAC1/DLX2/NR2E1/UNCX/EXT1",5
"GO:0033363","GO:0033363","secretory granule organization","5/1822","31/14866",0.329044672230843,0.329044672230843,0.99999973759447,"ZNF385A/ACRBP/ZPBP2/PTPRN/AGFG1",5
"GO:0035909","GO:0035909","aorta morphogenesis","5/1822","31/14866",0.329044672230843,0.329044672230843,0.99999973759447,"FGF8/LRP1/TBX2/SEC24B/HEY1",5
"GO:0070207","GO:0070207","protein homotrimerization","5/1822","31/14866",0.329044672230843,0.329044672230843,0.99999973759447,"P2RX3/HSF4/EMILIN1/HTRA2/HSF1",5
"GO:0051155","GO:0051155","positive regulation of striated muscle cell differentiation","9/1822","61/14866",0.329522459043094,0.329522459043094,0.99999973759447,"MTOR/MYOG/MYF5/MESP1/ARRB2/MIR199A1/TGFB1/FLOT1/DDX39B",9
"GO:0009855","GO:0009855","determination of bilateral symmetry","15/1822","107/14866",0.32985711534612,0.32985711534612,0.99999973759447,"DPCD/FGF8/DYNC2H1/ALG5/BBS4/MESP1/FOXF1/NEK8/TBX2/ACVR1/IHH/MKKS/NPHP3/HAND1/RIPPLY2",15
"GO:0010822","GO:0010822","positive regulation of mitochondrion organization","15/1822","107/14866",0.32985711534612,0.32985711534612,0.99999973759447,"UBE2J2/MUL1/BNIP3/MAPK8/PPIF/RNF31/CIDEB/PYCARD/TP53/CDC37/UBL5/HTRA2/GSK3B/HSPA1L/PPP3CC",15
"GO:0051168","GO:0051168","nuclear export","24/1822","177/14866",0.330046138747149,0.330046138747149,0.99999973759447,"CHTOP/ZNF593/NDC1/C12orf50/RBM26/CPSF2/PKD1/SMG6/SUPT6H/TP53/TGFB1/SYMPK/STRADB/BARD1/AGFG1/DNAJC27/THOC5/SEC13/GSK3B/NUP210/SDAD1/PHAX/DDX39B/HNRNPA2B1",24
