"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","96/5091","203/12080",0.0773891295813578,0.0773891295813578,0.588701824933603,"CDK4/BRSK1/CNTRL/DYNC1I2/HAUS6/FOXN3/TUBA4A/AURKA/CCNH/CENPF/PHLDA1/RNASEH2B/ACTR1A/AJUBA/CDC6/CDKN1A/CEP70/CEP76/FBXL18/PSMC2/PSMC6/PSMD12/APP/BRD4/CCNA2/CCNB1/CCND1/CDK7/CEP152/CEP290/CHEK1/CHEK2/CLASP1/CUL1/FGFR1OP/KDM8/MNAT1/NAE1/NBN/NEK10/OPTN/PSMA1/PSMD7/RAD17/TOPBP1/ZNF830/AKAP8L/ATF5/BLM/CDC14B/CDK14/CDK2/CEP41/CSNK1D/DCTN1/DCTN2/DTL/DYNC1H1/DYRK3/ENSA/FBXL15/FOXM1/HMGA2/HMMR/HUS1/MIIP/MIR21/MTA3/NDE1/NEDD1/NES/ODF2/ORC1/PAXIP1/PLCB1/PLK1/PLK3/PPP1CB/PPP1R12A/PPP2R2A/PRKAR2B/PSMA6/PSMB2/PSMD14/PSMD3/PSMD8/PSMD9/RAB11A/RAD51C/SSNA1/TAOK2/TAOK3/TICRR/TUBA1A/TUBB/YWHAE",96
"GO:0006103","GO:0006103","2-oxoglutarate metabolic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"GOT1/ADHFE1/GPT2/IDH1/DLD/DLST/IDH2/OGDH",8
"GO:0006244","GO:0006244","pyrimidine nucleotide catabolic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"SMUG1/MBD4/UNG/DCTPP1/DUT/NT5C/OGG1/TDG",8
"GO:0007100","GO:0007100","mitotic centrosome separation","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"AURKA/CHEK1/NDEL1/RANBP1/CEP85/MAP9/NDE1/NUP62",8
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"PAICS/PPAT/ADA/ADSL/AMPD2/AMPD3/APRT/ATIC",8
"GO:0009162","GO:0009162","deoxyribonucleoside monophosphate metabolic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"DCK/GUK1/TK2/CDADC1/DGUOK/DNPH1/DUT/TK1",8
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"PAICS/PPAT/ADA/ADSL/AMPD2/AMPD3/APRT/ATIC",8
"GO:0033008","GO:0033008","positive regulation of mast cell activation involved in immune response","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"GATA2/VAMP8/FCER1G/GAB2/ADORA2B/IL4R/SPHK2/SYK",8
"GO:0034982","GO:0034982","mitochondrial protein processing","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"IMMP1L/PMPCB/IMMP2L/STOML2/OMA1/PMPCA/SIRT4/UQCRC2",8
"GO:0035358","GO:0035358","regulation of peroxisome proliferator activated receptor signaling pathway","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"GPS2/ALOX15B/LEP/ASXL2/FABP5/SIRT1/STARD10/TWIST1",8
"GO:0043306","GO:0043306","positive regulation of mast cell degranulation","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"GATA2/VAMP8/FCER1G/GAB2/ADORA2B/IL4R/SPHK2/SYK",8
"GO:0045410","GO:0045410","positive regulation of interleukin-6 biosynthetic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"IL1B/TRAF6/APP/CLEC7A/TLR1/TLR6/EREG/SYK",8
"GO:0045986","GO:0045986","negative regulation of smooth muscle contraction","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"DOCK4/DOCK5/PTGS2/ADORA1/ADORA2B/ADRB2/KCNMA1/SOD1",8
"GO:0046033","GO:0046033","AMP metabolic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"AK1/AK2/ADSL/AK4/AK9/AMPD2/AMPD3/APRT",8
"GO:0046653","GO:0046653","tetrahydrofolate metabolic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"GCH1/MTHFD2/MTHFD2L/SHMT2/ALDH1L2/ATIC/MTHFD1L/PIPOX",8
"GO:0046940","GO:0046940","nucleoside monophosphate phosphorylation","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"CMPK2/AK1/AK2/CMPK1/RAD50/AK4/AK8/AK9",8
"GO:0060973","GO:0060973","cell migration involved in heart development","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"ENG/MESP1/BMP4/SNAI2/DCHS1/HAND2/PDGFRB/TWIST1",8
"GO:0070242","GO:0070242","thymocyte apoptotic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"HIF1A/BAK1/BCL2L11/RAG1/ADA/BMP4/GLI3/ZC3H8",8
"GO:0090153","GO:0090153","regulation of sphingolipid biosynthetic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"TNFRSF1A/PLA2G6/PRKAA1/SAMD8/ORMDL3/SMPD3/SPHK1/SPHK2",8
"GO:1902166","GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"ZNF385A/BCL2/TAF9/CD44/ING2/MUC1/SIRT1/TRIAP1",8
"GO:1905038","GO:1905038","regulation of membrane lipid metabolic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"TNFRSF1A/PLA2G6/PRKAA1/SAMD8/ORMDL3/SMPD3/SPHK1/SPHK2",8
"GO:2000136","GO:2000136","regulation of cell proliferation involved in heart morphogenesis","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"HES1/BMP10/SIX1/BMP4/RBPJ/HAND2/MKS1/PIM1",8
"GO:2000303","GO:2000303","regulation of ceramide biosynthetic process","8/5091","12/12080",0.0774128834169052,0.0774128834169052,0.588701824933603,"TNFRSF1A/PLA2G6/PRKAA1/SAMD8/ORMDL3/SMPD3/SPHK1/SPHK2",8
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","17/5091","30/12080",0.0775154693206642,0.0775154693206642,0.588701824933603,"SLC25A12/SLC25A13/NME5/ALDOA/IL4/PKM/STOML2/AK4/AK9/DNAJC30/NME1/NME2/NME9/PARP1/SPHK2/TGFB1/TREM2",17
"GO:0048207","GO:0048207","vesicle targeting, rough ER to cis-Golgi","27/5091","51/12080",0.0781411806625061,0.0781411806625061,0.588701824933603,"TRAPPC3/PPP6R1/TMED10/SAR1B/SEC23A/SEC24B/SEC31A/TRAPPC6B/CD59/CSNK1D/CUL3/GORASP1/KLHL12/MCFD2/NAPA/PEF1/PPP6C/PPP6R3/RAB1A/SCFD1/SEC16A/SEC23IP/STX5/TGFA/TRAPPC2L/TRAPPC5/TRAPPC9",27
"GO:0048208","GO:0048208","COPII vesicle coating","27/5091","51/12080",0.0781411806625061,0.0781411806625061,0.588701824933603,"TRAPPC3/PPP6R1/TMED10/SAR1B/SEC23A/SEC24B/SEC31A/TRAPPC6B/CD59/CSNK1D/CUL3/GORASP1/KLHL12/MCFD2/NAPA/PEF1/PPP6C/PPP6R3/RAB1A/SCFD1/SEC16A/SEC23IP/STX5/TGFA/TRAPPC2L/TRAPPC5/TRAPPC9",27
"GO:0000723","GO:0000723","telomere maintenance","56/5091","114/12080",0.0782387130272755,0.0782387130272755,0.588701824933603,"HNRNPA2B1/HNRNPA1/TNKS1BP1/GAR1/NABP2/POLE3/TEP1/CCT3/RAD50/RPA3/WRAP53/XRCC1/ACD/APEX1/CCT5/DHX36/ERCC1/HMBOX1/MYC/NBN/NSMCE2/PML/POLA2/RAD51/SMC6/SMG5/TFIP11/TNKS/BLM/BRCA2/CCT2/CCT8/DCLRE1A/DCLRE1C/ERCC4/HNRNPD/HSP90AB1/HUS1/NOP10/PARN/PARP1/PIF1/POLE2/POT1/PPP1R10/PRIM2/PRKCQ/RAD51C/RFC3/RFC4/RPA1/SMG6/SMG7/UPF1/XRCC3/XRCC5",56
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","56/5091","114/12080",0.0782387130272755,0.0782387130272755,0.588701824933603,"SLC25A12/PDHX/SLC25A13/SLC26A2/NME5/ACSL6/AK1/AK2/ALDOA/NPR1/PAICS/PPAT/ACSL1/CBR4/ELOVL3/GUK1/IL4/PAPSS1/PKM/PPCDC/SCD/SLC35B2/STOML2/ACSL3/ADCY10/ADSL/AK4/AK9/AMPD2/AMPD3/APRT/ATIC/DLD/DNAJC30/ELOVL1/ELOVL6/ELOVL7/GUCY1A2/GUCY2D/HSD17B8/MPC2/NME1/NME2/NME9/NPPB/NPPC/PANK1/PANK4/PARP1/PDHB/PDK1/PDK2/SLC35B3/SPHK2/TGFB1/TREM2",56
"GO:0032200","GO:0032200","telomere organization","56/5091","114/12080",0.0782387130272755,0.0782387130272755,0.588701824933603,"HNRNPA2B1/HNRNPA1/TNKS1BP1/GAR1/NABP2/POLE3/TEP1/CCT3/RAD50/RPA3/WRAP53/XRCC1/ACD/APEX1/CCT5/DHX36/ERCC1/HMBOX1/MYC/NBN/NSMCE2/PML/POLA2/RAD51/SMC6/SMG5/TFIP11/TNKS/BLM/BRCA2/CCT2/CCT8/DCLRE1A/DCLRE1C/ERCC4/HNRNPD/HSP90AB1/HUS1/NOP10/PARN/PARP1/PIF1/POLE2/POT1/PPP1R10/PRIM2/PRKCQ/RAD51C/RFC3/RFC4/RPA1/SMG6/SMG7/UPF1/XRCC3/XRCC5",56
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","34/5091","66/12080",0.0783363176929622,0.0783363176929622,0.588701824933603,"CSGALNACT2/EPM2AIP1/PGM2/B3GNT2/C1QTNF2/INPP5K/NHLRC1/PPP1R3C/CSGALNACT1/EXTL2/EXTL3/GSK3A/HS2ST1/NFKB1/NR1D1/PGM2L1/AGL/B3GNT4/B3GNT5/DYRK2/EGF/EXT1/GBE1/GSK3B/HAS1/HAS3/MTOR/PHKG1/PPP1CB/PPP1R3D/PRKAG3/SMPD3/SORBS1/TGFB1",34
"GO:0031589","GO:0031589","cell-substrate adhesion","123/5091","264/12080",0.0787136395754467,0.0787136395754467,0.588701824933603,"ITGA5/HOXA7/ITGA6/PREX1/ITGA10/LAMB3/ANGPT2/CORO1C/EMILIN2/JAK2/MINK1/VWF/AJUBA/BCL2/BCL2L11/CDK6/EMILIN1/IQGAP1/MEGF9/MYOC/NF2/PXN/RASA1/SKAP1/SLK/SMAD6/TIMM10B/VCAM1/VEGFA/ACTN1/ADAM9/APOA1/BCL6/CCR7/CLASP1/CLASP2/CSF1/DOCK5/DUSP22/FZD7/HOXD3/ID1/ILK/ITGA1/LIMS1/LRP1/LYPD3/MACF1/MMP14/MYO1G/NEDD9/PEAK1/PKD1/PLEKHA2/PTEN/ANGPT1/ARPC2/C1QBP/CD3E/CD44/CD63/COL16A1/COL17A1/DDR1/DISC1/DMTN/EPDR1/EPHB1/EPHB3/FAM107A/FER/FERMT3/FGB/GSK3B/HPSE/HSPG2/ITGA2B/ITGA4/ITGA7/ITGB1/ITGB1BP1/ITGB4/ITGB7/JAG1/KANK1/LAMA5/LAMB4/LAMC1/LAMC3/LDB1/LIMCH1/MAP4K4/MEN1/MERTK/MICALL2/MKLN1/MMRN1/MMRN2/NF1/NINJ1/ONECUT2/PARVB/PHLDB2/PIK3CB/PIK3R1/PRKCE/PTK2/PTK2B/PTPRJ/RAB1A/RADIL/S100A10/SORBS1/TACSTD2/TAOK2/TEK/TESK2/THBS3/TIAM1/TMEM8B/TNFRSF12A/VCL/VTN",123
"GO:0071496","GO:0071496","cellular response to external stimulus","123/5091","264/12080",0.0787136395754467,0.0787136395754467,0.588701824933603,"CYP27B1/P2RX3/HNRNPA1/ITGA6/MAP1LC3B2/IL1B/LYN/MAP3K1/MAP3K14/MIOS/PICK1/BCL11A/FOS/FOXO1/GOT1/TNFRSF1A/ATP2B1/BAK1/BCL2/CD68/CDKN1A/ENG/FNIP1/GABARAP/IRF1/KIAA1324/NFE2L2/NPRL2/PIK3C2B/RRAGA/SNW1/VCAM1/BCL10/CHEK1/CLEC16A/COMT/FES/GABARAPL2/GABARAPL3/GADD45A/ICAM1/KLF10/LEP/MAPK8/MDM2/MMP7/NFKB1/OPA1/P2RY1/PPARG/PRKAA1/PTGER4/PTGS2/SEH1L/SESN1/SESN3/SLC2A1/SNAI2/SSH1/STK24/TNKS/USF1/WDR59/XPR1/ADORA2B/ARHGAP35/ATF3/ATF4/ATG5/ATP1A1/BAD/BGLAP/BHLHA15/BMP6/BNIP3/CASP8/CPEB4/DAPL1/DCTPP1/DEPDC5/FAM107A/FAS/FYN/GLUL/HABP4/HSF1/HSP90B1/ITGA4/JUN/KCNK4/KIF26A/LTBR/MAX/MTOR/MYD88/NAMPT/NCOA1/NIM1K/NR4A2/NUDT1/P2RY2/PDK2/PIEZO1/PIEZO2/PIM1/PRKD1/RNF152/RRAGC/RRAGD/SIK1/SIK2/SIRT1/SLC39A5/SOD1/SRD5A1/SREBF1/SZT2/TGFB1/TNC/TRIM24/WDR45B/WIPI2/WNT11",123
"GO:0006734","GO:0006734","NADH metabolic process","16/5091","28/12080",0.0789986953774974,0.0789986953774974,0.588701824933603,"SLC25A12/GAPDH/GPD2/ADPGK/ALDOA/MDH2/BPGM/GAPDHS/PFKM/PGM2L1/PKM/ENO3/GPD1/GPI/HK2/MDH1B",16
"GO:0016574","GO:0016574","histone ubiquitination","16/5091","28/12080",0.0789986953774974,0.0789986953774974,0.588701824933603,"RAG1/UBR5/PAF1/RNF2/RYBP/DDB1/LEO1/PCGF1/PCGF2/PCGF6/PHC1/RNF168/RNF40/UBE2E1/UBE2N/UBR2",16
"GO:0007018","GO:0007018","microtubule-based movement","91/5091","192/12080",0.0794400043764199,0.0794400043764199,0.588701824933603,"DYNC1I2/HIF1A/SFPQ/DNAH3/DPCD/NME5/UCHL1/ACTR1A/DYNC1LI2/HYDIN/IFT27/IFT43/ACTR3/AP3S2/APP/BLOC1S2/CCSAP/DNAAF1/DNAH7/DYNC2H1/IFT122/IFT57/IFT74/IFT80/KATNB1/KIF13A/KIFC3/MAK/MGARP/NDEL1/OPA1/RSPH9/TEKT2/TRAK1/WASF1/ACTR2/ADCY10/AP3B2/AP3M2/ARHGAP21/ARL3/ARL8B/BBS12/BBS4/BLOC1S1/BLOC1S4/BLOC1S5/CLUAP1/COPG2/DLG2/DNAH11/DNAH2/DST/DYNC1H1/FLOT2/ICK/IFT46/IFT88/KIF18B/KIF1C/KIF20B/KIF26A/KIF27/KIF3C/KIF5A/KIF5B/KIF9/LCA5/LCA5L/MAP1A/MAP1S/MAPK8IP3/NDE1/NPHP3/RAB1A/ROPN1L/SNAPIN/SOD1/SPG7/SSNA1/SSX2IP/STK36/SYNE2/TEKT5/TMEM108/TNPO1/TRAK2/TRIM46/TTC21A/TTC30A/ZBBX",91
"GO:0009165","GO:0009165","nucleotide biosynthetic process","91/5091","192/12080",0.0794400043764199,0.0794400043764199,0.588701824933603,"SLC25A12/CMPK2/NNMT/PDHX/SLC25A13/SLC26A2/AGPAT5/NME5/ACSL6/AK1/AK2/ALDOA/CMPK1/NADK2/NPR1/PAICS/PNP/PPAT/RAD50/RRM2/ACSL1/ADA/CBR4/DCK/ELOVL3/GUK1/IL4/KYNU/MTHFD2L/NMRK1/PAPSS1/PKM/PPCDC/PTGS2/RRM1/SCD/SLC35B2/STOML2/TK2/UPP2/ACSL3/ADCY10/ADORA2B/ADSL/AFMID/AGPAT4/AK4/AK8/AK9/AMPD2/AMPD3/APRT/ATIC/CDADC1/CDS1/DGUOK/DLD/DNAJC30/DUT/ELOVL1/ELOVL6/ELOVL7/FLAD1/GUCA1A/GUCA1B/GUCY1A2/GUCY2D/HAAO/HSD17B8/IDH2/MPC2/NAMPT/NME1/NME2/NME9/NPPB/NPPC/PANK1/PANK4/PARP1/PARP16/PDHB/PDK1/PDK2/RRM2B/SLC35B3/SPHK2/TGFB1/TREM2/UCK2/UCKL1",91
"GO:0016236","GO:0016236","macroautophagy","107/5091","228/12080",0.079724129001062,0.079724129001062,0.588701824933603,"SNX14/ATP6V0A1/MAP1LC3B2/GAPDH/HIF1A/SPTLC2/LARP1/PIP4K2C/RIPK2/RNF41/UCHL1/ATG9A/GABARAP/HTRA2/KIAA1324/KLHL3/LAMTOR1/LIX1L/NPRL2/PHF23/PIK3C2B/RRAGA/VAMP8/ATG13/ATG16L1/ATG3/ATP6V0D1/ATP6V1H/CHMP2B/CHMP3/CLEC16A/EXOC7/GABARAPL2/GABARAPL3/HDAC10/IL4/MAPK8/MFN2/MLST8/OPTN/PRKAA1/SCOC/SESN1/SESN3/SNAP29/SNX5/STAM2/TBC1D14/TECPR1/TOMM6/TRAPPC8/ULK3/VPS35/WDR81/YOD1/ADRB2/ATG5/ATG9B/ATP6V0B/ATP6V0C/ATP6V0D2/ATP6V1C2/ATP6V1E1/BNIP3/CAPN1/CSNK2A1/CSNK2A2/CSNK2B/EI24/EMC6/EPG5/ERN1/GNAI3/IFT88/LAMTOR5/LGALS8/LIX1/MTOR/NRBP2/PAFAH1B2/PIK3CA/PLAA/POLDIP2/PRKAB1/PRKAG3/RAB1A/RAB3GAP2/RAB7A/RRAGC/RRAGD/SCFD1/SIRT1/SNAPIN/SNX6/STX17/TCIRG1/TOMM20/TP53INP1/TSG101/UBXN2A/VPS13C/VPS26A/VPS26B/VPS37D/WDFY3/WDR45B/WIPI2",107
"GO:0035148","GO:0035148","tube formation","60/5091","123/12080",0.0803361811195216,0.0803361811195216,0.588701824933603,"APAF1/HIF1A/HOXA1/RPS7/FGF8/IRX3/BCL2L11/DVL2/PLXNB2/SIX1/SIX4/SUFU/TRAF6/VEGFA/ZEB2/ARID1A/BCL10/BMP4/CEP290/CTHRC1/IFT122/IFT57/LHX2/RARA/SEC24B/SETD2/STK3/TGM2/WNT6/ADM/ARHGAP35/ATOH8/BBS4/COBL/DAB2IP/FZD3/GATA3/GDNF/GLMN/HAND1/HESX1/ITGB1BP1/KIF20B/MKS1/MTHFD1L/NPHP3/PFN1/PHACTR4/PROX1/RALA/RARG/SOX4/SPINT1/ST14/TCAP/TCTN1/TGFB1/TULP3/TWIST1/VASP",60
"GO:0009394","GO:0009394","2'-deoxyribonucleotide metabolic process","15/5091","26/12080",0.0803364128734738,0.0803364128734738,0.588701824933603,"SMUG1/CMPK2/ADA/GUK1/MBD4/UNG/AK9/CDADC1/DCTPP1/DGUOK/DUT/NT5C/NUDT1/OGG1/TDG",15
"GO:0010664","GO:0010664","negative regulation of striated muscle cell apoptotic process","15/5091","26/12080",0.0803364128734738,0.0803364128734738,0.588701824933603,"SIRT5/JAK2/NFE2L2/ILK/MIR145/MIR590/HAND2/HEY2/HSF1/MIR106B/MIR199A1/MIR21/MIR30E/PPP1R10/SIRT4",15
"GO:0030224","GO:0030224","monocyte differentiation","15/5091","26/12080",0.0803364128734738,0.0803364128734738,0.588701824933603,"HOXA7/FOXP1/ACIN1/CD4/CDK6/VEGFA/APCS/BMP4/CSF1/CSF1R/FES/MYC/PPARG/ZFP36L1/JUN",15
"GO:0030851","GO:0030851","granulocyte differentiation","15/5091","26/12080",0.0803364128734738,0.0803364128734738,0.588701824933603,"LBR/TAL1/GATA2/ADIPOQ/CEBPE/L3MBTL3/RARA/CBFA2T3/DHRS7B/HCLS1/LEF1/RUNX1/TESC/TRIB1/ZFPM1",15
"GO:0040018","GO:0040018","positive regulation of multicellular organism growth","15/5091","26/12080",0.0803364128734738,0.0803364128734738,0.588701824933603,"BCL2/CREB1/NIPBL/CSF1/GHRL/POU1F1/VIL1/BBS4/CHD7/GH1/GHRH/HSF1/PPIB/SH3PXD2B/SLC6A3",15
"GO:0150077","GO:0150077","regulation of neuroinflammatory response","15/5091","26/12080",0.0803364128734738,0.0803364128734738,0.588701824933603,"MIR26A2/IL1B/CD200R1/CD200R1L/IL4/NR1D1/PTGS2/MIR142/MIR181B2/MIR181C/MMP8/SPHK1/STAP1/TREM2/TTBK1",15
"GO:1902235","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","15/5091","26/12080",0.0803364128734738,0.0803364128734738,0.588701824933603,"RNF183/BCL2L11/PTPN1/BCL2L1/CREB3/DDIT3/HERPUD1/OPA1/ERP29/HSPA1A/NCK1/PDX1/PTPN2/SIRT1/TMBIM6",15
"GO:1903131","GO:1903131","mononuclear cell differentiation","15/5091","26/12080",0.0803364128734738,0.0803364128734738,0.588701824933603,"HOXA7/FOXP1/ACIN1/CD4/CDK6/VEGFA/APCS/BMP4/CSF1/CSF1R/FES/MYC/PPARG/ZFP36L1/JUN",15
"GO:0006783","GO:0006783","heme biosynthetic process","9/5091","14/12080",0.08045148704295,0.08045148704295,0.588701824933603,"ALAD/PPOX/IBA57/SRRD/CPOX/HMBS/NFE2L1/SLC11A2/SLC25A39",9
"GO:0030011","GO:0030011","maintenance of cell polarity","9/5091","14/12080",0.08045148704295,0.08045148704295,0.588701824933603,"LHX2/NCKAP1L/PDCD6IP/CRB2/DST/GSK3B/LIN7C/WDR1/WNT11",9
"GO:0035313","GO:0035313","wound healing, spreading of epidermal cells","9/5091","14/12080",0.08045148704295,0.08045148704295,0.588701824933603,"ITGA5/AJUBA/CLASP1/CLASP2/PTEN/ADAM17/MTOR/PHLDB2/WNT7A",9
"GO:0042772","GO:0042772","DNA damage response, signal transduction resulting in transcription","9/5091","14/12080",0.08045148704295,0.08045148704295,0.588701824933603,"ZNF385A/HIPK2/CDKN1A/ING4/CHEK2/BRCA2/FOXM1/MUC1/RPS27L",9
"GO:0060850","GO:0060850","regulation of transcription involved in cell fate commitment","9/5091","14/12080",0.08045148704295,0.08045148704295,0.588701824933603,"DLX2/DLX1/CEBPB/NR2F2/PPARG/EVX1/PROX1/RORC/SOX17",9
"GO:0080111","GO:0080111","DNA demethylation","9/5091","14/12080",0.08045148704295,0.08045148704295,0.588701824933603,"ALKBH2/FTO/ALKBH1/APEX1/TET2/TET3/APOBEC3H/GATA3/TDG",9
"GO:1902165","GO:1902165","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","9/5091","14/12080",0.08045148704295,0.08045148704295,0.588701824933603,"ZNF385A/BCL2/HNRNPK/TAF9/CD44/ING2/MUC1/SIRT1/TRIAP1",9
"GO:1905331","GO:1905331","negative regulation of morphogenesis of an epithelium","9/5091","14/12080",0.08045148704295,0.08045148704295,0.588701824933603,"BMP4/CLASP1/CLASP2/PTEN/GATA3/MIR21/NKD1/PHLDB2/TACSTD2",9
"GO:0002200","GO:0002200","somatic diversification of immune receptors","26/5091","49/12080",0.0806187775014602,0.0806187775014602,0.588701824933603,"APLF/MLH1/POLL/RAG1/ADAR/BATF/BCL6/ERCC1/HMGB1/HMGB2/IL4/NBN/POLM/TNFSF13/UNG/DCLRE1C/HSPD1/IL10/LEF1/PAXIP1/POLQ/RAG2/RNF168/STAT6/TGFB1/TP53BP1",26
"GO:0055021","GO:0055021","regulation of cardiac muscle tissue growth","26/5091","49/12080",0.0806187775014602,0.0806187775014602,0.588701824933603,"MEIS1/BMP10/PARP2/CCNB1/GLI1/GSK3A/MAPK11/MIR17HG/MIR590/PTEN/RBPJ/TGFBR2/YY1/CTDP1/EDN1/FGFR1/HAMP/HEY2/JARID2/MAPK14/MIR199A1/MIR25/MIR548C/MTOR/PIM1/ZFPM2",26
"GO:1901264","GO:1901264","carbohydrate derivative transport","26/5091","49/12080",0.0806187775014602,0.0806187775014602,0.588701824933603,"SLC28A1/VAMP8/ADA/GUK1/SLC17A5/SLC25A42/SLC35A5/SLC35B2/ABCG1/ADORA1/ATG5/GLTP/P2RY2/PLEKHA8/PRKCE/RFT1/SCARB1/SLC25A24/SLC25A25/SLC29A1/SLC29A3/SLC35A4/SLC35B3/SLC35D1/SLC35E3/VLDLR",26
"GO:0051236","GO:0051236","establishment of RNA localization","69/5091","143/12080",0.0808461920072181,0.0808461920072181,0.588701824933603,"HNRNPA2B1/HNRNPA1/RBM8A/SFPQ/EIF5A/RBM15B/AAAS/CASC3/CPSF2/FIP1L1/MYO1C/NUP98/QKI/ZNF593/AHCTF1/CDC40/CETN3/HNRNPA3/IGF2BP3/LTV1/NCBP2/NUP107/NXT1/RRS1/SEH1L/SETD2/SMG5/SRSF1/TGFBR2/TNKS/U2AF1/XPO5/XPO7/ZFP36L1/AKAP8L/ALYREF/C12orf50/CHTOP/CPSF1/CPSF3/DDX25/EIF4A3/EIF4E/GLE1/HHEX/HSF1/MVP/MX2/NUP155/NUP160/NUP188/NUP205/NUP214/NUP62/NUP85/PARP11/PNPT1/RNPS1/SARNP/SIDT1/SMG6/SMG7/SRSF3/SRSF5/SRSF7/THOC6/TOMM20/TPR/UPF1",69
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","39/5091","77/12080",0.0813096380723102,0.0813096380723102,0.588701824933603,"HOXA5/HES1/HIF1A/FGF8/CDK6/CDKN1A/LRTOMT/PRDM1/WDR77/BMP4/CEBPB/DLX3/GSK3A/JAG2/RARA/RBPJ/SEC24B/ARNTL/BAD/BCCIP/BMP6/C1GALT1/CDX2/EMX1/ENAM/FGFR1/GSK3B/HEY2/INSM1/JAG1/LEF1/MEN1/PDX1/PROX1/RARG/SOD1/SOX4/TMEM231/WNT11",39
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","14/5091","24/12080",0.0814742020084066,0.0814742020084066,0.588701824933603,"CSTF1/CSTF3/SNRPF/CLP1/CPSF2/FIP1L1/NCBP2/CPSF1/CPSF3/LSM10/PAPOLA/PCF11/SCAF8/SNRPD3",14
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","14/5091","24/12080",0.0814742020084066,0.0814742020084066,0.588701824933603,"COPZ2/CUX1/TRAPPC3/TRAPPC3L/COG1/GABARAPL2/COG5/COG6/COPB1/COPB2/COPG2/NAPA/NAPG/VTI1A",14
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","14/5091","24/12080",0.0814742020084066,0.0814742020084066,0.588701824933603,"EAPP/SUPT4H1/BRD4/BTBD18/CCNK/PAF1/ALYREF/CDK13/GTF2F2/HMGN1/LEO1/SCAF8/SUPT16H/WDR61",14
"GO:0070670","GO:0070670","response to interleukin-4","14/5091","24/12080",0.0814742020084066,0.0814742020084066,0.588701824933603,"CDK4/NFIL3/ALAD/IL24/PML/GATA3/HSP90AB1/IL4R/KEAP1/LEF1/PARP14/PTPN2/RPL3/STAT6",14
"GO:0072606","GO:0072606","interleukin-8 secretion","14/5091","24/12080",0.0814742020084066,0.0814742020084066,0.588701824933603,"SSC5D/ANXA4/CD58/LEP/TLR1/TLR6/ANXA1/CD244/CHI3L1/FFAR2/HYAL2/MAPKBP1/PYCARD/RAB1A",14
"GO:1901186","GO:1901186","positive regulation of ERBB signaling pathway","14/5091","24/12080",0.0814742020084066,0.0814742020084066,0.588701824933603,"RTN4/DOK1/EPGN/PLAUR/RBPJ/ADAM17/ADORA1/ADRA2A/ARAP1/EGF/EREG/NUP62/PDE6H/TGFA",14
"GO:2000171","GO:2000171","negative regulation of dendrite development","14/5091","24/12080",0.0814742020084066,0.0814742020084066,0.588701824933603,"RAPGEF2/BCL11A/ASAP1/ARF6/FSTL4/GSK3A/ID1/PLK2/PTEN/GORASP1/GSK3B/KIAA0319/PTPRS/YWHAH",14
